DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
KAVRE,DEWABHUMI BALUWA,1257,4,81,6,221,2,0,7,1211,3,199,102,17,0,39,7,1496,64,10,0,1,7,198,1355,653,908,30,22,2,42,1134,3,40,17,4,6,25,1578,7138,3329,3809,4.523447401774398,87.39826726174849,1474,67,9,2,19,7,1329,71,3,0,167,1,7,1520,39,4,15,1401,1586,917,974,382,464,102,148,7041,3288,3753,31,11,20,18,9,9,16,6,10,4,2,2,8,4,4,12,4,8,5,2,3,3,3,0,135,76,59,1905,1061,844,940,494,446,420,240,180,351,197,154,156,85,71,47,28,19,8,6,2,3,1,2,360,145,215,99,50,49,6643,3067,3576,4373,2354,2019,244,121,123,2010,590,1420,16,2,14,65.82869185608912,76.75252689925009,56.45973154362416,33,776,711,46,0,0,1,11,370,1011,190,7
KAVRE,DEVITAR,543,0,3,0,26,0,0,0,471,0,2,91,7,0,1,0,568,1,0,0,1,2,110,462,297,202,1,3,0,0,375,0,3,0,0,2,0,572,2652,1209,1443,4.636363636363637,83.78378378378379,549,14,4,5,0,0,562,4,0,0,0,1,5,564,3,1,4,545,672,421,437,124,235,0,0,2625,1191,1434,13,9,4,2,0,2,4,2,2,0,0,0,3,3,0,4,3,1,0,0,0,1,1,0,97,53,44,677,344,333,319,171,148,112,68,44,62,31,31,17,11,6,0,0,0,0,0,0,0,0,0,259,117,142,1,1,0,2417,1084,1333,1492,769,723,55,30,25,870,285,585,0,0,0,61.72941663218866,70.9409594095941,54.23855963990998,21,453,95,1,0,0,0,2,398,128,46,0
KAVRE,DHULIKHEL MUNICIPALITY,1054,49,1930,2,15,1,10,218,2882,0,14,24,85,4,45,225,1595,792,597,21,2,272,279,2933,1828,2247,1003,642,232,508,2490,88,390,99,9,310,67,3279,14283,7122,7161,4.3559011893870085,99.45538332635107,2972,52,9,5,18,223,1542,1433,19,3,1,8,273,2090,1089,81,19,2297,2337,1634,1581,539,611,124,145,14109,7035,7074,50,27,23,11,7,4,38,16,22,1,0,1,43,23,20,21,9,12,5,3,2,5,2,3,389,210,179,2771,1475,1296,1908,989,919,1259,690,569,1604,867,737,1424,883,541,444,290,154,217,152,65,10,8,2,498,267,231,90,48,42,13282,6589,6693,10549,5840,4709,324,124,200,2394,622,1772,15,3,12,79.42327962656226,88.63256943390499,70.35708949648887,23,1479,97,1397,1,0,2,280,135,2670,250,224
KAVRE,DHUNKHARKA,1013,1,19,0,0,0,0,2,1017,0,0,6,5,5,0,2,1024,5,3,0,0,3,50,970,744,659,19,28,4,129,894,4,37,7,2,1,15,1035,4916,2260,2656,4.7497584541062805,85.09036144578313,1028,4,1,0,0,2,1016,8,8,0,0,0,3,984,42,1,8,945,1076,730,808,204,255,11,13,4794,2200,2594,57,29,28,26,12,14,9,3,6,0,0,0,11,8,3,13,4,9,4,2,2,2,2,0,67,37,30,1366,680,686,782,371,411,398,212,186,303,175,128,268,136,132,38,24,14,17,14,3,3,2,1,130,68,62,53,29,24,4532,2070,2462,3400,1735,1665,119,48,71,1008,286,722,5,1,4,75.02206531332745,83.81642512077295,67.62794476035742,19,858,146,5,0,0,0,7,141,706,186,2
KAVRE,DHUSENI SIWALAYA,357,3,1,0,0,0,0,5,355,0,0,3,4,0,0,4,362,0,0,0,0,4,173,193,157,22,0,1,1,1,149,0,1,0,0,1,0,366,1716,776,940,4.688524590163935,82.5531914893617,65,274,1,20,1,5,361,1,0,0,0,0,4,354,5,1,6,330,392,270,294,54,92,6,6,1610,719,891,42,27,15,30,13,17,16,7,9,5,1,4,2,2,0,7,6,1,1,1,0,3,0,3,42,31,11,488,258,230,198,102,96,114,50,64,75,45,30,33,17,16,5,4,1,3,2,1,0,0,0,27,13,14,3,3,0,1585,708,877,981,519,462,19,13,6,585,176,409,0,0,0,61.89274447949526,73.30508474576271,52.679589509692136,57,263,40,1,0,0,0,5,203,110,48,5
KAVRE,DOLALGHAT,360,17,76,0,0,0,1,13,353,0,4,91,0,6,0,13,349,33,15,1,0,69,64,391,303,244,81,23,13,42,321,12,38,5,0,39,12,467,2126,1063,1063,4.552462526766595,100,449,4,1,0,0,13,346,50,1,1,0,0,69,407,56,3,1,430,409,245,214,76,117,109,78,2095,1045,1050,9,7,2,8,4,4,6,2,4,0,0,0,7,4,3,0,0,0,0,0,0,1,1,0,8,6,2,611,388,223,300,168,132,159,86,73,116,64,52,87,45,42,22,11,11,3,2,1,0,0,0,55,12,43,8,3,5,1978,979,999,1365,782,583,26,9,17,587,188,399,0,0,0,69.00910010111222,79.87742594484168,58.35835835835835,5,173,195,25,0,0,0,69,170,163,121,13
KAVRE,FALATE BHUMLU,297,0,3,0,0,0,2,1,287,0,10,5,0,0,0,1,301,0,0,0,0,2,37,263,201,103,1,1,0,1,189,0,1,1,0,1,3,303,1185,526,659,3.910891089108911,79.81790591805766,286,16,0,0,0,1,299,0,2,0,0,0,2,291,8,0,4,166,219,133,165,31,49,2,5,1036,450,586,48,28,20,35,13,22,16,8,8,31,15,16,6,4,2,10,7,3,1,0,1,2,1,1,1,1,0,274,129,145,150,77,73,84,49,35,126,72,54,32,16,16,11,8,3,6,6,0,0,0,0,1,1,0,3,1,2,1103,485,618,687,359,328,75,42,33,340,84,256,1,0,1,62.28467815049864,74.02061855670104,53.07443365695793,20,192,89,0,0,0,0,2,117,166,19,1
KAVRE,FALEMETAR,664,2,0,0,0,0,0,2,617,0,2,17,1,28,1,2,653,0,0,8,6,1,212,433,319,115,4,0,0,35,268,0,0,0,0,0,23,668,4234,2130,2104,6.338323353293413,101.23574144486692,563,100,0,3,0,2,655,1,0,10,0,1,1,653,7,2,6,1130,1111,755,660,344,370,31,81,4145,2076,2069,45,27,18,17,8,9,1,0,1,4,2,2,10,9,1,2,1,1,3,2,1,7,5,2,121,70,51,1533,880,653,298,176,122,108,65,43,81,58,23,26,19,7,7,6,1,0,0,0,0,0,0,64,32,32,64,39,25,3697,1864,1833,2191,1279,912,128,68,60,1377,516,861,1,1,0,59.26426832566947,68.61587982832617,49.754500818330605,306,335,7,0,18,0,0,2,347,308,11,2
KAVRE,FOKSINGTAR,374,0,1,0,1,0,0,0,355,0,1,7,1,12,0,0,365,0,0,10,0,1,138,234,163,56,0,1,0,32,130,0,1,0,0,1,4,376,2339,1104,1235,6.220744680851064,89.39271255060729,335,12,1,12,16,0,364,0,2,8,0,1,1,369,2,3,2,525,612,424,460,99,148,2,4,2300,1081,1219,9,6,3,7,4,3,7,3,4,0,0,0,6,3,3,5,4,1,0,0,0,5,3,2,108,59,49,766,411,355,253,132,121,106,46,60,66,39,27,15,7,8,6,5,1,0,0,0,3,3,0,175,85,90,3,0,3,2088,974,1114,1406,737,669,152,75,77,529,161,368,1,1,0,67.33716475095785,75.66735112936345,60.05385996409336,192,124,56,0,0,0,3,1,41,266,69,0
KAVRE,GAIRI BISOUNA DEUPUR,997,2,94,1,100,0,1,8,813,1,97,160,123,1,0,8,1101,55,33,0,2,12,109,1063,693,539,124,25,4,73,800,8,55,6,2,35,31,1203,5374,2497,2877,4.467165419783874,86.79179701077511,1146,42,3,3,1,8,1085,97,1,1,0,4,15,1148,49,1,5,867,1046,650,740,202,289,15,17,5287,2447,2840,30,17,13,13,10,3,10,4,6,2,0,2,20,12,8,7,5,2,0,0,0,5,2,3,145,74,71,1064,557,507,699,359,340,445,258,187,375,183,192,154,93,61,33,23,10,6,5,1,1,1,0,316,171,145,8,3,5,5007,2304,2703,3212,1708,1504,178,100,78,1616,496,1120,1,0,1,64.15018973437188,74.13194444444444,55.641879393266734,14,908,183,78,0,0,3,17,426,630,139,8
KAVRE,GHARTICHHAP,406,1,0,0,0,0,0,4,293,0,0,67,48,0,0,3,359,1,0,47,1,3,149,245,188,35,0,3,0,1,130,0,0,0,0,0,17,411,2612,1264,1348,6.355231143552311,93.76854599406528,294,74,0,1,38,4,359,4,31,14,0,0,3,407,2,1,1,629,676,477,444,146,212,6,20,2532,1221,1311,13,7,6,21,12,9,16,9,7,0,0,0,10,8,2,1,0,1,0,0,0,19,7,12,157,78,79,897,479,418,269,162,107,116,68,48,31,20,11,35,22,13,7,5,2,3,3,0,4,1,3,32,7,25,7,5,2,2321,1121,1200,1450,789,661,99,47,52,770,285,485,2,0,2,62.47307195174494,70.3835860838537,55.08333333333333,329,66,9,0,3,0,0,4,132,268,7,4
KAVRE,GOKULE,742,2,0,0,0,0,0,8,593,2,0,26,60,63,0,8,693,0,0,51,0,8,334,364,287,35,1,4,0,6,223,0,1,0,0,0,54,752,4837,2423,2414,6.43218085106383,100.3728251864126,517,127,0,27,73,8,690,1,45,2,0,6,8,739,9,1,3,1230,1207,821,722,335,366,74,119,4748,2371,2377,31,17,14,19,11,8,8,4,4,3,3,0,8,6,2,3,2,1,5,2,3,12,7,5,122,68,54,1337,740,597,444,265,179,120,74,46,101,70,31,34,23,11,11,10,1,1,0,1,3,1,2,44,30,14,84,45,39,4204,2099,2105,2179,1265,914,397,182,215,1623,651,972,5,1,4,51.83158896289248,60.266793711291086,43.42042755344418,519,191,24,0,10,0,0,8,231,485,28,8
KAVRE,GOTHPANI,516,0,1,0,0,0,0,1,341,0,43,54,79,0,0,1,515,0,0,1,0,2,92,422,351,98,0,1,0,1,334,2,4,0,0,0,4,518,2292,1071,1221,4.424710424710424,87.71498771498771,505,12,0,0,0,1,514,0,2,0,0,0,2,505,12,0,1,461,548,364,380,94,160,3,8,2224,1031,1193,16,12,4,8,4,4,14,7,7,1,1,0,11,6,5,1,1,0,1,0,1,16,9,7,87,41,46,478,247,231,292,138,154,106,57,49,94,55,39,44,20,24,9,5,4,6,6,0,1,1,0,6,4,2,4,2,2,2151,992,1159,1079,553,526,168,89,79,904,350,554,0,0,0,50.1627150162715,55.74596774193549,45.383951682484906,126,348,42,0,0,0,0,2,285,148,84,1
KAVRE,HOKSE BAZAR,879,2,49,0,33,1,1,5,336,2,348,139,97,5,38,5,889,51,24,1,0,5,108,859,505,599,30,29,3,38,770,4,54,8,5,25,3,970,4613,2227,2386,4.7556701030927835,93.33612740989103,906,54,2,1,2,5,833,75,2,0,50,3,7,944,22,0,4,849,880,658,622,182,239,9,19,4557,2196,2361,28,18,10,5,2,3,7,4,3,1,0,1,4,0,4,1,1,0,3,2,1,7,4,3,135,74,61,1181,661,520,630,323,307,373,215,158,330,202,128,169,96,73,59,38,21,21,13,8,3,2,1,181,79,102,45,19,26,4330,2075,2255,3097,1704,1393,27,17,10,1206,354,852,0,0,0,71.52424942263279,82.12048192771084,61.77383592017739,14,463,429,59,0,0,0,5,279,618,68,5
KAVRE,JAISITHOK MANDAN,510,1,7,0,148,0,0,1,538,1,18,72,36,0,1,1,655,6,4,1,0,1,87,574,282,361,33,28,2,22,499,1,19,0,6,4,6,667,2965,1358,1607,4.445277361319341,84.50528935905413,637,28,0,1,0,1,650,13,1,1,0,1,1,660,4,0,3,536,633,370,436,152,171,14,26,2892,1312,1580,25,18,7,10,5,5,9,6,3,0,0,0,14,11,3,10,4,6,2,0,2,3,2,1,46,20,26,749,407,342,391,194,197,208,106,102,147,76,71,78,44,34,14,13,1,8,8,0,0,0,0,199,73,126,2,1,1,2734,1250,1484,1793,921,872,86,43,43,852,286,566,3,0,3,65.58156547183613,73.68,58.760107816711596,11,435,212,8,0,0,0,1,197,395,74,1
KAVRE,JYAMDI MANDAN,940,0,5,1,142,1,0,1,907,0,65,98,17,0,2,1,1078,7,0,1,1,3,176,906,661,594,16,14,18,16,760,13,19,5,0,8,8,1090,4878,2309,2569,4.475229357798165,89.87933047878552,1069,15,2,0,3,1,1077,9,0,0,0,1,3,1078,7,0,5,962,1049,755,764,194,273,13,12,4811,2275,2536,28,16,12,9,4,5,5,4,1,1,0,1,10,2,8,3,3,0,1,1,0,10,4,6,143,76,67,1224,675,549,606,315,291,320,169,151,286,171,115,93,48,45,19,14,5,8,7,1,3,2,1,337,163,174,6,4,2,4545,2145,2400,2972,1599,1373,214,100,114,1357,444,913,2,2,0,65.3905390539054,74.54545454545455,57.208333333333336,11,574,497,5,0,0,0,3,396,592,101,1
KAVRE,KALATI BHUMIDANDA,739,0,20,0,2,0,0,5,734,0,0,12,8,7,0,5,750,4,6,0,0,6,70,647,390,543,7,19,3,16,554,2,22,6,0,1,49,766,3638,1694,1944,4.749347258485639,87.13991769547324,745,15,0,0,1,5,749,10,0,0,1,0,6,751,11,0,4,669,792,491,535,172,248,6,9,3575,1656,1919,24,17,7,5,1,4,7,4,3,3,3,0,13,7,6,3,0,3,1,1,0,7,5,2,109,53,56,1007,537,470,580,313,267,279,155,124,177,89,88,91,49,42,30,20,10,3,3,0,0,0,0,130,68,62,6,4,2,3376,1556,1820,2383,1277,1106,44,22,22,948,257,691,1,0,1,70.58649289099526,82.06940874035989,60.76923076923077,46,627,74,9,0,0,0,10,260,375,126,5
KAVRE,KANPUR KALAPANI,899,2,13,0,0,0,1,7,550,1,102,165,90,7,0,7,906,7,0,1,0,8,113,756,451,512,5,16,2,47,632,3,13,3,1,0,53,922,4376,2051,2325,4.746203904555315,88.21505376344086,868,43,0,4,0,7,903,9,0,0,0,0,10,900,18,2,2,846,934,614,651,203,228,29,55,4279,1999,2280,27,15,12,12,5,7,10,4,6,5,1,4,20,15,5,7,1,6,2,0,2,14,11,3,71,43,28,1057,564,493,552,286,266,303,153,150,282,158,124,79,46,33,14,9,5,9,8,1,0,0,0,293,162,131,40,20,20,4038,1875,2163,2665,1432,1233,192,97,95,1178,344,834,3,2,1,65.99801882119861,76.37333333333333,57.00416088765603,40,455,404,4,0,5,6,8,582,178,155,7
KAVRE,KATIKE DEURALI,657,0,12,0,6,0,0,0,209,0,0,289,177,0,0,0,667,2,1,0,0,5,93,567,482,181,8,12,1,2,456,0,0,0,0,0,15,675,3061,1445,1616,4.534814814814815,89.41831683168317,663,10,2,0,0,0,662,5,3,0,0,0,5,657,17,0,1,594,599,514,462,77,132,3,5,3003,1420,1583,21,8,13,10,3,7,9,6,3,2,0,2,1,0,1,11,4,7,1,1,0,3,3,0,67,34,33,750,393,357,396,234,162,151,82,69,244,142,102,109,59,50,12,8,4,13,10,3,0,0,0,121,62,59,3,0,3,2834,1319,1515,1860,1021,839,23,7,16,951,291,660,0,0,0,65.63161609033169,77.40712661106899,55.37953795379538,151,300,215,3,0,0,0,6,228,340,107,0
KAVRE,KATUNJE BESI,436,2,34,0,23,1,0,1,405,0,18,66,0,7,0,1,486,4,4,1,1,1,39,451,344,272,42,15,6,8,350,1,28,5,3,14,7,497,2399,1162,1237,4.826961770623742,93.93694421988683,490,6,0,0,0,1,483,8,4,0,0,1,1,456,39,2,0,498,519,394,372,100,142,4,5,2367,1144,1223,13,7,6,9,7,2,1,1,0,0,0,0,5,2,3,2,0,2,0,0,0,2,1,1,80,44,36,602,337,265,364,181,183,175,93,82,135,93,42,66,26,40,13,7,6,8,7,1,0,0,0,58,27,31,0,0,0,2216,1071,1145,1456,788,668,90,41,49,670,242,428,0,0,0,65.70397111913357,73.57609710550888,58.34061135371179,39,327,115,9,0,4,2,1,47,358,91,1
KAVRE,KAVRE NITYA CHANDESWOR,909,4,50,0,71,0,0,8,779,3,103,74,65,9,1,8,992,24,13,4,1,8,49,961,579,719,103,60,12,44,882,6,67,18,2,13,32,1042,4927,2282,2645,4.728406909788868,86.27599243856334,995,38,0,0,1,8,988,40,0,2,0,4,8,988,37,0,17,871,999,665,738,174,230,32,31,4860,2249,2611,28,12,16,10,7,3,5,3,2,0,0,0,6,2,4,10,7,3,3,1,2,5,1,4,283,118,165,1119,567,552,781,414,367,431,238,193,370,193,177,219,127,92,85,53,32,14,10,4,0,0,0,74,48,26,7,3,4,4553,2074,2479,3294,1737,1557,127,52,75,1132,285,847,0,0,0,72.34790248188008,83.75120540019286,62.8075837031061,4,843,146,40,1,0,0,8,221,678,135,8
KAVRE,KHAHARE PANGU,549,1,6,0,0,0,0,3,529,0,0,4,8,13,2,3,551,1,0,1,0,6,172,380,294,142,1,3,0,13,236,0,2,0,0,0,7,559,2394,1112,1282,4.282647584973167,86.73946957878314,519,33,0,4,0,3,546,6,0,0,0,1,6,555,4,0,0,431,516,339,355,92,161,0,0,2347,1082,1265,9,6,3,9,6,3,14,8,6,1,0,1,7,6,1,4,2,2,0,0,0,3,2,1,36,26,10,646,348,298,284,147,137,70,34,36,91,54,37,26,13,13,12,7,5,3,3,0,1,0,1,132,73,59,0,0,0,2229,1017,1212,1279,691,588,45,23,22,870,291,579,35,12,23,57.37999102736653,67.94493608652901,48.51485148514851,153,278,109,1,12,0,0,6,415,123,18,3
KAVRE,KHANALTHOK,917,5,125,1,27,1,0,6,740,0,28,213,93,2,0,6,991,35,42,6,1,7,93,973,650,572,87,31,10,84,763,13,59,5,1,46,16,1082,4707,2194,2513,4.350277264325324,87.30600875447672,955,88,1,32,0,6,982,83,3,0,3,4,7,981,94,2,5,838,942,656,664,163,261,19,17,4660,2168,2492,16,11,5,5,3,2,4,1,3,0,0,0,9,6,3,4,2,2,3,1,2,6,2,4,104,59,45,1078,549,529,718,359,359,360,194,166,355,213,142,117,63,54,22,15,7,4,4,0,1,1,0,402,207,195,15,9,6,4361,2014,2347,3149,1655,1494,87,45,42,1121,312,809,4,2,2,72.20820912634717,82.17477656405164,63.65573072006817,64,765,167,76,0,1,0,9,245,493,338,6
KAVRE,KHARELTHOK,616,2,5,0,2,0,0,1,483,3,87,45,0,6,1,1,623,3,0,0,0,0,82,538,413,390,20,4,0,57,431,2,2,4,0,1,6,626,2389,1070,1319,3.81629392971246,81.12206216830933,592,31,0,2,0,1,621,3,2,0,0,0,0,593,5,1,27,397,490,286,335,81,126,30,29,2346,1048,1298,13,7,6,3,0,3,4,1,3,0,0,0,1,0,1,1,1,0,18,11,7,3,2,1,14,7,7,645,323,322,316,174,142,184,93,91,139,88,51,43,17,26,15,8,7,8,7,1,2,0,2,9,6,3,3,3,0,2234,982,1252,1366,723,643,91,31,60,776,227,549,1,1,0,61.145926589077895,73.62525458248473,51.357827476038345,10,347,267,2,0,0,0,0,190,341,94,1
KAVRE,KHARPACHOK,315,4,11,0,5,0,0,0,316,0,12,4,2,1,0,0,309,7,1,13,1,4,106,229,151,104,2,2,0,44,135,0,5,1,0,1,0,335,1676,789,887,5.002985074626865,88.95152198421647,306,21,1,7,0,0,291,27,1,12,0,0,4,306,29,0,0,342,376,250,268,89,105,3,3,1673,787,886,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,17,10,7,635,371,264,185,99,86,77,31,46,62,31,31,20,11,9,3,2,1,0,0,0,2,1,1,29,21,8,4,3,1,1518,704,814,1011,563,448,46,26,20,461,115,346,0,0,0,66.600790513834,79.9715909090909,55.03685503685504,88,172,69,2,0,0,0,4,214,92,29,0
KAVRE,KOLATI BHUMLU,312,2,1,0,0,0,0,1,304,0,0,11,0,0,0,1,315,0,0,0,0,1,67,245,204,46,0,0,3,3,178,0,0,0,0,0,4,316,1322,598,724,4.1835443037974684,82.59668508287292,304,11,0,0,0,1,313,0,1,1,0,0,1,306,1,0,9,220,295,150,163,53,106,17,26,1274,573,701,12,5,7,4,2,2,9,5,4,0,0,0,8,6,2,6,3,3,1,1,0,8,3,5,22,10,12,347,171,176,120,58,62,52,30,22,49,35,14,12,9,3,7,5,2,3,1,2,0,0,0,69,23,46,1,1,0,1186,532,654,666,333,333,12,6,6,508,193,315,0,0,0,56.155143338954474,62.59398496240601,50.917431192660544,87,194,34,0,0,0,0,1,56,258,1,1
KAVRE,KOSHIDEKHA,451,0,4,1,3,0,0,2,419,3,17,12,2,6,0,2,451,0,0,0,0,10,94,365,253,127,4,0,0,4,298,1,0,1,0,2,2,461,1761,781,980,3.819956616052061,79.6938775510204,439,17,1,1,1,2,451,0,0,0,0,0,10,437,7,1,16,275,365,221,259,52,103,2,3,1690,748,942,17,10,7,14,3,11,19,5,14,6,4,2,5,4,1,7,5,2,0,0,0,3,2,1,8,6,2,455,219,236,216,114,102,94,46,48,96,52,44,37,18,19,9,6,3,6,4,2,0,0,0,109,56,53,0,0,0,1629,710,919,1008,509,499,79,38,41,542,163,379,0,0,0,61.87845303867403,71.69014084507043,54.298150163220896,45,220,186,0,0,0,0,10,156,184,119,2
KAVRE,KURUWAS CHAPAKHORI,545,3,3,1,24,0,0,8,310,0,13,130,118,5,0,8,574,0,0,2,0,8,47,425,354,95,0,4,0,18,214,0,1,0,0,0,112,584,2753,1346,1407,4.714041095890411,95.66453447050462,440,129,0,1,6,8,574,0,0,1,0,0,9,576,7,0,1,580,618,438,511,131,93,11,14,2686,1310,1376,27,14,13,6,3,3,7,5,2,1,0,1,13,9,4,8,4,4,1,0,1,4,1,3,58,31,27,661,354,307,356,193,163,263,126,137,104,51,53,67,35,32,16,13,3,4,3,1,0,0,0,281,160,121,17,7,10,2600,1261,1339,1787,947,840,70,36,34,742,277,465,1,1,0,68.73076923076923,75.09912767644727,62.733383121732636,178,239,156,1,0,0,2,8,54,505,17,8
KAVRE,KUSHADEVI,1395,9,124,0,16,0,0,5,1481,3,9,21,25,3,2,5,1430,101,7,2,3,6,66,1457,993,1293,57,110,19,121,1195,33,114,23,2,20,26,1549,7114,3264,3850,4.592640413169787,84.77922077922078,1492,48,2,0,2,5,1390,146,4,2,0,1,6,1487,29,2,31,1259,1398,993,1020,255,356,11,22,7017,3207,3810,24,15,9,20,9,11,24,11,13,7,6,1,9,7,2,5,1,4,5,5,0,3,3,0,140,72,68,1679,879,800,1095,576,519,759,401,358,590,315,275,267,128,139,94,53,41,22,17,5,9,5,4,264,126,138,17,6,11,6623,3019,3604,4908,2564,2344,129,54,75,1585,401,1184,1,0,1,74.10539030650763,84.928784365684,65.03884572697002,39,1202,165,134,0,0,1,8,121,1141,284,3
KAVRE,MACHCHHEGAUN,1234,10,13,0,2,0,1,3,848,1,214,168,24,5,0,3,1256,3,1,1,0,2,459,778,597,57,1,1,0,29,433,0,2,3,0,0,26,1263,6110,2767,3343,4.837688044338876,82.76996709542327,141,573,1,238,309,1,1246,13,0,0,0,1,3,1245,7,3,8,1326,1595,1102,1319,196,232,28,44,5904,2676,3228,76,38,38,43,20,23,32,12,20,7,2,5,24,6,18,9,7,2,2,1,1,13,5,8,99,62,37,1753,957,796,912,425,487,456,210,246,207,108,99,64,29,35,13,11,2,4,4,0,6,2,4,151,74,77,6,2,4,5713,2577,3136,3621,1852,1769,158,69,89,1929,654,1275,5,2,3,63.38176089620164,71.86651144741948,56.4094387755102,287,483,484,6,0,0,0,3,135,1107,18,3
KAVRE,MADAN KUNDARI,469,1,3,0,2,0,0,3,424,0,2,12,36,1,0,3,470,5,0,0,0,3,111,364,273,99,0,7,1,10,300,1,2,1,0,1,3,478,1897,825,1072,3.9686192468619246,76.9589552238806,472,3,0,0,0,3,469,5,0,0,0,0,4,470,6,2,0,327,406,286,348,29,46,12,12,1842,791,1051,21,10,11,5,3,2,11,9,2,5,4,1,5,5,0,4,3,1,1,0,1,3,0,3,37,17,20,384,187,197,253,132,121,131,59,72,119,72,47,37,16,21,18,11,7,8,6,2,0,0,0,129,65,64,0,0,0,1825,792,1033,1081,549,532,59,28,31,684,215,469,1,0,1,59.23287671232876,69.31818181818183,51.50048402710552,170,123,179,3,0,0,0,3,262,202,11,3
