DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
KHOTANG,DANDAGAUN,533,0,0,0,0,0,0,4,338,0,0,81,112,2,0,4,530,0,0,2,1,4,164,373,346,21,0,1,0,42,201,0,0,0,0,0,0,537,2562,1190,1372,4.770949720670391,86.73469387755102,71,96,0,352,14,4,520,0,0,12,0,0,5,505,24,1,7,482,575,398,446,74,105,10,24,2480,1140,1340,36,23,13,14,12,2,11,3,8,1,0,1,11,7,4,7,3,4,1,1,0,1,1,0,128,66,62,537,256,281,329,169,160,216,124,92,261,136,125,68,41,27,29,19,10,3,3,0,0,0,0,119,73,46,9,5,4,2315,1055,1260,1670,878,792,77,34,43,567,143,424,1,0,1,72.13822894168467,83.22274881516589,62.857142857142854,323,81,124,1,0,0,4,4,220,73,240,4
KHOTANG,DEVISTHAN,416,0,0,0,0,0,0,0,369,0,1,28,17,1,0,0,315,0,1,98,2,0,119,297,270,7,0,0,0,3,114,0,0,0,0,1,0,416,2161,1034,1127,5.194711538461538,91.74800354924578,1,14,0,345,56,0,227,1,57,130,0,1,0,399,13,0,4,462,499,353,352,104,141,5,6,2104,1010,1094,19,11,8,5,2,3,9,2,7,1,1,0,17,6,11,2,0,2,0,0,0,4,2,2,53,23,30,739,390,349,247,129,118,114,63,51,98,62,36,25,18,7,6,6,0,1,1,0,0,0,0,50,25,25,0,0,0,1900,903,997,1272,689,583,70,29,41,557,185,372,1,0,1,66.94736842105263,76.30121816168328,58.47542627883651,348,67,0,1,0,0,0,0,257,23,136,0
KHOTANG,DHITUNG,534,0,0,1,0,0,0,0,480,0,1,42,0,12,0,0,514,0,0,21,0,0,181,353,298,5,0,2,1,10,222,0,0,0,0,0,1,535,2726,1278,1448,5.095327102803738,88.25966850828729,95,92,0,221,127,0,513,1,0,21,0,0,0,524,5,0,6,603,695,508,524,72,123,23,48,2680,1252,1428,11,6,5,3,2,1,6,4,2,3,1,2,13,7,6,6,5,1,3,1,2,1,0,1,110,49,61,828,450,378,370,187,183,137,71,66,129,69,60,22,16,6,10,9,1,3,3,0,2,0,2,92,41,51,10,6,4,2419,1106,1313,1659,877,782,48,18,30,712,211,501,0,0,0,68.58205870194296,79.29475587703436,59.55826351865956,428,36,33,4,0,34,0,0,380,9,146,0
KHOTANG,DIKTEL,1650,18,258,1,2,0,3,35,1641,0,49,32,205,4,1,35,1894,12,0,12,11,38,70,1824,1516,918,609,261,88,352,1654,3,31,24,1,25,73,1967,8867,4298,4569,4.507880020335536,94.06872400963012,1841,72,14,1,3,36,1864,36,3,21,1,4,38,1456,443,38,30,1519,1571,1313,1262,181,280,25,29,8787,4257,4530,37,22,15,14,3,11,1,0,1,1,1,0,10,6,4,5,3,2,5,4,1,7,2,5,111,61,50,1938,978,960,987,484,503,861,455,406,1469,724,745,560,335,225,221,159,62,81,69,12,5,3,2,352,172,180,99,55,44,8063,3893,4170,6655,3477,3178,221,105,116,1174,303,871,13,8,5,82.537517053206,89.31415360904187,76.21103117505996,381,1437,39,4,22,1,38,45,36,1016,880,35
KHOTANG,DIKUWA,447,0,0,0,0,0,0,1,272,0,1,148,1,25,0,1,444,0,0,2,0,2,109,333,317,10,0,0,0,17,134,0,1,0,0,0,6,448,2465,1193,1272,5.502232142857143,93.78930817610063,0,95,0,203,149,1,397,0,0,48,0,1,2,445,3,0,0,538,593,449,459,89,134,0,0,2368,1133,1235,23,12,11,4,2,2,14,12,2,3,3,0,35,19,16,1,1,0,0,0,0,17,11,6,77,41,36,710,370,340,342,188,154,120,74,46,130,83,47,23,17,6,7,6,1,1,1,0,0,0,0,69,51,18,0,0,0,2146,1050,1096,1406,793,613,145,71,74,595,186,409,0,0,0,65.51724137931035,75.52380952380953,55.93065693430657,434,6,3,3,0,0,0,2,384,10,53,1
KHOTANG,DIPLUNG,420,0,0,0,0,0,0,4,379,0,1,30,8,3,0,3,419,0,0,1,0,4,140,284,251,4,1,0,0,5,112,0,0,0,0,0,0,424,1878,887,991,4.429245283018868,89.50554994954591,116,21,0,281,2,4,388,0,0,32,0,0,4,420,2,0,2,419,425,349,340,53,70,17,15,1835,865,970,13,9,4,3,1,2,5,1,4,2,2,0,18,7,11,1,1,0,0,0,0,1,1,0,37,22,15,475,254,221,255,132,123,147,82,65,91,58,33,40,19,21,3,0,3,0,0,0,0,0,0,30,19,11,2,1,1,1704,798,906,1047,566,481,6,4,2,649,227,422,2,1,1,61.443661971830984,70.92731829573935,53.09050772626932,397,21,1,0,0,1,0,4,294,1,125,4
KHOTANG,DORPACHIURIDADA,1138,3,3,0,0,0,0,5,888,2,20,48,160,16,10,5,1097,0,4,27,14,7,211,894,758,151,6,8,3,24,690,0,2,0,1,1,44,1149,5548,2513,3035,4.828546562228024,82.8006589785832,911,193,3,32,5,5,1080,3,3,48,0,8,7,1116,17,0,16,1025,1244,779,922,236,314,10,8,5434,2442,2992,45,36,9,15,8,7,16,10,6,1,1,0,15,6,9,5,3,2,4,1,3,13,6,7,86,42,44,1476,766,710,839,393,446,494,260,234,461,220,241,141,69,72,32,23,9,12,10,2,2,1,1,117,79,38,31,18,13,5029,2261,2768,3664,1873,1791,92,37,55,1272,350,922,1,1,0,72.85742692384171,82.83945157010173,64.70375722543352,555,297,212,3,2,0,73,7,400,113,631,5
KHOTANG,DUBEKOLDADA,340,3,0,0,1,0,0,1,303,0,0,14,26,1,0,1,339,2,0,1,0,3,116,226,206,9,0,0,0,6,115,0,0,0,0,0,3,345,1669,773,896,4.83768115942029,86.27232142857143,53,83,1,126,81,1,335,2,0,5,0,0,3,317,8,1,19,312,332,267,260,44,72,1,0,1572,723,849,25,17,8,20,9,11,25,10,15,1,0,1,4,2,2,5,1,4,2,2,0,15,9,6,41,17,24,469,237,232,209,104,105,101,63,38,178,98,80,36,14,22,5,3,2,0,0,0,0,0,0,24,16,8,2,1,1,1509,694,815,1024,538,486,41,17,24,444,139,305,0,0,0,67.85950960901259,77.52161383285303,59.6319018404908,324,15,0,0,0,0,1,5,116,53,175,1
KHOTANG,DUMRE DHARAPANI,540,1,0,1,0,0,0,1,450,0,2,49,28,13,0,1,539,0,0,1,0,3,198,345,318,8,4,1,0,18,198,0,0,0,0,0,0,543,2662,1239,1423,4.902394106813996,87.0695713281799,2,166,2,152,220,1,539,0,0,1,0,0,3,526,8,4,5,523,603,435,466,77,124,11,13,2546,1165,1381,63,42,21,9,6,3,16,10,6,3,2,1,5,4,1,3,1,2,1,1,0,16,8,8,68,32,36,739,358,381,354,204,150,195,106,89,219,124,95,49,25,24,13,13,0,4,4,0,0,0,0,59,18,41,17,8,9,2412,1105,1307,1616,844,772,65,29,36,731,232,499,0,0,0,66.99834162520729,76.38009049773756,59.06656465187452,523,16,1,0,0,0,0,3,245,20,277,1
KHOTANG,DURCHHIM,711,0,1,1,1,0,0,0,517,0,78,115,4,0,0,0,707,4,0,2,1,0,209,496,437,20,0,2,2,9,267,1,2,1,1,0,9,714,3597,1650,1947,5.03781512605042,84.7457627118644,1,183,0,341,189,0,694,4,1,15,0,0,0,704,2,2,6,738,889,614,675,116,206,8,8,3528,1616,1912,13,7,6,3,0,3,17,8,9,2,0,2,17,9,8,4,3,1,2,1,1,11,6,5,111,53,58,911,487,424,453,213,240,327,161,166,243,147,96,49,28,21,24,22,2,2,2,0,0,0,0,26,11,15,2,1,1,3231,1473,1758,2045,1079,966,68,35,33,1118,359,759,0,0,0,63.293098112039615,73.25186693822133,54.94880546075085,636,27,10,6,0,35,0,0,379,54,281,0
KHOTANG,FAKTANG,426,0,0,1,0,0,0,1,372,1,3,26,15,10,0,1,355,1,0,70,0,2,108,320,238,37,0,0,0,17,230,0,0,0,0,0,0,428,2176,1025,1151,5.08411214953271,89.0529973935708,0,48,0,281,98,1,319,2,9,95,0,1,2,404,14,1,9,462,510,382,400,56,96,24,14,2082,975,1107,38,24,14,11,3,8,22,11,11,1,0,1,11,7,4,5,1,4,2,2,0,4,2,2,103,37,66,617,335,282,314,157,157,137,79,58,152,84,68,43,24,19,9,7,2,3,3,0,0,0,0,60,21,39,67,50,17,1975,929,1046,1435,768,667,41,20,21,496,139,357,3,2,1,72.65822784810126,82.66953713670614,63.766730401529635,352,65,1,3,0,2,3,2,242,69,116,1
KHOTANG,HAUNCHUR,490,0,0,1,0,0,0,1,350,0,2,36,97,3,3,1,483,0,0,5,1,3,117,351,325,13,2,0,0,9,215,0,0,0,0,0,24,492,2233,962,1271,4.538617886178862,75.68843430369787,32,124,3,297,35,1,479,1,0,8,0,0,4,478,6,0,8,430,562,349,442,80,120,1,0,2229,960,1269,0,0,0,1,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,11,2,9,680,331,349,309,141,168,249,135,114,103,47,56,31,12,19,12,9,3,4,3,1,0,0,0,103,27,76,0,0,0,2018,875,1143,1494,705,789,16,4,12,508,166,342,0,0,0,74.03369672943508,80.57142857142857,69.02887139107612,431,54,1,0,2,0,0,4,101,56,334,1
KHOTANG,INDRANIPOKHARI,597,5,0,0,0,0,0,1,300,0,0,106,189,6,1,1,598,0,1,3,0,1,184,414,370,31,0,2,0,14,191,0,0,0,0,0,5,603,2886,1346,1540,4.786069651741293,87.40259740259741,210,288,1,103,0,1,593,1,0,8,0,0,1,588,9,0,6,592,623,492,468,82,135,18,20,2811,1304,1507,29,17,12,5,4,1,14,7,7,0,0,0,12,8,4,5,2,3,1,0,1,9,4,5,80,34,46,723,366,357,351,182,169,244,155,89,215,115,100,55,28,27,5,4,1,2,2,0,2,2,0,89,45,44,53,37,16,2599,1197,1402,1737,934,803,133,62,71,723,199,524,6,2,4,66.83339746056176,78.02840434419382,57.2753209700428,531,50,21,0,0,0,0,1,359,107,136,1
KHOTANG,JALAPA,568,0,0,0,0,0,0,5,548,1,0,2,14,3,0,5,561,0,0,8,1,3,145,380,240,76,8,8,0,9,311,1,0,0,0,1,48,573,2539,1161,1378,4.431064572425829,84.25253991291727,445,104,3,10,6,5,551,1,3,15,0,0,3,553,18,1,1,525,565,408,409,106,149,11,7,2449,1114,1335,12,6,6,5,3,2,37,21,16,0,0,0,19,10,9,7,2,5,0,0,0,10,5,5,15,8,7,738,415,323,349,158,191,212,98,114,168,67,101,43,13,30,23,18,5,11,9,2,1,1,0,54,19,35,4,2,2,2300,1040,1260,1591,793,798,162,72,90,546,175,371,1,0,1,69.17391304347827,76.25,63.33333333333333,410,143,3,0,1,0,8,8,76,17,475,5
KHOTANG,JYAMIRE,277,0,0,1,0,0,1,1,271,0,1,5,2,0,0,1,267,0,0,10,0,3,86,194,170,9,0,0,0,17,126,0,0,0,0,0,0,280,1307,636,671,4.667857142857143,94.7839046199702,0,37,0,90,152,1,266,0,0,11,0,0,3,261,8,0,11,258,268,210,204,39,46,9,18,1211,572,639,54,34,20,11,9,2,13,7,6,3,3,0,4,4,0,1,1,0,2,0,2,8,6,2,14,8,6,298,158,140,180,92,88,100,48,52,97,57,40,32,19,13,2,2,0,1,1,0,1,1,0,119,60,59,5,5,0,1167,554,613,839,447,392,35,14,21,285,89,196,8,4,4,71.89374464438731,80.68592057761734,63.94779771615008,267,8,0,0,0,0,1,4,119,31,129,1
KHOTANG,KAHULE,357,2,0,0,0,0,0,3,320,0,0,39,0,0,0,3,355,0,0,0,2,5,70,283,276,4,0,0,0,2,108,0,0,0,0,0,9,362,1694,777,917,4.679558011049724,84.7328244274809,2,219,1,122,15,3,354,0,0,2,0,0,6,355,7,0,0,324,366,268,301,56,65,0,0,1660,763,897,10,3,7,4,1,3,3,1,2,0,0,0,10,5,5,6,3,3,1,1,0,0,0,0,32,17,15,515,254,261,217,120,97,103,60,43,117,72,45,21,13,8,6,4,2,1,1,0,0,0,0,63,22,41,0,0,0,1539,711,828,1069,560,509,35,16,19,435,135,300,0,0,0,69.46068875893438,78.76230661040788,61.47342995169082,332,25,0,0,0,0,0,5,190,4,165,3
KHOTANG,KHALLE,646,0,0,0,0,0,1,1,529,0,26,46,42,4,0,1,623,0,0,20,4,1,108,538,440,258,63,12,1,19,423,0,2,3,0,1,2,648,3192,1511,1681,4.925925925925926,89.88697204045211,606,36,2,2,1,1,609,0,3,32,0,0,4,627,11,2,8,661,688,545,498,103,181,13,9,3134,1478,1656,23,14,9,6,3,3,9,6,3,5,2,3,10,6,4,1,1,0,0,0,0,4,1,3,63,35,28,802,412,390,480,241,239,328,193,135,335,167,168,51,28,23,20,14,6,0,0,0,1,1,0,201,96,105,4,2,2,2905,1363,1542,2260,1175,1085,53,23,30,592,165,427,0,0,0,77.79690189328744,86.20689655172413,70.36316472114137,133,179,291,0,0,2,42,1,284,69,294,1
KHOTANG,KHARMI,744,2,1,3,1,0,0,0,605,1,0,30,102,13,0,0,730,0,0,19,0,2,287,463,372,40,2,2,1,19,251,0,0,2,0,0,1,751,3499,1582,1917,4.659121171770972,82.52477829942619,57,415,3,134,142,0,712,2,5,24,0,6,2,741,5,0,5,746,873,585,621,141,242,20,10,3388,1512,1876,31,19,12,23,16,7,28,17,11,3,1,2,16,10,6,6,5,1,2,1,1,2,1,1,75,34,41,1033,544,489,489,221,268,211,108,103,149,76,73,19,8,11,3,2,1,1,1,0,0,0,0,191,79,112,36,18,18,3135,1401,1734,2195,1085,1110,72,37,35,867,279,588,1,0,1,70.01594896331738,77.4446823697359,64.01384083044984,576,141,6,0,0,0,24,4,117,80,554,0
KHOTANG,KHARPA,426,0,0,0,0,0,0,4,336,0,2,12,67,9,0,4,415,2,0,5,1,7,74,350,322,2,22,7,2,0,233,0,0,0,0,0,6,430,2157,1049,1108,5.0162790697674415,94.67509025270758,167,46,0,43,170,4,412,2,0,9,0,0,7,359,51,5,15,484,479,361,326,111,140,12,13,2117,1027,1090,9,4,5,8,2,6,9,5,4,1,0,1,5,4,1,1,1,0,1,1,0,6,5,1,31,18,13,597,326,271,225,126,99,121,70,51,137,64,73,57,33,24,13,10,3,7,6,1,0,0,0,72,38,34,2,1,1,1917,916,1001,1204,661,543,77,38,39,636,217,419,0,0,0,62.80646844027126,72.16157205240175,54.24575424575424,412,8,0,0,0,0,0,10,128,125,173,4
KHOTANG,KHARTANCHHA,432,2,1,1,0,0,0,3,408,0,0,4,20,4,0,3,431,1,0,4,0,3,218,221,203,13,4,1,0,6,86,0,0,0,0,0,0,439,1841,894,947,4.193621867881549,94.40337909186906,8,119,1,173,135,3,413,5,0,18,0,0,3,410,1,2,26,440,423,332,299,94,112,14,12,1800,868,932,9,7,2,6,2,4,10,8,2,0,0,0,7,5,2,3,1,2,0,0,0,6,3,3,72,46,26,474,267,207,235,105,130,190,102,88,35,18,17,21,15,6,1,0,1,0,0,0,2,1,1,66,36,30,2,1,1,1635,788,847,1035,551,484,66,31,35,533,205,328,1,1,0,63.30275229357798,69.9238578680203,57.14285714285714,353,60,4,0,0,0,19,3,106,47,283,3
KHOTANG,KHIDIMA,404,4,0,1,0,0,1,1,385,0,1,11,13,1,0,0,407,0,0,2,0,2,74,325,310,18,0,0,0,9,129,0,0,0,0,0,12,411,2088,992,1096,5.08029197080292,90.51094890510949,83,218,0,109,0,1,408,0,1,0,0,0,2,400,11,0,0,440,453,366,344,64,95,10,14,2030,960,1070,31,18,13,10,4,6,3,3,0,2,1,1,3,2,1,3,1,2,4,2,2,2,1,1,51,20,31,590,309,281,264,149,115,150,78,72,220,103,117,28,19,9,3,3,0,4,3,1,0,0,0,69,28,41,36,17,19,1871,888,983,1404,724,680,65,32,33,399,130,269,3,2,1,75.04008551576698,81.53153153153153,69.17599186164801,326,49,27,0,7,0,0,2,69,138,203,1
KHOTANG,KHOTANGBAZAR,450,0,1,0,0,0,0,1,341,0,15,25,70,0,0,1,451,0,0,0,0,1,85,364,344,80,0,9,2,39,256,0,0,0,0,3,3,452,1996,909,1087,4.415929203539823,83.62465501379944,179,39,0,124,109,1,443,0,0,4,0,4,1,407,29,1,15,372,409,292,313,72,92,8,4,1912,862,1050,30,20,10,6,2,4,26,16,10,1,1,0,11,5,6,2,1,1,3,1,2,5,1,4,30,16,14,546,265,281,230,127,103,104,55,49,150,94,56,116,52,64,31,23,8,14,12,2,1,0,1,97,52,45,0,0,0,1812,819,993,1281,678,603,37,11,26,493,130,363,1,0,1,70.69536423841059,82.78388278388277,60.72507552870091,385,59,7,0,0,0,0,1,72,122,257,1
KHOTANG,KUVINDE,418,1,0,0,0,0,0,1,395,0,0,10,11,3,0,1,415,0,0,3,1,1,93,287,253,3,1,1,1,3,161,0,0,1,0,0,40,420,1931,906,1025,4.597619047619047,88.39024390243902,0,157,0,208,54,1,410,0,3,5,1,0,1,388,5,1,26,410,430,345,304,63,119,2,7,1856,864,992,31,14,17,12,7,5,16,9,7,0,0,0,11,10,1,2,1,1,0,0,0,3,1,2,56,24,32,588,319,269,229,116,113,142,86,56,127,72,55,27,14,13,6,3,3,0,0,0,0,0,0,30,14,16,1,1,0,1750,828,922,1124,609,515,65,40,25,561,179,382,0,0,0,64.22857142857143,73.55072463768117,55.85683297180043,381,31,0,0,1,0,6,1,129,30,260,1
KHOTANG,LAFYANG,590,2,2,0,1,0,0,0,441,0,16,65,73,0,0,0,571,0,1,16,7,0,45,550,500,136,16,9,0,21,406,0,1,2,0,1,0,595,2858,1315,1543,4.803361344537815,85.22359040829552,522,61,4,7,1,0,563,8,1,20,1,2,0,578,5,0,12,507,609,444,488,63,121,0,0,2815,1292,1523,14,8,6,7,5,2,8,1,7,1,1,0,7,3,4,3,2,1,1,1,0,2,2,0,44,19,25,704,348,356,401,190,211,266,153,113,313,164,149,98,58,40,37,25,12,2,2,0,0,0,0,228,99,129,1,1,0,2599,1195,1404,2092,1059,1033,9,1,8,498,135,363,0,0,0,80.49249711427471,88.61924686192468,73.57549857549857,192,253,99,0,0,0,51,0,95,360,140,0
KHOTANG,LAMIDADA,558,1,4,0,0,0,0,0,518,0,3,18,9,15,0,0,559,0,0,4,0,0,110,453,366,111,36,11,2,24,360,1,1,0,0,7,0,563,2717,1249,1468,4.825932504440497,85.08174386920982,449,43,0,15,56,0,555,0,0,7,0,1,0,537,24,1,1,531,596,415,399,116,197,0,0,2661,1211,1450,17,13,4,8,3,5,11,6,5,0,0,0,10,8,2,4,2,2,0,0,0,6,6,0,53,25,28,775,398,377,294,164,130,208,115,93,206,96,110,54,29,25,10,3,7,4,4,0,1,1,0,27,18,9,1,1,0,2425,1095,1330,1610,839,771,30,17,13,785,239,546,0,0,0,66.39175257731958,76.62100456621005,57.96992481203007,507,54,1,0,0,0,1,0,185,167,211,0
KHOTANG,LICHKIRAMCHE,697,3,0,3,0,0,0,0,411,2,2,257,22,8,1,0,632,0,2,66,1,2,220,481,394,88,9,6,1,39,230,0,0,1,0,0,2,703,3590,1701,1889,5.1066856330014225,90.04764425622022,374,200,6,66,57,0,601,0,7,92,0,1,2,702,1,0,0,766,833,633,621,128,202,5,10,3489,1645,1844,38,25,13,24,11,13,18,9,9,0,0,0,14,8,6,3,1,2,3,1,2,1,1,0,168,92,76,1088,543,545,403,227,176,212,122,90,207,128,79,57,33,24,4,3,1,0,0,0,1,1,0,166,88,78,0,0,0,3199,1496,1703,2210,1181,1029,41,17,24,945,298,647,3,0,3,69.08408877774305,78.94385026737967,60.42278332354668,484,40,166,2,0,1,5,5,441,50,212,0
KHOTANG,LINKUWAPOKHARI,455,0,0,0,0,0,1,5,416,2,9,12,16,1,0,5,443,0,2,10,0,6,116,331,297,13,0,0,0,7,193,0,0,0,0,0,14,461,2269,1047,1222,4.921908893709327,85.67921440261865,87,60,1,216,92,5,438,0,1,16,0,0,6,442,12,0,7,465,532,374,394,76,120,15,18,2180,1004,1176,31,13,18,11,5,6,18,10,8,5,2,3,10,7,3,4,1,3,4,2,2,6,3,3,97,50,47,648,338,310,332,165,167,132,76,56,117,61,56,36,18,18,6,6,0,0,0,0,0,0,0,162,100,62,3,1,2,2030,936,1094,1456,776,680,66,23,43,503,134,369,5,3,2,71.72413793103448,82.90598290598291,62.15722120658135,404,29,21,0,0,0,0,7,283,9,164,5
KHOTANG,MAGPA,434,1,0,0,0,0,0,1,423,0,0,9,3,0,0,1,426,0,0,9,0,1,106,330,311,8,0,2,0,11,157,0,0,0,0,0,0,436,1895,877,1018,4.3463302752293576,86.14931237721022,93,145,4,162,31,1,426,0,0,9,0,0,1,425,10,0,1,367,382,303,267,60,99,4,16,1845,850,995,17,12,5,6,3,3,4,1,3,3,0,3,8,4,4,4,2,2,1,1,0,7,4,3,21,11,10,414,218,196,272,149,123,164,82,82,150,75,75,45,24,21,10,7,3,3,3,0,0,0,0,60,39,21,6,1,5,1718,789,929,1116,596,520,63,30,33,539,163,376,0,0,0,64.95925494761352,75.53865652724969,55.97416576964478,402,28,4,0,0,0,0,2,78,39,318,1
KHOTANG,MAHADEVASTHAN,576,1,5,0,0,0,0,1,531,0,0,49,0,2,0,1,515,18,0,48,0,2,157,425,380,60,13,7,2,3,291,1,8,0,0,2,1,583,2767,1299,1468,4.746140651801029,88.48773841961854,373,75,0,77,57,1,513,18,11,39,0,0,2,550,23,5,5,559,637,446,480,105,147,8,10,2708,1268,1440,16,9,7,6,3,3,5,3,2,2,1,1,5,3,2,8,4,4,5,3,2,12,5,7,70,41,29,679,327,352,341,156,185,272,144,128,227,120,107,58,35,23,21,19,2,7,7,0,2,1,1,34,9,25,35,18,17,2497,1146,1351,1693,855,838,82,37,45,721,254,467,1,0,1,67.80136163396075,74.60732984293193,62.02812731310141,449,112,4,0,0,8,8,2,260,59,263,1
KHOTANG,MANGALTAR,436,0,1,0,0,0,0,3,361,0,38,36,0,2,0,3,433,0,0,2,0,5,164,262,237,2,0,1,0,2,153,0,0,0,0,0,14,440,2278,1113,1165,5.177272727272728,95.53648068669528,1,44,0,209,183,3,433,0,0,2,0,0,5,433,6,0,1,516,482,440,380,70,95,6,7,2235,1087,1148,18,10,8,4,2,2,3,1,2,4,4,0,11,8,3,2,1,1,0,0,0,1,0,1,38,24,14,623,347,276,297,162,135,166,87,79,113,68,45,55,29,26,3,3,0,0,0,0,1,1,0,79,49,30,4,2,2,2070,1016,1054,1336,746,590,41,19,22,692,251,441,1,0,1,64.54106280193237,73.4251968503937,55.97722960151803,423,9,1,0,0,1,0,6,161,53,223,3
KHOTANG,MATTIM BIRTA,851,1,0,0,0,1,0,4,579,0,8,25,241,0,0,4,823,0,0,19,10,5,154,694,625,28,1,1,4,23,493,0,0,0,0,0,9,857,4090,1944,2146,4.772462077012835,90.58713886300093,351,126,1,159,216,4,817,1,1,32,0,0,6,811,32,1,13,767,836,612,591,126,194,29,51,3973,1879,2094,45,26,19,17,9,8,28,14,14,1,1,0,15,8,7,5,2,3,2,2,0,4,3,1,97,51,46,937,489,448,540,278,262,373,228,145,417,210,207,101,64,37,28,24,4,1,0,1,0,0,0,55,39,16,65,40,25,3700,1737,1963,2538,1386,1152,92,38,54,1068,312,756,2,1,1,68.5945945945946,79.79274611398964,58.6856851757514,462,83,291,0,0,0,17,4,112,315,426,4
