DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
TEHRATHUM,PIPLE,331,0,0,0,0,0,0,0,276,0,0,4,51,0,0,0,312,0,0,6,11,2,25,305,272,194,12,0,1,28,264,0,1,0,0,0,1,331,1496,681,815,4.519637462235649,83.55828220858895,313,18,0,0,0,0,313,0,0,16,0,0,2,301,6,0,24,232,269,187,192,42,75,3,2,1434,652,782,24,12,12,14,4,10,9,5,4,0,0,0,7,4,3,4,1,3,4,3,1,0,0,0,25,15,10,303,148,155,221,100,121,149,79,70,208,103,105,48,35,13,13,9,4,7,7,0,2,1,1,92,42,50,1,1,0,1375,611,764,1029,518,511,55,16,39,291,77,214,0,0,0,74.83636363636363,84.77905073649754,66.8848167539267,166,144,19,0,0,0,0,2,76,102,153,0
TEHRATHUM,POUTHAK,470,2,1,0,1,0,0,1,342,2,0,37,79,2,12,1,457,0,0,17,0,1,54,405,354,36,1,2,0,19,281,0,0,0,0,0,16,475,2161,985,1176,4.549473684210526,83.75850340136054,147,276,0,30,21,1,439,2,7,26,0,0,1,426,11,0,38,378,455,310,329,65,125,3,1,2055,922,1133,30,16,14,30,19,11,23,15,8,0,0,0,12,7,5,4,3,1,0,0,0,7,3,4,33,18,15,540,254,286,418,195,223,164,93,71,231,117,114,29,15,14,6,4,2,1,1,0,2,0,2,115,77,38,2,2,0,1941,870,1071,1535,771,764,39,17,22,366,82,284,1,0,1,79.0829469345698,88.62068965517241,71.33520074696546,251,217,3,0,2,0,1,1,107,63,304,1
TEHRATHUM,SABLA,509,0,48,1,4,2,3,1,395,1,3,0,167,1,1,0,518,8,11,28,1,2,42,519,409,214,130,13,7,16,466,0,15,7,0,3,7,568,2546,1183,1363,4.482394366197183,86.7938371239912,517,44,2,4,0,1,516,18,0,30,0,1,3,456,86,0,26,456,462,364,345,77,96,15,21,2506,1161,1345,12,5,7,9,6,3,4,4,0,0,0,0,8,3,5,3,2,1,1,1,0,3,1,2,77,41,36,581,288,293,375,205,170,235,129,106,316,161,155,79,40,39,30,21,9,1,1,0,2,2,0,30,15,15,13,6,7,2329,1067,1262,1717,896,821,155,86,69,457,85,372,0,0,0,73.72262773722628,83.97375820056232,65.0554675118859,217,290,52,7,0,0,0,2,30,199,338,1
TEHRATHUM,SAMDU,499,1,0,1,1,0,0,2,471,2,0,12,13,3,0,3,496,0,0,1,4,3,96,396,313,90,13,4,0,0,315,0,0,0,0,0,12,504,2248,1047,1201,4.4603174603174605,87.17735220649459,403,89,2,7,0,3,488,2,3,8,0,0,3,463,8,0,33,437,468,325,331,91,110,21,27,2191,1013,1178,21,14,7,9,6,3,7,6,1,0,0,0,2,2,0,0,0,0,1,0,1,17,6,11,22,12,10,631,333,298,369,181,188,184,90,94,216,103,113,38,21,17,11,9,2,4,4,0,1,1,0,59,42,17,11,6,5,2065,944,1121,1517,787,730,66,34,32,482,123,359,0,0,0,73.46246973365618,83.36864406779661,65.12042818911686,317,172,2,3,0,0,6,4,172,142,187,3
TEHRATHUM,SANKRANTI BAZAR,677,1,1,0,0,0,0,3,559,1,9,13,70,24,5,1,659,0,0,17,5,1,108,558,514,130,12,2,1,25,309,0,1,0,0,0,16,682,3060,1437,1623,4.486803519061583,88.53974121996303,538,111,3,16,11,3,655,1,4,21,0,0,1,537,44,2,99,525,604,410,437,110,158,5,9,2974,1388,1586,44,28,16,18,7,11,7,6,1,3,0,3,4,2,2,1,0,1,2,2,0,7,4,3,62,29,33,836,401,435,422,222,200,255,117,138,359,198,161,119,67,52,30,23,7,8,8,0,2,2,0,46,27,19,6,1,5,2812,1312,1500,2082,1064,1018,82,43,39,647,204,443,1,1,0,74.03982930298719,81.09756097560977,67.86666666666666,471,199,10,0,1,0,0,1,297,82,300,3
TEHRATHUM,SHREE JUNG,532,0,0,0,0,0,1,2,439,0,0,25,60,2,7,2,460,1,0,55,8,11,126,402,276,61,11,5,2,3,332,0,1,0,2,0,7,535,2340,1077,1263,4.373831775700935,85.2731591448931,351,141,2,16,23,2,457,1,34,20,0,12,11,467,6,2,60,415,500,290,334,125,166,0,0,2259,1030,1229,46,31,15,9,2,7,4,2,2,3,2,1,7,5,2,7,2,5,0,0,0,5,3,2,100,40,60,508,248,260,371,172,199,149,79,70,194,101,93,36,26,10,13,12,1,2,2,0,2,1,1,134,80,54,1,0,1,2096,942,1154,1432,726,706,122,51,71,542,165,377,0,0,0,68.32061068702289,77.07006369426752,61.178509532062385,201,255,0,0,21,0,46,12,137,74,322,2
TEHRATHUM,SIMLE,903,5,2,2,0,0,0,7,711,1,45,42,109,5,0,6,889,0,0,23,2,5,180,730,582,83,1,4,0,6,619,0,1,4,1,0,9,919,4316,1986,2330,4.696409140369967,85.23605150214593,267,333,2,256,54,7,881,0,4,29,0,0,5,838,21,1,59,824,931,610,636,199,289,15,6,4233,1943,2290,41,20,21,4,3,1,15,6,9,0,0,0,12,7,5,3,3,0,2,0,2,6,4,2,50,29,21,955,479,476,715,325,390,480,249,231,351,178,173,59,31,28,26,20,6,5,5,0,6,3,3,141,105,36,25,18,7,3932,1796,2136,2804,1437,1367,42,21,21,1084,338,746,2,0,2,71.31230925737539,80.01113585746103,63.99812734082397,746,166,0,2,0,0,0,5,330,118,463,8
TEHRATHUM,SOLMA,894,0,2,0,0,2,0,2,579,1,14,51,252,0,1,2,877,2,0,10,10,1,86,813,657,418,63,11,2,14,750,0,3,0,0,0,1,900,4054,1844,2210,4.504444444444444,83.43891402714932,863,31,1,0,3,2,839,3,12,36,0,9,1,853,17,12,18,791,859,654,654,134,201,3,4,3899,1751,2148,77,50,27,19,10,9,20,11,9,0,0,0,17,12,5,3,0,3,2,1,1,17,9,8,71,35,36,1001,521,480,694,337,357,481,238,243,343,167,176,102,67,35,34,27,7,17,15,2,0,0,0,305,137,168,3,1,2,3737,1692,2045,3035,1533,1502,36,15,21,662,144,518,4,0,4,81.21487824458121,90.60283687943263,73.44743276283619,409,468,5,1,0,0,16,1,134,333,431,2
TEHRATHUM,SUDAP,668,0,1,1,0,0,0,1,417,0,6,92,154,1,0,1,637,0,0,34,0,0,62,599,444,232,1,4,0,11,532,0,0,1,0,0,10,671,3074,1401,1673,4.581222056631892,83.74178123132097,547,119,2,0,2,1,628,6,5,32,0,0,0,644,12,0,15,577,671,448,494,128,175,1,2,2988,1353,1635,32,24,8,12,8,4,11,5,6,4,2,2,14,5,9,2,0,2,3,2,1,8,2,6,50,35,15,763,391,372,499,234,265,252,112,140,259,149,110,58,36,22,6,4,2,1,1,0,2,0,2,94,50,44,4,0,4,2770,1250,1520,1952,988,964,31,19,12,785,243,542,2,0,2,70.46931407942239,79.03999999999999,63.421052631578945,359,309,2,1,0,0,0,0,90,84,496,1
TEHRATHUM,SUNGNAM,826,0,2,0,0,1,0,1,714,1,14,16,80,0,4,1,769,0,0,53,6,2,112,711,495,275,19,7,4,4,659,0,5,0,3,1,7,830,3854,1755,2099,4.643373493975903,83.61124344926155,754,71,1,0,3,1,766,1,2,58,0,1,2,796,22,1,11,723,767,579,558,143,200,1,9,3737,1696,2041,44,28,16,14,5,9,26,12,14,1,1,0,8,4,4,8,2,6,3,3,0,13,4,9,83,48,35,1064,566,498,594,269,325,234,130,104,397,179,218,51,36,15,10,9,1,0,0,0,0,0,0,218,104,114,3,3,0,3465,1552,1913,2621,1327,1294,70,29,41,769,193,576,5,3,2,75.64213564213564,85.50257731958763,67.6424464192368,462,323,4,1,0,0,38,2,143,226,460,1
TEHRATHUM,TAMFULA,428,1,38,1,2,2,0,0,316,3,0,20,128,5,0,0,452,0,1,18,0,1,74,398,331,157,126,8,3,10,298,0,4,0,2,0,0,472,2022,911,1111,4.283898305084746,81.998199819982,439,27,3,2,1,0,446,2,3,20,0,0,1,417,42,0,13,349,392,292,288,57,104,0,0,1983,896,1087,5,3,2,9,3,6,4,2,2,1,0,1,12,5,7,5,1,4,0,0,0,3,1,2,52,32,20,503,247,256,286,136,150,217,97,120,259,132,127,52,24,28,14,10,4,1,1,0,0,0,0,77,38,39,0,0,0,1857,821,1036,1461,717,744,8,2,6,388,102,286,0,0,0,78.67528271405493,87.33252131546894,71.81467181467181,265,205,0,1,0,0,0,1,112,125,235,0
TEHRATHUM,THOKLUNG,496,1,0,1,0,0,0,6,346,0,8,66,69,0,8,7,488,0,0,4,5,7,109,395,285,13,2,3,0,5,325,0,0,0,0,0,0,504,2463,1172,1291,4.886904761904762,90.78233927188226,310,113,2,57,15,7,484,0,1,11,0,1,7,455,22,0,27,465,528,349,377,114,146,2,5,2421,1142,1279,20,14,6,1,1,0,2,2,0,2,2,0,4,4,0,7,2,5,1,1,0,5,4,1,36,17,19,580,294,286,408,217,191,299,166,133,194,106,88,51,27,24,15,12,3,2,2,0,2,2,0,92,41,51,4,3,1,2240,1055,1185,1653,869,784,51,29,22,533,156,377,3,1,2,73.79464285714286,82.3696682464455,66.16033755274262,444,52,0,0,0,0,0,8,148,45,304,7
