DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
NUWAKOT,GAUNKHARKA,627,0,0,0,0,0,0,1,623,0,0,2,2,0,0,1,625,0,0,0,0,3,173,452,349,30,0,1,0,0,280,0,2,0,0,0,3,628,3180,1573,1607,5.063694267515924,97.88425637834474,478,134,0,15,0,1,624,1,0,0,0,0,3,627,0,0,1,728,750,380,304,269,271,79,175,3132,1545,1587,13,9,4,11,3,8,3,3,0,2,1,1,7,6,1,3,0,3,3,2,1,6,4,2,14,5,9,851,513,338,154,95,59,53,42,11,32,27,5,17,14,3,1,0,1,0,0,0,1,0,1,138,77,61,7,5,2,2863,1407,1456,1257,774,483,101,59,42,1502,573,929,3,1,2,43.904994760740486,55.010660980810236,33.17307692307692,20,598,3,0,1,0,0,6,423,49,155,1
NUWAKOT,GERKHU,1283,3,64,0,68,0,0,3,1361,1,0,34,22,0,0,3,1354,57,4,0,0,6,115,1231,921,689,272,45,17,108,887,14,80,26,1,40,75,1421,6382,2888,3494,4.4912033779028855,82.65598168288494,1371,31,1,0,15,3,1347,66,1,0,0,0,7,1366,33,1,21,1152,1377,977,1078,152,259,23,40,6304,2846,3458,27,13,14,17,11,6,14,8,6,0,0,0,4,2,2,6,3,3,3,2,1,7,3,4,151,79,72,1432,745,687,876,415,461,571,274,297,357,186,171,200,91,109,50,34,16,14,12,2,1,1,0,289,158,131,10,6,4,5892,2635,3257,3939,1995,1944,86,47,39,1865,592,1273,2,1,1,66.85336048879837,75.71157495256166,59.686828369665335,14,1347,16,34,0,0,0,10,410,890,118,3
NUWAKOT,GHYANGPHEDI,572,11,0,0,0,0,0,21,577,0,1,3,0,2,0,21,579,0,0,2,0,23,246,320,262,4,0,0,0,4,153,0,0,0,0,0,38,604,3100,1692,1408,5.132450331125828,120.17045454545455,12,520,0,33,18,21,579,0,1,1,0,0,23,597,4,0,3,750,593,249,173,492,412,9,8,3054,1667,1387,6,4,2,16,10,6,5,2,3,1,0,1,9,5,4,1,0,1,1,1,0,7,3,4,30,10,20,609,402,207,35,24,11,24,19,5,15,13,2,6,5,1,1,0,1,0,0,0,0,0,0,119,70,49,7,4,3,2802,1545,1257,829,540,289,110,64,46,1862,940,922,1,1,0,29.586009992862238,34.95145631067961,22.991249005568815,15,448,2,1,111,0,3,24,472,96,15,21
NUWAKOT,GORSYANG,758,5,5,0,0,1,0,3,748,0,3,4,13,1,0,3,763,1,3,0,0,5,98,642,483,157,1,2,0,3,403,0,13,2,0,3,32,772,3431,1520,1911,4.444300518134715,79.53950811093668,662,104,2,0,1,3,758,8,1,0,0,0,5,759,10,0,3,660,844,505,592,151,246,4,6,3416,1513,1903,5,2,3,4,2,2,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,3,1,2,60,33,27,772,388,384,407,193,214,167,71,96,85,50,35,40,15,25,10,9,1,2,2,0,0,0,0,12,7,5,4,3,1,3145,1378,1767,1526,756,770,87,39,48,1532,583,949,0,0,0,48.5214626391097,54.862119013062404,43.57668364459536,16,113,629,5,0,0,0,9,324,226,221,1
NUWAKOT,JILING,1198,0,11,1,51,0,0,10,1059,0,5,161,32,4,0,10,1243,13,0,0,2,13,58,1123,978,308,33,27,6,29,914,2,26,6,1,2,90,1271,6286,2992,3294,4.945712037765539,90.83181542197936,1200,57,0,4,0,10,1241,14,3,0,0,0,13,1262,7,0,2,1181,1338,900,939,171,242,110,157,6241,2971,3270,15,8,7,4,3,1,9,4,5,3,1,2,4,1,3,2,1,1,3,2,1,5,1,4,73,34,39,1236,626,610,737,381,356,453,241,212,348,208,140,224,117,107,104,59,45,19,11,8,2,1,1,413,251,162,236,138,98,5806,2738,3068,3837,2065,1772,274,134,140,1659,521,1138,36,18,18,66.08680675163625,75.4200146092038,57.75749674054759,38,971,101,2,3,0,0,156,492,395,374,10
NUWAKOT,KABILAS,813,5,11,0,14,0,0,20,710,0,4,49,31,38,13,18,824,14,2,2,1,20,145,679,552,178,63,13,1,57,524,1,19,10,2,3,39,863,4063,2002,2061,4.707995365005794,97.13731198447356,711,131,0,1,0,20,810,23,5,5,0,0,20,830,21,3,9,820,823,616,557,176,239,28,27,3984,1960,2024,35,17,18,11,5,6,11,8,3,2,2,0,10,3,7,7,5,2,3,2,1,0,0,0,94,57,37,990,571,419,535,278,257,258,148,110,202,105,97,99,59,40,27,21,6,1,1,0,2,2,0,175,103,72,26,19,7,3771,1847,1924,2382,1347,1035,97,41,56,1290,458,832,2,1,1,63.16626889419253,72.92907417433676,53.79417879417879,59,441,340,4,0,0,0,19,323,375,145,20
NUWAKOT,KAKANI,1191,23,160,0,1,0,0,15,1182,2,6,75,109,2,0,14,1279,26,50,17,0,18,105,1256,935,704,150,47,16,62,913,15,85,15,2,48,29,1390,7320,3621,3699,5.266187050359712,97.89132197891321,1273,88,3,9,2,15,1251,95,20,4,1,0,19,1294,78,9,9,1640,1675,1035,1062,422,439,183,174,7240,3575,3665,38,21,17,13,6,7,14,8,6,3,2,1,6,4,2,4,4,0,1,0,1,1,1,0,167,84,83,1830,1041,789,915,494,421,350,164,186,216,126,90,203,121,82,59,34,25,18,12,6,1,0,1,290,175,115,295,162,133,6838,3367,3471,4289,2382,1907,224,123,101,2319,859,1460,6,3,3,62.72301842644048,70.74547074547075,54.94093921060214,45,967,252,73,0,0,32,21,719,415,242,14
NUWAKOT,HALDE KALIKA,744,1,1,0,1,0,0,6,653,0,9,9,76,0,0,6,737,4,3,1,0,8,137,598,410,187,1,3,0,6,484,3,3,1,0,1,18,753,3606,1756,1850,4.788844621513944,94.91891891891892,679,63,1,0,4,6,735,6,3,1,0,0,8,748,2,0,3,759,839,549,556,151,194,59,89,3502,1707,1795,49,24,25,19,9,10,3,2,1,4,3,1,13,5,8,2,0,2,6,3,3,8,3,5,44,24,20,685,372,313,346,192,154,170,89,81,105,64,41,52,26,26,10,7,3,1,1,0,1,0,1,516,296,220,6,3,3,3298,1607,1691,1873,1039,834,276,166,110,1146,401,745,3,1,2,56.79199514857489,64.65463596764157,49.319929036073326,13,650,80,0,0,0,0,10,351,231,165,6
NUWAKOT,KALYANPUR,1191,1,27,1,12,0,0,11,1139,2,0,50,33,8,0,11,1205,14,11,2,0,11,192,1024,687,499,114,18,7,33,733,1,33,4,0,9,27,1243,5722,2607,3115,4.603378921962992,83.69181380417335,1153,66,0,0,13,11,1184,45,1,0,0,0,13,1217,14,0,12,1101,1261,811,789,191,349,99,123,5674,2579,3095,28,15,13,4,1,3,4,2,2,0,0,0,6,5,1,1,1,0,3,2,1,2,2,0,108,60,48,1306,700,606,717,358,359,485,244,241,250,134,116,116,49,67,21,13,8,3,2,1,2,2,0,399,195,204,58,17,41,5261,2378,2883,3421,1747,1674,83,36,47,1753,594,1159,4,1,3,65.02566052081353,73.46509671993272,58.06451612903226,27,1098,83,12,2,1,6,14,478,449,305,11
NUWAKOT,KAULE,718,1,17,0,0,0,0,3,709,0,1,2,22,1,0,4,722,3,8,2,0,4,125,585,409,330,14,8,0,7,478,0,12,1,0,1,29,739,2993,1346,1647,4.050067658998647,81.72434729811779,665,60,1,0,9,4,719,14,1,0,0,1,4,720,8,1,10,544,694,395,475,145,215,4,4,2948,1314,1634,14,11,3,9,7,2,8,7,1,1,0,1,5,3,2,3,2,1,4,1,3,1,1,0,66,31,35,571,282,289,386,184,202,187,84,103,130,72,58,50,32,18,8,7,1,1,1,0,6,4,2,233,130,103,2,0,2,2781,1260,1521,1611,817,794,81,38,43,1086,403,683,3,2,1,57.92880258899677,64.84126984126985,52.202498356344506,12,703,0,8,11,0,0,5,342,236,157,4
NUWAKOT,KHADAG BHANJYANG,1231,2,49,0,115,1,0,14,1278,7,29,31,45,10,0,12,1321,21,53,5,0,12,307,1089,837,512,118,22,3,42,879,2,46,35,1,21,16,1412,6166,2738,3428,4.3668555240793205,79.87164527421237,1246,143,3,0,6,14,1310,85,1,1,0,0,15,1381,18,0,13,1059,1339,821,952,214,349,24,38,6067,2684,3383,26,19,7,31,18,13,10,4,6,5,1,4,14,8,6,9,4,5,1,0,1,3,0,3,87,51,36,1350,701,649,746,367,379,495,234,261,314,167,147,159,73,86,43,33,10,12,10,2,7,6,1,122,71,51,61,32,29,5713,2531,3182,3300,1692,1608,171,88,83,2235,750,1485,7,1,6,57.76299667425171,66.85104701698933,50.534255185417976,3,919,428,46,0,0,0,16,436,547,415,14
NUWAKOT,KHARANITAR,346,2,22,1,1,1,1,1,373,0,0,0,1,0,0,1,363,6,0,4,0,2,10,331,259,147,7,8,1,44,246,0,9,4,1,8,34,375,1609,779,830,4.290666666666667,93.855421686747,357,16,0,0,1,1,359,10,2,1,0,0,3,300,33,5,37,293,291,198,205,75,78,20,8,1544,746,798,16,11,5,25,8,17,10,6,4,1,0,1,7,4,3,3,1,2,0,0,0,3,3,0,7,2,5,313,157,156,215,122,93,140,80,60,113,68,45,66,35,31,12,6,6,12,10,2,0,0,0,0,0,0,5,2,3,1513,726,787,869,473,396,46,28,18,597,225,372,1,0,1,57.43555849306014,65.15151515151516,50.31766200762389,23,120,220,5,0,0,0,7,160,184,30,1
NUWAKOT,KHANIGAUN,1070,5,79,0,39,10,1,6,909,0,52,90,134,19,0,6,1116,67,21,1,0,5,127,1061,752,644,211,58,16,11,854,20,114,66,0,31,22,1210,5330,2406,2924,4.404958677685951,82.28454172366622,1095,106,2,0,1,6,1031,171,1,0,0,1,6,1162,29,1,18,927,1132,788,858,130,262,9,12,5249,2356,2893,23,14,9,9,7,2,13,6,7,1,0,1,21,16,5,5,3,2,2,1,1,7,3,4,141,80,61,1200,621,579,802,409,393,450,222,228,289,163,126,189,97,92,42,28,14,12,12,0,0,0,0,469,217,252,8,5,3,4962,2221,2741,3569,1837,1732,69,29,40,1323,354,969,1,1,0,71.92664248286981,82.71049076992347,63.18861729295877,7,1126,3,63,3,0,1,7,273,849,82,6
NUWAKOT,KIMTANG,447,0,0,0,0,0,0,12,401,0,0,1,46,0,0,11,446,0,1,0,0,12,91,357,283,198,0,2,0,16,248,2,2,1,0,1,11,459,1976,917,1059,4.3050108932461875,86.59112370160528,386,42,1,4,14,12,444,2,0,0,0,0,13,455,2,0,2,386,426,269,252,110,159,7,15,1970,913,1057,1,1,0,3,2,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,55,28,27,371,190,181,148,79,69,78,44,34,49,31,18,12,6,6,1,1,0,1,1,0,1,1,0,194,95,99,2,1,1,1751,808,943,867,456,411,23,12,11,855,338,517,6,2,4,49.51456310679612,56.43564356435643,43.584305408271476,6,408,0,1,0,0,0,44,271,138,39,11
NUWAKOT,KUMARI,1553,9,5,1,19,0,0,31,1186,2,133,237,17,9,6,28,1576,11,0,1,0,30,276,1284,1071,206,6,5,1,16,1023,7,13,8,3,0,58,1618,8672,4263,4409,5.359703337453647,96.68859151735087,373,779,3,427,5,31,1565,17,4,0,0,0,32,1607,8,1,2,1830,1988,1336,1369,470,598,24,21,8576,4204,4372,45,36,9,12,5,7,10,4,6,6,3,3,6,2,4,10,5,5,2,0,2,5,4,1,84,55,29,2153,1153,1000,1154,579,575,513,304,209,478,306,172,262,158,104,107,71,36,5,3,2,3,2,1,348,184,164,32,13,19,7965,3908,4057,5053,2783,2270,219,125,94,2689,999,1690,4,1,3,63.44005021971124,71.21289662231321,55.95267438994331,57,1096,433,1,0,0,1,30,731,357,499,31
NUWAKOT,LACHYANG,866,2,2,0,0,0,3,3,811,1,0,10,51,0,0,3,870,1,0,0,0,5,366,498,341,55,3,2,0,3,372,0,3,0,0,1,12,876,4480,2238,2242,5.114155251141552,99.82158786797503,749,99,0,2,23,3,865,2,1,1,0,0,7,875,0,0,1,1045,1050,624,509,403,518,18,23,4424,2206,2218,21,16,5,13,5,8,3,2,1,5,3,2,8,3,5,2,1,1,0,0,0,4,2,2,57,30,27,1037,603,434,297,182,115,70,45,25,34,26,8,17,10,7,3,3,0,0,0,0,3,1,2,93,60,33,12,7,5,4044,2017,2027,1561,934,627,166,83,83,2314,998,1316,3,2,1,38.60039564787339,46.306395637084776,30.932412432165762,124,481,264,0,0,0,0,7,719,45,109,3
NUWAKOT,LIKHU,550,1,1,0,0,0,0,5,541,0,4,6,1,0,0,5,548,3,0,1,0,5,156,396,297,48,0,1,0,4,321,0,1,0,0,0,5,557,2462,1110,1352,4.420107719928187,82.10059171597634,528,21,2,1,0,5,547,3,1,1,0,0,5,536,12,2,7,486,597,375,399,102,184,9,14,2411,1081,1330,22,13,9,11,4,7,8,3,5,0,0,0,3,3,0,2,2,0,0,0,0,5,4,1,57,28,29,729,372,357,239,119,120,159,81,78,67,45,22,52,33,19,27,25,2,5,4,1,0,0,0,40,18,22,26,15,11,2279,1026,1253,1352,713,639,147,79,68,780,234,546,0,0,0,59.32426502852128,69.49317738791423,50.997605746209096,44,427,81,0,0,0,0,5,308,124,120,5
NUWAKOT,MADANPUR,1675,8,35,0,3,0,1,16,1465,0,8,85,155,2,7,16,1682,7,22,10,0,17,150,1469,1054,469,35,23,5,26,1280,11,38,6,3,22,119,1738,8862,4294,4568,5.098964326812428,94.00175131348512,1573,147,0,1,1,16,1673,36,8,1,0,1,19,1694,35,4,5,1809,1822,1307,1218,437,548,65,56,8600,4158,4442,100,53,47,59,31,28,39,18,21,3,1,2,23,9,14,21,10,11,6,6,0,11,8,3,104,50,54,1996,1101,895,1107,608,499,624,312,312,466,283,183,291,164,127,89,61,28,23,16,7,3,2,1,355,204,151,42,26,16,8206,3956,4250,5058,2809,2249,331,168,163,2806,974,1832,11,5,6,61.637825980989525,71.00606673407482,52.917647058823526,51,1197,449,22,0,0,0,19,871,603,249,15
NUWAKOT,MAHAKALI,780,1,1,0,3,0,0,3,745,0,4,16,18,2,0,3,780,2,0,6,0,0,221,561,372,36,1,2,1,3,443,0,0,0,0,0,6,788,3524,1629,1895,4.472081218274112,85.96306068601584,302,403,2,76,2,3,777,5,1,5,0,0,0,773,0,1,14,654,828,479,550,154,246,21,32,3481,1607,1874,10,7,3,1,0,1,7,3,4,1,1,0,7,5,2,5,1,4,5,4,1,7,1,6,130,76,54,837,404,433,370,192,178,224,107,117,95,51,44,42,20,22,9,9,0,1,1,0,3,3,0,171,83,88,2,1,1,3248,1483,1765,1774,885,889,128,68,60,1345,529,816,1,1,0,54.61822660098522,59.67633175994605,50.36827195467423,144,485,159,0,0,0,0,0,420,155,210,3
NUWAKOT,MANAKAMANA,747,0,24,0,7,2,0,9,676,0,0,42,52,11,0,8,771,9,1,0,0,8,135,597,267,285,129,8,2,6,480,0,7,1,1,1,57,789,3321,1537,1784,4.2091254752851714,86.15470852017937,743,28,4,1,4,9,761,18,1,0,0,0,9,779,7,1,2,611,691,460,493,132,181,19,17,3277,1510,1767,13,7,6,8,3,5,2,2,0,1,0,1,8,6,2,2,2,0,3,3,0,7,4,3,39,23,16,730,386,344,503,252,251,223,118,105,175,82,93,74,32,42,21,14,7,4,3,1,1,0,1,103,59,44,1,1,0,3083,1405,1678,1849,952,897,140,59,81,1093,394,699,1,0,1,59.97405124878365,67.75800711743773,53.4564958283671,12,760,0,5,1,0,0,11,269,367,144,9
NUWAKOT,NARJAMANDAP,979,3,15,0,0,0,0,15,917,0,2,64,11,1,2,15,970,24,1,1,2,14,178,741,572,291,48,10,2,26,555,1,21,6,1,4,93,1012,5335,2656,2679,5.271739130434782,99.14147069802165,833,161,0,1,2,15,968,27,0,1,0,2,14,1001,5,1,5,1124,1169,743,710,322,385,59,74,5277,2621,2656,16,14,2,13,5,8,2,1,1,8,4,4,9,7,2,6,2,4,0,0,0,4,2,2,76,47,29,1100,581,519,476,259,217,300,173,127,247,153,94,104,67,37,55,42,13,2,1,1,0,0,0,119,74,45,128,73,55,4907,2440,2467,2600,1467,1133,132,77,55,2174,895,1279,1,1,0,52.98553087426126,60.12295081967213,45.926226185650584,76,554,356,8,0,0,3,15,562,359,77,14
NUWAKOT,OKHARPAUWA,1411,6,56,1,9,0,0,27,1167,0,1,90,220,4,1,27,1394,34,39,7,0,36,200,1259,940,848,66,25,7,16,789,16,87,22,0,23,51,1510,7901,3970,3931,5.232450331125828,100.99211396591198,1358,118,1,6,0,27,1341,103,7,2,19,2,36,1473,34,1,2,1672,1741,1027,1009,428,446,217,286,7823,3925,3898,25,16,9,23,15,8,10,3,7,1,1,0,5,3,2,3,2,1,3,2,1,8,3,5,217,118,99,1961,1093,868,872,482,390,261,145,116,168,102,66,240,153,87,57,37,20,22,13,9,3,3,0,309,225,84,137,89,48,7265,3637,3628,4134,2395,1739,515,264,251,2585,966,1619,31,12,19,56.9029593943565,65.85097607918614,47.932745314222714,45,1312,38,74,1,0,0,40,903,231,349,27
NUWAKOT,PANCHAKANYA,542,0,0,1,0,0,0,1,477,0,2,44,17,2,1,1,538,1,0,2,0,3,78,451,392,56,30,2,1,4,319,3,4,3,0,1,15,544,2675,1321,1354,4.917279411764706,97.56277695716395,472,70,0,0,1,1,531,3,5,1,0,0,4,525,4,0,15,564,568,431,404,132,162,1,2,2616,1298,1318,9,5,4,21,10,11,12,6,6,2,0,2,10,2,8,2,0,2,0,0,0,3,0,3,60,37,23,580,315,265,403,219,184,214,118,96,110,61,49,57,29,28,6,5,1,0,0,0,0,0,0,71,45,26,3,1,2,2471,1210,1261,1478,814,664,66,40,26,927,356,571,0,0,0,59.813840550384455,67.27272727272727,52.65662172878668,41,77,423,0,0,0,0,3,243,244,56,1
NUWAKOT,RALUKADEVI,907,2,3,1,3,0,0,0,891,3,1,14,7,0,0,0,913,1,0,1,1,0,133,777,702,166,0,1,0,2,451,0,4,2,0,1,6,916,4563,2299,2264,4.9814410480349345,101.54593639575972,771,143,1,0,1,0,880,33,2,0,0,1,0,901,7,0,8,1002,966,649,615,351,350,2,1,4522,2277,2245,10,8,2,8,2,6,4,2,2,2,1,1,12,6,6,3,2,1,0,0,0,2,1,1,54,35,19,1272,737,535,548,318,230,281,176,105,114,73,41,64,45,19,15,8,7,1,1,0,3,1,2,43,14,29,2,2,0,4273,2160,2113,2390,1406,984,48,20,28,1834,733,1101,1,1,0,55.932600046805526,65.0925925925926,46.5688594415523,167,557,187,4,0,0,0,1,418,227,271,0
NUWAKOT,RATMATE,730,1,76,0,11,1,1,2,730,0,1,26,54,9,0,2,744,48,26,1,0,3,130,690,517,224,26,7,0,10,522,1,35,18,0,15,2,822,3793,1769,2024,4.614355231143552,87.40118577075098,755,55,6,4,0,2,711,94,14,0,0,0,3,796,24,0,2,710,837,427,451,266,363,17,23,3738,1740,1998,13,9,4,14,5,9,8,7,1,0,0,0,12,3,9,4,1,3,1,1,0,3,3,0,36,20,16,903,510,393,462,232,230,218,102,116,133,71,62,93,49,44,24,14,10,6,6,0,3,3,0,144,88,56,6,4,2,3473,1607,1866,1991,1077,914,88,46,42,1393,484,909,1,0,1,57.32795853728765,67.0192906036092,48.98177920685959,13,539,232,33,0,0,0,5,263,498,59,2
NUWAKOT,RAUTBESI,650,0,0,0,0,0,0,4,648,0,1,1,0,0,0,4,649,0,0,1,0,4,84,556,540,34,9,2,0,1,187,0,0,0,0,1,14,654,3437,1731,1706,5.255351681957187,101.4654161781946,611,35,2,2,0,4,647,2,0,0,0,1,4,649,2,0,3,751,786,445,437,279,298,27,51,3348,1683,1665,18,9,9,38,23,15,13,6,7,4,2,2,4,3,1,6,3,3,3,1,2,3,1,2,42,18,24,876,447,429,251,148,103,87,56,31,75,49,26,19,12,7,6,5,1,1,1,0,1,0,1,110,74,36,1,1,0,3036,1511,1525,1464,808,656,116,56,60,1454,647,807,2,0,2,48.22134387351779,53.47452018530774,43.01639344262295,48,596,5,0,0,0,1,4,260,72,318,4
NUWAKOT,SALME,418,1,1,0,0,0,0,2,403,0,0,0,17,0,0,2,419,0,1,0,0,2,174,247,142,47,0,0,0,2,208,0,1,0,0,0,1,422,2186,1063,1123,5.180094786729858,94.65716829919857,91,262,0,3,65,1,419,1,0,0,0,0,2,417,5,0,0,453,538,331,346,116,188,6,4,2134,1034,1100,25,15,10,11,9,2,7,2,5,0,0,0,1,0,1,2,0,2,2,2,0,4,1,3,21,8,13,609,329,280,240,136,104,146,80,66,45,33,12,13,9,4,3,1,2,1,1,0,10,3,7,15,9,6,11,5,6,1995,964,1031,1067,593,474,122,63,59,799,307,492,7,1,6,53.48370927318295,61.51452282157677,45.97478176527643,3,412,2,0,0,0,0,5,330,22,68,2
NUWAKOT,SAMARI,1146,3,36,0,11,0,0,11,1161,1,2,15,5,6,6,11,1152,41,0,0,0,14,205,966,805,521,51,16,5,65,556,5,23,0,0,14,36,1207,5304,2408,2896,4.394366197183099,83.14917127071824,1146,37,0,2,11,11,1149,44,0,0,0,0,14,1178,24,2,3,1011,1304,764,859,235,407,12,38,5198,2360,2838,28,9,19,23,7,16,17,10,7,2,2,0,13,6,7,9,4,5,3,2,1,11,8,3,141,74,67,1319,633,686,610,315,295,251,147,104,188,117,71,105,52,53,16,14,2,7,5,2,1,1,0,204,105,99,3,1,2,4883,2209,2674,2786,1439,1347,192,83,109,1899,686,1213,6,1,5,57.055089084579144,65.14259846084201,50.37397157816006,10,1142,9,32,0,0,0,14,532,393,273,9
NUWAKOT,SAMUNDRADEVI,682,9,7,0,1,0,0,1,648,0,0,29,18,2,2,1,692,4,0,3,0,1,134,549,460,34,2,0,0,4,358,3,6,0,0,0,17,700,3053,1440,1613,4.361428571428571,89.27464352138873,514,177,0,8,0,1,687,9,3,0,0,0,1,674,4,2,20,581,647,411,404,137,192,33,51,2999,1400,1599,19,15,4,11,8,3,11,7,4,0,0,0,9,7,2,1,0,1,0,0,0,3,3,0,30,18,12,672,348,324,363,193,170,213,105,108,114,61,53,50,28,22,21,12,9,2,1,1,1,0,1,173,106,67,39,33,6,2810,1314,1496,1662,898,764,104,46,58,1037,365,672,7,5,2,59.14590747330961,68.34094368340944,51.06951871657755,114,513,69,0,0,0,0,4,336,83,280,1
NUWAKOT,SAMUNDRATAR,435,4,6,0,2,0,0,3,430,1,3,0,6,7,0,3,444,2,0,0,0,4,51,399,347,155,24,8,1,16,225,0,10,0,1,4,0,450,1997,926,1071,4.437777777777778,86.46125116713353,434,12,1,0,0,3,424,22,0,0,0,0,4,399,44,2,5,369,477,273,349,96,126,0,2,1965,907,1058,9,6,3,6,3,3,5,3,2,1,1,0,5,3,2,2,1,1,1,1,0,3,1,2,45,20,25,426,202,224,216,109,107,132,66,66,82,50,32,32,22,10,22,14,8,3,2,1,0,0,0,210,110,100,2,1,1,1855,856,999,1163,591,572,46,21,25,646,244,402,0,0,0,62.695417789757414,69.04205607476635,57.25725725725725,34,401,8,3,0,0,0,4,94,216,137,3
NUWAKOT,SHIKHARBESI,740,3,1,0,0,0,1,1,653,0,3,13,61,15,0,1,739,6,0,0,0,1,91,557,443,33,2,1,0,4,337,0,0,0,0,0,98,746,3534,1815,1719,4.737265415549598,105.58464223385688,651,89,0,0,5,1,738,6,0,0,0,0,2,733,3,5,5,783,736,426,401,337,312,20,23,3331,1712,1619,59,33,26,49,26,23,31,15,16,2,1,1,11,6,5,6,4,2,10,6,4,35,12,23,79,46,33,794,444,350,243,135,108,125,68,57,73,43,30,21,16,5,9,6,3,3,3,0,0,0,0,166,98,68,14,9,5,3201,1655,1546,1479,841,638,95,49,46,1626,765,861,1,0,1,46.20431115276476,50.81570996978853,41.26778783958603,175,569,0,0,0,0,0,2,397,99,249,1
