DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
SOLUKHUMBU,LOKHIM,747,1,0,0,0,0,0,0,624,0,5,67,29,22,1,0,705,0,0,42,1,0,197,548,510,26,1,2,0,15,237,0,0,0,0,0,3,748,3552,1756,1796,4.748663101604278,97.7728285077951,545,109,1,53,40,0,702,1,4,41,0,0,0,723,20,0,5,821,805,549,520,270,282,2,3,3391,1668,1723,53,29,24,36,20,16,28,17,11,5,3,2,15,9,6,7,3,4,0,0,0,17,7,10,112,65,47,1082,619,463,399,210,189,146,79,67,97,54,43,40,23,17,12,10,2,2,2,0,0,0,0,75,40,35,2,2,0,3176,1564,1612,1873,1050,823,91,52,39,1212,462,750,0,0,0,58.9735516372796,67.13554987212275,51.054590570719604,544,115,27,0,38,0,24,0,227,488,33,0
SOLUKHUMBU,PAWAI,547,0,0,0,0,0,0,3,473,0,5,36,32,1,0,3,536,0,0,9,0,5,138,405,387,1,0,1,0,21,144,0,0,0,0,0,7,550,2617,1294,1323,4.758181818181818,97.80801209372638,141,122,4,205,75,3,530,0,2,13,0,0,5,527,20,1,2,589,605,442,475,146,124,1,6,2493,1233,1260,37,19,18,11,3,8,33,16,17,0,0,0,18,9,9,7,4,3,0,0,0,18,10,8,62,37,25,868,458,410,342,185,157,101,48,53,73,37,36,39,26,13,2,2,0,1,0,1,1,0,1,19,6,13,2,0,2,2338,1143,1195,1451,765,686,174,97,77,713,281,432,0,0,0,62.061591103507276,66.92913385826772,57.40585774058577,430,80,1,0,1,0,34,4,151,83,313,3
SOLUKHUMBU,MUKALI,534,0,0,0,0,0,0,1,494,0,3,1,26,6,4,1,517,1,1,10,4,2,158,377,329,18,0,3,3,8,241,0,0,0,0,0,0,535,2442,1143,1299,4.564485981308411,87.99076212471132,341,119,0,70,4,1,517,1,3,11,0,1,2,484,9,0,42,500,516,377,377,119,135,4,4,2396,1118,1278,15,9,6,5,2,3,6,2,4,0,0,0,4,3,1,3,3,0,3,3,0,10,3,7,71,32,39,630,348,282,348,188,160,190,99,91,159,78,81,53,21,32,7,6,1,2,2,0,0,0,0,108,51,57,1,0,1,2223,1037,1186,1504,794,710,54,18,36,664,224,440,1,1,0,67.65632028789923,76.56702025072323,59.86509274873525,370,89,72,0,0,0,2,2,152,65,317,1
SOLUKHUMBU,NAMCHE,190,59,13,19,0,199,0,0,372,0,3,13,92,0,0,0,394,71,1,13,0,1,93,387,195,110,192,39,36,134,244,0,0,2,0,62,0,480,1540,807,733,3.2083333333333335,110.09549795361528,423,30,1,24,2,0,392,74,9,2,0,2,1,317,153,8,2,214,237,116,104,98,133,0,0,1463,771,692,21,12,9,4,0,4,27,13,14,2,2,0,9,3,6,3,1,2,1,0,1,10,5,5,79,41,38,313,179,134,177,109,68,96,63,33,93,70,23,77,56,21,16,15,1,6,6,0,2,1,1,112,68,44,0,0,0,1442,758,684,940,594,346,79,35,44,423,129,294,0,0,0,65.18723994452151,78.3641160949868,50.58479532163743,3,327,104,2,35,0,8,1,107,89,284,0
SOLUKHUMBU,NECHA BATASE,763,2,0,0,0,0,0,2,695,0,0,7,40,23,0,2,762,0,0,3,0,2,136,623,583,14,1,4,0,18,406,0,0,1,0,0,8,767,3409,1617,1792,4.444589308996089,90.234375,363,354,0,36,12,2,761,1,2,1,0,0,2,736,7,0,24,636,681,520,524,105,142,11,15,3316,1564,1752,34,19,15,16,11,5,10,5,5,2,1,1,10,7,3,6,4,2,5,3,2,10,3,7,58,31,27,793,448,345,425,212,213,313,161,152,216,118,98,164,91,73,40,26,14,11,10,1,1,1,0,137,63,74,5,2,3,3082,1458,1624,2107,1132,975,127,71,56,848,255,593,0,0,0,68.36469824789097,77.64060356652949,60.036945812807886,478,73,183,0,1,1,29,2,185,152,428,2
SOLUKHUMBU,NECHA BEDGHARI,836,2,0,0,0,0,0,0,716,0,3,55,60,2,2,0,821,2,0,12,1,2,141,675,655,28,3,2,2,36,389,0,0,0,0,0,22,838,3731,1753,1978,4.452267303102626,88.62487360970678,101,631,0,105,1,0,816,1,6,13,0,0,2,788,32,0,18,614,651,515,532,97,118,2,1,3648,1710,1938,27,18,9,13,7,6,15,7,8,1,0,1,17,7,10,5,1,4,2,2,0,3,1,2,66,37,29,880,460,420,434,218,216,310,172,138,333,156,177,290,137,153,40,34,6,9,9,0,0,0,0,144,91,53,2,2,0,3405,1578,1827,2424,1273,1151,65,28,37,915,277,638,1,0,1,71.18942731277534,80.67173637515843,62.99945265462507,628,101,106,0,0,0,1,2,163,187,488,0
SOLUKHUMBU,NELE,477,1,0,0,0,0,0,6,415,0,3,3,45,11,1,6,474,0,0,9,0,1,51,406,376,53,0,4,1,8,282,0,0,0,0,0,27,484,2197,1054,1143,4.539256198347108,92.21347331583553,443,34,0,1,0,6,471,1,6,3,1,1,1,448,29,2,5,454,445,352,301,97,130,5,14,2170,1039,1131,8,6,2,3,1,2,1,0,1,0,0,0,6,1,5,3,3,0,3,1,2,3,3,0,31,11,20,592,314,278,296,196,100,163,81,82,146,74,72,75,37,38,12,11,1,7,6,1,1,1,0,11,9,2,7,2,5,1970,939,1031,1310,729,581,57,35,22,603,175,428,0,0,0,66.49746192893402,77.63578274760383,56.35305528612997,194,252,2,0,33,0,1,2,36,436,6,6
SOLUKHUMBU,PANCHAN,331,2,0,0,0,0,0,0,332,0,0,1,0,0,0,0,330,0,0,3,0,0,81,250,236,1,0,1,0,6,129,1,0,0,0,0,2,333,1508,718,790,4.528528528528528,90.88607594936708,76,156,0,36,65,0,322,0,3,8,0,0,0,320,5,0,8,293,347,231,266,57,72,5,9,1474,697,777,14,11,3,5,1,4,0,0,0,0,0,0,9,6,3,1,0,1,2,0,2,3,3,0,28,17,11,390,199,191,177,86,91,192,99,93,59,44,15,26,14,12,12,9,3,3,3,0,0,0,0,10,7,3,1,1,0,1363,651,712,859,454,405,58,35,23,446,162,284,0,0,0,63.02274394717535,69.73886328725038,56.88202247191011,294,4,34,0,0,0,1,0,154,32,147,0
SOLUKHUMBU,SALLERI,1306,11,52,0,0,302,0,11,1586,0,3,30,28,23,0,12,1590,6,1,65,4,16,139,1533,1161,339,432,151,61,216,1217,3,19,17,0,62,10,1682,6590,3183,3407,3.9179548156956003,93.42530085118874,1366,268,2,15,19,12,1512,17,131,1,4,1,16,953,649,35,45,1257,1393,971,984,285,405,1,4,6479,3126,3353,41,22,19,22,14,8,14,7,7,1,0,1,18,8,10,5,1,4,4,2,2,6,3,3,172,85,87,1630,895,735,816,437,379,447,245,202,441,216,225,389,223,166,143,112,31,51,47,4,6,4,2,232,93,139,16,5,11,6068,2916,3152,4324,2351,1973,178,89,89,1565,476,1089,1,0,1,71.25906394199077,80.6241426611797,62.59517766497462,16,1022,36,2,589,0,1,16,159,690,821,12
SOLUKHUMBU,SALYAN,1124,2,0,0,8,0,0,3,1052,0,0,55,19,8,0,3,1112,0,1,15,3,6,281,794,724,88,6,3,1,11,454,0,0,1,0,1,62,1137,5065,2388,2677,4.454705364995602,89.20433320881584,778,322,1,28,5,3,1114,0,8,5,0,4,6,1098,34,2,3,1031,1088,767,776,255,300,9,12,4954,2337,2617,49,24,25,16,6,10,18,7,11,1,0,1,10,6,4,4,3,1,6,2,4,7,3,4,51,22,29,1516,799,717,635,367,268,345,189,156,317,174,143,204,111,93,38,26,12,13,13,0,1,0,1,54,29,25,12,6,6,4640,2172,2468,3130,1710,1420,82,44,38,1424,417,1007,4,1,3,67.45689655172413,78.72928176795581,57.53646677471637,489,22,480,0,133,1,6,6,489,142,503,3
SOLUKHUMBU,SOTANG,1284,1,0,0,0,0,0,3,1190,0,5,56,24,9,1,3,1231,1,3,44,8,1,263,1024,987,46,1,2,1,26,400,1,0,0,1,0,1,1288,5834,2877,2957,4.529503105590062,97.29455529252621,730,142,28,105,280,3,1226,2,3,55,0,1,1,1234,44,1,9,1336,1317,1032,910,299,398,5,9,5706,2811,2895,55,29,26,10,4,6,22,12,10,4,2,2,17,8,9,11,5,6,4,2,2,5,4,1,214,118,96,1606,906,700,673,374,299,312,171,141,214,125,89,91,52,39,22,19,3,4,3,1,1,0,1,131,60,71,6,3,3,5238,2579,2659,3176,1776,1400,191,101,90,1870,702,1168,1,0,1,60.63382970599466,68.86390073671966,52.65137269650244,989,197,1,2,95,0,1,3,412,151,722,3
SOLUKHUMBU,TAKASINDU,509,0,0,0,0,0,0,1,469,0,3,15,9,13,0,1,498,0,0,12,0,0,118,392,364,45,0,4,1,36,211,0,0,0,0,0,0,510,2177,1065,1112,4.268627450980392,95.77338129496404,479,13,14,2,1,1,456,0,44,6,1,2,1,398,89,22,1,475,496,343,319,126,170,6,7,2113,1033,1080,14,7,7,25,11,14,12,9,3,0,0,0,3,1,2,2,1,1,1,0,1,7,3,4,52,26,26,658,388,270,271,142,129,92,49,43,71,36,35,46,28,18,10,10,0,2,2,0,0,0,0,71,29,42,2,1,1,1990,971,1019,1213,676,537,62,36,26,712,257,455,3,2,1,60.95477386934674,69.61894953656025,52.69872423945044,1,88,21,0,391,0,9,0,119,59,331,1
SOLUKHUMBU,TAPTING,478,0,2,0,0,0,0,0,465,0,0,4,11,0,0,0,428,1,2,48,0,1,74,400,365,58,4,8,0,80,185,0,2,0,0,0,6,480,2026,931,1095,4.220833333333333,85.0228310502283,377,47,0,43,13,0,417,7,50,1,4,0,1,435,29,0,16,417,494,289,311,126,182,2,1,2011,924,1087,7,5,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,1,4,13,8,5,663,338,325,233,132,101,81,45,36,82,55,27,19,10,9,7,6,1,4,2,2,4,2,2,102,36,66,2,1,1,1838,847,991,1196,626,570,8,6,2,634,215,419,0,0,0,65.07072905331881,73.90791027154664,57.51765893037336,1,11,49,0,418,0,0,1,75,32,373,0
SOLUKHUMBU,TINGLA,891,2,1,0,0,0,0,0,815,0,3,7,56,13,0,0,853,0,0,39,2,0,179,712,639,100,2,2,2,40,424,0,4,1,1,0,3,894,3924,1756,2168,4.389261744966443,80.99630996309963,657,205,0,17,15,0,850,0,34,4,1,3,2,819,38,2,35,791,923,570,615,210,300,11,8,3875,1725,2150,21,15,6,3,2,1,3,1,2,0,0,0,11,8,3,3,1,2,1,1,0,7,3,4,75,47,28,1269,658,611,442,238,204,236,115,121,196,88,108,63,34,29,12,10,2,0,0,0,1,1,0,98,54,44,7,5,2,3556,1584,1972,2352,1223,1129,70,33,37,1132,328,804,2,0,2,66.14173228346458,77.20959595959596,57.251521298174445,189,151,9,0,539,0,5,1,167,406,321,0
