DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
KAPILBASTU,DHARMPANIYA,31,6,2,621,4,0,1,2,213,450,0,2,0,0,0,2,533,19,2,16,52,45,90,574,106,177,3,2,1,1,319,10,67,534,3,6,3,667,4879,2465,2414,7.314842578710644,102.11267605633803,292,371,1,1,0,2,524,27,9,5,0,52,50,663,2,2,0,1148,1134,682,567,380,396,86,171,4834,2433,2401,17,11,6,8,5,3,3,3,0,0,0,0,3,3,0,5,4,1,2,1,1,7,5,2,67,29,38,1328,787,541,504,334,170,278,209,69,61,47,14,85,58,27,33,22,11,8,7,1,4,2,2,1,0,1,4,2,2,4327,2197,2130,2245,1430,815,171,87,84,1905,677,1228,6,3,3,51.88352207071875,65.08875739644971,38.26291079812207,156,3,33,466,2,0,2,5,646,11,8,2
KAPILBASTU,DOHANI,346,22,22,531,3,0,1,13,6,879,3,0,0,0,36,14,799,39,0,55,33,12,60,863,206,259,4,4,1,7,443,38,91,828,1,2,15,938,6721,3420,3301,7.165245202558635,103.60496819145712,606,311,7,0,0,14,686,135,10,60,1,34,12,926,12,0,0,1629,1514,974,660,632,841,23,13,6668,3389,3279,19,11,8,10,5,5,1,1,0,2,2,0,8,4,4,7,5,2,4,2,2,2,1,1,68,41,27,1848,1105,743,652,481,171,262,200,62,95,62,33,86,57,29,49,36,13,10,9,1,0,0,0,4,2,2,17,9,8,5942,3045,2897,3078,1995,1083,98,53,45,2766,997,1769,0,0,0,51.80074049141703,65.51724137931035,37.383500172592335,129,9,36,743,8,0,1,12,865,14,45,14
KAPILBASTU,DUBIYA,936,0,6,0,23,0,0,6,4,953,3,0,5,0,0,6,498,67,22,377,0,7,18,902,468,372,14,7,0,6,724,5,31,798,0,6,51,971,4936,2281,2655,5.083419155509784,85.91337099811676,837,124,0,1,3,6,569,117,58,54,0,166,7,958,8,0,5,968,1120,776,777,183,337,9,6,4786,2204,2582,63,32,31,28,13,15,22,13,9,0,0,0,14,7,7,11,6,5,1,0,1,11,6,5,260,143,117,1187,629,558,625,353,272,295,157,138,335,164,171,83,51,32,19,12,7,4,4,0,2,1,1,81,41,40,7,4,3,4467,2028,2439,2798,1508,1290,110,50,60,1556,468,1088,3,2,1,62.63711663308709,74.35897435897436,52.89052890528906,164,130,293,358,15,0,1,10,548,404,13,6
KAPILBASTU,DUMARA,160,8,24,510,0,1,0,13,7,605,2,3,82,0,4,13,503,118,2,54,21,18,28,661,168,232,2,6,0,12,501,70,140,623,3,3,27,716,5561,2831,2730,7.766759776536313,103.69963369963371,530,167,1,3,2,13,455,157,0,68,2,15,19,707,7,0,2,1418,1319,918,652,472,634,28,33,5528,2811,2717,15,10,5,3,1,2,1,1,0,0,0,0,7,4,3,5,3,2,1,1,0,1,0,1,163,95,68,1549,914,635,560,358,202,257,182,75,105,65,40,71,49,22,55,44,11,13,13,0,27,2,25,10,7,3,28,10,18,4895,2496,2399,2579,1582,997,485,280,205,1827,633,1194,4,1,3,52.686414708886616,63.381410256410255,41.55898290954564,100,10,21,554,2,0,3,26,639,51,13,13
KAPILBASTU,FULIKA,218,12,2,683,1,0,3,1,4,863,1,0,8,0,43,1,605,96,20,147,50,2,59,856,305,165,8,4,1,3,646,54,135,801,12,5,5,920,6762,3394,3368,7.35,100.77197149643706,405,510,0,1,3,1,590,120,36,118,3,51,2,917,0,1,2,1605,1627,1026,819,553,752,26,56,6679,3343,3336,33,23,10,14,5,9,8,5,3,2,0,2,6,4,2,6,3,3,7,7,0,7,4,3,305,176,129,1756,986,770,620,419,201,324,251,73,142,103,39,81,64,17,44,30,14,3,2,1,8,3,5,0,0,0,8,6,2,5939,2967,2972,2927,1845,1082,494,238,256,2514,883,1631,4,1,3,49.28439131166863,62.1840242669363,36.4064602960969,208,18,122,559,7,0,3,3,856,52,11,1
KAPILBASTU,GAJEHADA,1959,6,718,3,232,1,4,37,118,2731,8,1,7,0,59,36,748,1260,441,410,36,65,122,2801,1098,912,803,124,22,110,2229,37,363,2384,34,193,37,2960,13479,6277,7202,4.553716216216216,87.15634545959455,2696,209,10,2,3,40,837,1663,49,268,8,63,72,2642,291,9,18,2524,2677,1915,1867,556,731,53,79,13257,6154,7103,90,52,38,26,13,13,18,7,11,3,1,2,38,21,17,17,12,5,10,6,4,20,11,9,286,161,125,3166,1677,1489,2042,1049,993,1089,545,544,1433,737,696,590,297,293,220,128,92,63,44,19,3,1,2,636,227,409,37,17,20,12467,5736,6731,9493,4849,4644,317,129,188,2625,750,1875,32,8,24,76.14502286035133,84.53626220362622,68.99420591294013,218,522,405,1722,4,0,17,72,655,1021,1248,36
KAPILBASTU,GANESHPUR,612,27,6,198,2,0,0,9,138,645,11,44,0,0,7,9,266,255,1,322,0,10,179,668,99,89,6,1,1,3,288,40,62,642,0,3,7,854,6368,3289,3079,7.456674473067916,106.82039623254302,387,450,1,7,0,9,239,278,19,247,8,53,10,850,3,1,0,1515,1430,749,559,744,857,22,14,6289,3248,3041,17,9,8,22,7,15,5,1,4,3,3,0,14,8,6,9,8,1,5,3,2,4,2,2,62,32,30,1258,739,519,546,407,139,257,203,54,109,70,39,89,68,21,24,24,0,10,10,0,2,2,0,7,1,6,11,7,4,5562,2912,2650,2266,1507,759,171,78,93,3124,1327,1797,1,0,1,40.74074074074074,51.751373626373635,28.641509433962263,368,15,35,409,18,0,0,9,808,35,2,9
KAPILBASTU,GAURI,57,7,4,529,0,0,0,3,2,594,1,0,0,0,0,3,458,47,0,91,0,4,20,548,42,95,1,4,0,1,313,18,67,523,2,2,32,600,4339,2110,2229,7.2316666666666665,94.66128308658591,323,271,0,3,0,3,451,55,6,66,4,14,4,599,1,0,0,1021,1099,517,336,399,622,105,141,4290,2085,2205,14,11,3,11,5,6,2,1,1,0,0,0,8,1,7,1,1,0,1,1,0,12,5,7,165,114,51,912,534,378,283,205,78,150,115,35,23,15,8,10,7,3,10,9,1,0,0,0,28,13,15,1,1,0,49,27,22,3849,1866,1983,1516,971,545,288,151,137,2045,744,1301,0,0,0,39.3868537282411,52.036441586280816,27.483610690872418,93,2,28,459,10,0,4,4,540,45,12,3
KAPILBASTU,GOTIHAWA,18,17,6,633,4,0,0,5,11,662,0,2,2,0,1,5,535,73,0,20,49,6,44,624,121,223,3,11,0,1,379,22,59,611,2,5,15,683,4733,2411,2322,6.929721815519766,103.83290267011198,362,297,1,18,0,5,518,81,0,19,1,58,6,682,0,1,0,1125,1095,622,515,298,377,205,203,4697,2388,2309,8,7,1,9,5,4,5,5,0,0,0,0,3,1,2,6,2,4,4,2,2,1,1,0,126,71,55,1220,704,516,574,377,197,251,198,53,90,70,20,63,48,15,9,7,2,3,3,0,1,0,1,13,1,12,15,8,7,4203,2124,2079,2263,1425,838,147,78,69,1791,620,1171,2,1,1,53.84249345705449,67.09039548022598,40.30784030784031,132,4,6,525,7,0,4,5,622,45,11,5
KAPILBASTU,GUGAULI,1562,19,6,1,1,0,0,25,200,1212,14,102,7,53,1,25,563,256,19,745,3,28,138,1433,682,140,0,6,0,7,527,13,44,1294,5,0,43,1614,10905,5547,5358,6.756505576208179,103.52743561030235,575,895,3,15,101,25,659,296,161,131,33,306,28,1606,2,0,6,2607,2598,1591,1226,985,1323,31,49,10750,5450,5300,59,37,22,27,13,14,11,6,5,6,3,3,22,14,8,9,8,1,4,3,1,17,13,4,87,55,32,3296,1931,1365,933,631,302,376,266,110,105,76,29,57,46,11,16,10,6,12,11,1,1,1,0,4,2,2,28,13,15,9506,4800,4706,4847,2999,1848,240,133,107,4416,1666,2750,3,2,1,50.98884914790659,62.479166666666664,39.269018274543136,851,20,91,603,10,0,4,35,1250,121,219,24
KAPILBASTU,HARNAMPUR,6,7,7,661,1,0,2,4,4,678,1,1,0,0,0,4,377,156,0,54,97,4,61,625,119,150,1,9,0,0,408,48,60,600,1,1,2,688,4827,2424,2403,7.015988372093023,100.87390761548065,361,316,3,4,0,4,365,168,0,54,0,97,4,686,2,0,0,1110,1084,709,516,316,397,85,171,4801,2409,2392,7,5,2,5,1,4,2,2,0,0,0,0,8,5,3,4,2,2,0,0,0,0,0,0,84,46,38,1185,672,513,428,291,137,209,154,55,102,82,20,77,57,20,19,16,3,2,2,0,2,0,2,3,1,2,15,6,9,4243,2127,2116,2070,1298,772,104,45,59,2069,784,1285,0,0,0,48.78623615366486,61.0249177244946,36.48393194706994,147,1,26,510,0,0,0,4,658,25,1,4
KAPILBASTU,HARDAUNA,95,5,2,570,1,0,1,2,1,673,0,0,0,0,0,2,481,27,2,103,61,2,113,561,68,68,1,1,0,1,75,12,26,543,0,1,2,676,4841,2517,2324,7.161242603550296,108.30464716006884,289,350,0,1,34,2,465,49,9,25,28,98,2,670,4,2,0,1144,1033,598,464,541,564,5,5,4734,2462,2272,43,24,19,15,10,5,23,8,15,0,0,0,5,2,3,13,6,7,5,3,2,3,2,1,100,51,49,1261,771,490,366,241,125,180,127,53,52,38,14,63,41,22,27,20,7,5,4,1,5,3,2,90,74,16,2,1,1,4248,2207,2041,1995,1279,716,211,125,86,2040,802,1238,2,1,1,46.963276836158194,57.95197100135931,35.08084272415483,190,3,46,403,24,0,8,2,656,13,5,2
KAPILBASTU,HARIHARPUR,1026,4,2,37,21,0,0,3,6,1081,1,0,1,0,1,3,609,174,1,301,3,5,256,830,438,165,1,8,1,6,307,10,25,724,4,3,7,1093,6774,3371,3403,6.197621225983531,99.05965324713489,696,394,0,0,0,3,599,186,42,114,2,145,5,1088,5,0,0,1572,1570,1072,873,490,676,10,21,6725,3344,3381,22,12,10,16,8,8,1,0,1,2,2,0,1,0,1,3,2,1,0,0,0,4,3,1,156,81,75,1773,1026,747,603,408,195,240,171,69,139,80,59,76,56,20,17,13,4,2,2,0,4,2,2,87,59,28,7,3,4,5995,3006,2989,2958,1821,1137,180,96,84,2856,1088,1768,1,1,0,49.34111759799833,60.578842315369265,38.03947808631649,396,49,62,570,8,0,1,7,945,111,34,3
KAPILBASTU,HATHAUSA,1154,6,170,111,305,0,27,0,593,1176,1,2,1,0,0,0,686,375,204,396,109,3,60,1692,822,714,258,68,7,90,1356,24,200,1474,14,79,21,1773,9079,4283,4796,5.1206993795826286,89.30358632193494,1353,386,1,3,30,0,511,772,60,140,4,283,3,1708,45,2,18,1838,1968,1365,1356,417,517,56,95,8854,4164,4690,91,48,43,49,25,24,29,17,12,3,2,1,26,14,12,9,6,3,7,5,2,11,2,9,306,160,146,2347,1325,1022,1343,719,624,622,325,297,774,398,376,253,147,106,97,72,25,27,23,4,1,0,1,200,96,104,16,10,6,8349,3910,4439,5850,3206,2644,91,40,51,2396,659,1737,12,5,7,70.06827164929932,81.99488491048594,59.5629646316738,323,175,282,985,2,0,2,4,719,794,260,0
KAPILBASTU,HATHIHAWA,9,23,7,1036,1,0,2,19,26,991,3,4,1,1,52,19,690,92,11,170,80,54,63,990,154,121,1,6,0,2,551,36,88,963,1,0,44,1097,8656,4568,4088,7.890610756608933,111.74168297455968,462,592,12,11,2,18,606,145,48,148,38,53,59,1093,3,0,1,2139,1858,1092,738,1009,1103,38,17,8602,4529,4073,14,9,5,6,3,3,4,3,1,2,2,0,9,6,3,5,5,0,3,2,1,11,9,2,110,56,54,2084,1253,831,652,520,132,299,249,50,72,57,15,118,95,23,54,42,12,5,5,0,9,4,5,9,4,5,6,3,3,7458,3930,3528,3227,2184,1043,386,198,188,3828,1538,2290,17,10,7,43.26897291499062,55.57251908396946,29.563492063492063,291,5,70,683,22,0,2,24,1036,22,20,19
KAPILBASTU,JAHADI,172,7,10,609,45,0,3,5,205,636,4,1,0,0,0,5,500,71,51,173,51,5,88,760,241,193,7,1,1,8,510,18,67,715,5,6,3,851,5968,2878,3090,7.012925969447709,93.13915857605178,462,319,0,0,65,5,492,131,31,66,16,108,7,841,3,1,6,1420,1523,862,704,551,805,7,14,5890,2830,3060,30,22,8,16,6,10,12,5,7,1,1,0,6,4,2,7,6,1,4,3,1,2,1,1,239,143,96,1655,903,752,512,341,171,162,120,42,105,67,38,54,37,17,21,13,8,1,0,1,0,0,0,46,33,13,4,1,3,5239,2509,2730,2614,1546,1068,235,99,136,2382,863,1519,8,1,7,49.89501813323153,61.61817457154245,39.120879120879124,238,11,36,552,3,0,6,5,747,84,15,5
KAPILBASTU,JAWABHARI,260,11,8,161,1,0,1,1,2,440,0,0,0,0,0,1,222,119,10,57,0,35,88,346,39,71,0,0,0,1,49,46,42,322,2,4,9,443,3392,1722,1670,7.656884875846501,103.11377245508982,243,196,1,2,0,1,96,256,1,54,0,1,35,438,4,0,1,789,791,480,431,305,351,4,9,3371,1709,1662,5,3,2,4,2,2,0,0,0,0,0,0,5,2,3,5,4,1,0,0,0,2,2,0,46,25,21,965,519,446,307,194,113,79,58,21,141,108,33,67,54,13,6,5,1,5,5,0,1,1,0,10,8,2,2,1,1,2974,1499,1475,1606,961,645,44,27,17,1322,511,811,2,0,2,54.00134498991258,64.10940627084723,43.728813559322035,92,4,7,328,4,0,6,2,417,19,6,1
KAPILBASTU,JAYANAGAR,1182,10,372,0,77,1,3,13,1,1631,3,0,0,0,10,13,469,277,520,356,21,15,61,1576,893,406,454,74,22,139,1287,15,126,1220,24,213,21,1658,7743,3672,4071,4.670084439083233,90.19896831245394,1411,231,0,0,3,13,418,852,67,114,4,188,15,1364,276,8,10,1533,1647,1220,1139,293,461,20,47,7596,3583,4013,76,50,26,25,13,12,14,6,8,1,0,1,11,7,4,10,6,4,0,0,0,10,7,3,164,97,67,1953,1058,895,1116,602,514,556,285,271,736,381,355,280,155,125,65,53,12,19,16,3,4,2,2,158,66,92,1,1,0,7049,3326,3723,4960,2671,2289,91,37,54,1998,618,1380,0,0,0,70.36459072208824,80.30667468430546,61.482675261885575,260,155,237,978,5,0,6,17,633,913,99,13
KAPILBASTU,KAJARHAWA,114,8,3,531,2,0,0,4,1,655,0,2,0,0,0,4,516,37,0,88,17,4,91,564,150,99,3,0,0,2,118,12,48,536,5,0,7,662,4638,2344,2294,7.006042296072508,102.17959895379249,278,373,1,2,4,4,509,40,43,44,3,19,4,661,0,0,1,1081,1071,607,504,464,558,10,9,4592,2312,2280,19,16,3,3,3,0,1,0,1,1,0,1,11,9,2,1,0,1,4,2,2,6,2,4,125,65,60,1041,591,450,394,262,132,174,151,23,70,59,11,41,33,8,10,9,1,5,5,0,3,0,3,9,7,2,3,0,3,4084,2059,2025,1765,1132,633,248,126,122,2064,801,1263,7,0,7,43.21743388834476,54.978144730451675,31.25925925925926,134,1,39,474,9,0,1,4,628,28,2,4
KAPILBASTU,KAPILVASTU MUNICIPALITY,2353,66,1467,1129,31,3,31,50,1285,3484,13,48,26,0,223,51,2164,1996,142,605,126,97,406,4557,1806,1835,1305,336,126,585,2992,81,791,3571,42,454,167,5130,30428,15204,15224,5.931384015594542,99.86862848134524,3720,1326,11,9,13,51,1948,2371,77,307,162,159,106,4357,633,72,68,6539,6476,4139,3537,1956,2478,444,461,30158,15045,15113,125,82,43,34,16,18,26,13,13,2,1,1,34,21,13,23,15,8,11,5,6,15,6,9,734,401,333,7072,3826,3246,3474,2070,1404,2077,1334,743,1507,848,659,1418,836,582,715,505,210,225,178,47,31,12,19,120,48,72,169,97,72,27356,13687,13669,17091,9927,7164,968,454,514,9263,3294,5969,34,12,22,62.476239216259685,72.52867684664281,52.41056405004024,681,142,272,3839,48,0,13,135,2881,2092,108,49
KAPILBASTU,KHURHURIYA,1151,12,16,164,13,0,0,6,118,1101,44,76,1,0,16,6,597,238,11,367,139,10,160,1161,519,191,7,9,2,14,446,22,91,1033,7,12,41,1362,8715,4476,4239,6.398678414096916,105.59094125973107,688,664,0,2,2,6,483,363,28,170,34,274,10,1338,20,0,4,2080,1980,1098,817,974,1159,8,4,8547,4382,4165,58,38,20,48,23,25,21,10,11,7,5,2,7,5,2,15,9,6,2,0,2,10,4,6,135,82,53,1898,1100,798,678,443,235,310,221,89,127,93,34,116,81,35,44,31,13,3,2,1,5,3,2,26,16,10,1,1,0,7708,3978,3730,3126,1950,1176,290,153,137,4289,1874,2415,3,1,2,40.555267254800206,49.01960784313725,31.528150134048254,617,61,36,608,3,0,26,11,1006,139,211,6
KAPILBASTU,KOPAWA,1582,4,179,3,372,0,0,2,421,1639,5,1,5,0,69,2,421,918,215,582,2,4,118,1996,1086,1091,133,63,6,71,1650,22,209,1763,7,89,28,2142,10530,4889,5641,4.915966386554622,86.66903031377416,1794,340,4,2,0,2,473,1124,17,432,3,89,4,2085,44,4,9,2079,2303,1606,1688,442,581,31,34,10336,4777,5559,68,38,30,36,21,15,15,8,7,6,2,4,26,16,10,11,6,5,5,4,1,27,17,10,163,90,73,2606,1377,1229,1595,832,763,790,397,393,850,414,436,375,205,170,93,62,31,21,18,3,9,4,5,102,40,62,47,29,18,9719,4458,5261,6571,3429,3142,245,120,125,2900,906,1994,3,3,0,67.60983640292211,76.9179004037685,59.72248621934993,266,145,400,1259,5,0,61,6,378,1191,571,2
KAPILBASTU,KRISHNANAGAR,779,12,566,194,1,0,1,31,595,941,2,6,2,0,8,30,548,725,239,34,1,37,350,1178,89,756,468,87,43,156,530,41,223,585,5,139,56,1584,11575,6037,5538,7.307449494949495,109.01047309498013,1345,194,6,3,5,31,280,1216,25,21,3,2,37,1323,254,4,3,2553,2232,1448,1216,1017,880,88,136,11495,5996,5499,39,25,14,10,3,7,2,1,1,3,1,2,6,2,4,14,7,7,1,1,0,5,1,4,44,21,23,3033,1593,1440,1217,702,515,844,545,299,596,340,256,849,489,360,700,391,309,141,90,51,19,8,11,15,6,9,34,15,19,10479,5467,5012,7344,4120,3224,266,146,120,2862,1195,1667,7,6,1,70.08302318923562,75.36125845985,64.32561851556265,44,34,14,1429,20,0,3,40,624,562,368,30
KAPILBASTU,KUSHHAWA,1,9,6,495,175,0,0,0,3,632,11,36,3,0,1,0,477,20,0,177,11,1,120,561,66,64,1,1,1,2,143,17,45,535,17,0,5,686,4972,2524,2448,7.247813411078718,103.10457516339868,330,352,0,4,0,0,410,85,37,38,21,94,1,685,0,0,1,1216,1163,632,514,519,533,65,116,4858,2458,2400,18,11,7,31,14,17,26,16,10,10,4,6,2,1,1,5,4,1,3,3,0,19,13,6,133,69,64,1409,787,622,429,298,131,146,120,26,40,29,11,63,43,20,9,5,4,2,2,0,7,3,4,1,1,0,11,6,5,4331,2205,2126,2056,1266,790,324,169,155,1946,768,1178,5,2,3,47.471715539136454,57.41496598639456,37.158984007525866,198,9,2,460,10,0,6,1,667,19,0,0
KAPILBASTU,LAWANI,82,9,15,917,4,0,1,27,6,940,3,0,9,0,73,24,745,94,34,61,95,26,87,917,75,179,1,3,0,0,354,13,75,856,3,6,51,1055,7092,3538,3554,6.722274881516587,99.54980303882948,531,490,3,2,2,27,742,119,18,67,7,66,36,1041,11,1,2,1703,1742,858,692,829,1030,16,20,7032,3503,3529,15,11,4,17,9,8,15,8,7,0,0,0,6,5,1,5,1,4,0,0,0,2,1,1,62,37,25,1897,1078,819,546,400,146,211,153,58,83,62,21,60,45,15,15,13,2,6,5,1,5,2,3,5,0,5,5,2,3,6213,3072,3141,2851,1777,1074,117,58,59,3239,1235,2004,6,2,4,45.88765491710929,57.845052083333336,34.19293218720153,151,20,179,676,1,0,0,28,989,34,5,27
KAPILBASTU,LALPUR,273,5,5,298,0,0,0,1,2,558,3,3,1,0,14,1,384,38,2,141,16,1,85,485,115,80,1,3,0,0,209,22,41,439,2,0,12,582,3930,2027,1903,6.752577319587629,106.51602732527587,264,306,1,3,7,1,305,110,3,129,6,28,1,581,1,0,0,909,915,509,409,390,488,10,18,3907,2014,1893,10,8,2,3,1,2,0,0,0,0,0,0,3,2,1,1,1,0,5,1,4,1,0,1,100,64,36,891,507,384,358,259,99,141,108,33,68,49,19,64,53,11,22,13,9,4,4,0,1,1,0,25,21,4,6,4,2,3462,1775,1687,1679,1082,597,92,46,46,1689,645,1044,2,2,0,48.49797804737146,60.95774647887324,35.38826318909307,176,9,16,370,8,0,2,1,552,26,3,1
KAPILBASTU,MAHARAJGANJ,1170,48,55,1132,2,0,3,14,60,2296,13,32,4,2,5,12,1773,337,10,276,4,24,292,2097,534,404,57,21,1,22,673,85,219,1936,9,18,35,2424,16306,8336,7970,6.726897689768977,104.5922208281054,1269,1026,7,21,87,14,1626,466,65,192,13,38,24,2391,29,1,3,3791,3638,2202,1885,1402,1512,187,241,16142,8250,7892,57,33,24,33,17,16,17,10,7,1,0,1,18,5,13,19,9,10,2,2,0,17,10,7,370,195,175,3759,2158,1601,1481,1024,457,772,569,203,395,288,107,260,197,63,76,61,15,19,16,3,160,41,119,28,21,7,26,12,14,14374,7365,7009,7075,4445,2630,403,192,211,6872,2718,4154,24,10,14,49.220815361068595,60.3530210454854,37.52318447710087,444,19,98,1693,122,0,19,29,2202,173,35,14
KAPILBASTU,MAHENDRAKOT,1404,4,73,1,60,0,1,5,358,905,39,124,99,12,6,5,281,377,94,785,3,8,85,1411,885,458,344,26,5,114,1091,28,81,974,6,45,52,1548,7479,3486,3993,4.8313953488372094,87.30277986476334,1358,179,1,1,4,5,292,494,462,91,3,198,8,1448,56,8,36,1410,1589,1007,1025,337,477,66,87,7261,3353,3908,97,61,36,46,28,18,17,7,10,1,0,1,22,14,8,19,13,6,2,0,2,14,10,4,82,40,42,2060,1084,976,1083,582,501,492,242,250,731,367,364,186,105,81,53,31,22,24,19,5,5,4,1,43,13,30,28,10,18,6812,3134,3678,4766,2486,2280,112,45,67,1932,602,1330,2,1,1,69.96476805637111,79.32354818123804,61.99021207177814,239,451,269,550,28,0,1,10,22,1377,144,5
KAPILBASTU,MAHUWA,406,15,8,386,8,0,0,6,6,814,0,3,1,0,0,5,544,66,8,205,2,4,125,696,241,104,7,1,1,4,337,13,37,649,3,0,8,829,5549,2783,2766,6.693606755126659,100.61460592913956,307,509,0,2,5,6,494,127,36,91,6,71,4,828,0,0,1,1253,1315,753,661,495,652,5,2,5483,2746,2737,21,14,7,20,11,9,2,0,2,1,1,0,10,3,7,5,3,2,1,1,0,6,4,2,70,45,25,1633,907,726,381,279,102,181,133,48,82,66,16,45,38,7,12,8,4,1,1,0,2,1,1,13,5,8,2,2,0,4829,2424,2405,2360,1447,913,116,62,54,2353,915,1438,0,0,0,48.87140194657279,59.6947194719472,37.96257796257797,261,4,63,476,9,0,12,4,775,42,6,6
KAPILBASTU,BHALWAD,1120,1,32,0,112,0,1,13,245,922,1,0,91,6,1,13,158,140,81,883,2,15,95,1158,729,456,85,18,0,51,958,4,64,859,4,32,26,1279,5732,2561,3171,4.481626270523846,80.76316619362977,1128,128,2,0,8,13,265,247,483,44,2,223,15,1241,26,2,10,1124,1302,903,931,200,339,21,32,5577,2479,3098,50,29,21,24,10,14,21,8,13,2,1,1,22,12,10,13,8,5,2,2,0,21,12,9,115,54,61,1566,790,776,937,463,474,631,290,341,346,151,195,133,72,61,40,17,23,11,10,1,3,1,2,52,19,33,15,7,8,5235,2301,2934,3761,1831,1930,183,74,109,1288,396,892,3,0,3,71.84336198662847,79.57409821816601,65.78050443081118,226,561,221,246,5,0,1,19,267,862,137,13
