DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
SINDHULI,JHANGAJHOLI RATMATA,1130,11,23,3,23,0,0,4,601,2,9,78,253,247,0,4,1175,1,0,11,1,6,212,919,837,179,44,2,0,93,654,3,14,8,0,0,63,1194,5337,2506,2831,4.469849246231155,88.51995761215117,0,490,2,686,12,4,1174,2,0,11,0,0,7,1138,40,0,16,974,1120,758,764,192,309,24,47,5224,2434,2790,33,22,11,12,6,6,25,16,9,4,1,3,23,19,4,4,0,4,4,2,2,8,6,2,80,57,23,1265,663,602,662,348,314,254,142,112,373,223,150,142,75,67,34,27,7,13,12,1,1,1,0,70,37,33,4,3,1,4934,2296,2638,2853,1558,1295,144,65,79,1935,672,1263,2,1,1,57.823267126064046,67.85714285714286,49.09021986353298,582,265,337,2,0,0,0,8,715,399,76,4
SINDHULI,JINAKHU,914,17,1,11,1,0,0,5,590,1,3,279,40,31,1,4,316,3,1,619,2,8,456,470,398,21,1,2,0,10,173,0,1,2,0,0,23,949,5270,2621,2649,5.553213909378293,98.9429973574934,12,512,3,281,136,5,721,5,22,188,0,5,8,942,3,1,3,1258,1341,841,825,399,505,18,11,5229,2596,2633,21,12,9,2,1,1,6,4,2,0,0,0,6,5,1,3,1,2,2,1,1,1,1,0,29,18,11,1487,809,678,475,252,223,154,90,64,162,109,53,58,30,28,10,6,4,0,0,0,1,1,0,201,130,71,4,3,1,4627,2275,2352,2537,1421,1116,146,84,62,1943,770,1173,1,0,1,54.83034363518479,62.46153846153846,47.44897959183674,663,50,215,1,3,0,1,16,795,105,44,5
SINDHULI,KAKUR THAKUR,965,19,0,5,1,0,0,5,837,25,4,84,0,41,0,4,136,5,5,841,0,8,266,706,510,41,0,10,0,22,447,1,0,20,0,3,23,995,5487,2666,2821,5.514572864321608,94.5054945054945,7,512,4,424,43,5,537,13,204,225,0,5,11,980,0,1,14,1312,1412,794,707,451,654,67,51,5415,2618,2797,37,26,11,7,3,4,6,6,0,2,1,1,13,7,6,1,1,0,2,1,1,4,3,1,62,33,29,1317,728,589,541,303,238,159,92,67,154,77,77,31,21,10,5,5,0,0,0,0,7,6,1,143,91,52,40,28,12,4814,2312,2502,2405,1354,1051,315,172,143,2088,782,1306,6,4,2,49.958454507685914,58.564013840830455,42.00639488409272,422,90,464,3,2,1,0,13,770,89,131,5
SINDHULI,KALPABRISHYKHA,1539,5,8,3,33,0,0,6,150,235,47,812,26,315,3,6,291,8,0,1291,0,4,609,951,780,41,3,5,0,49,475,3,14,61,4,0,34,1594,9370,4483,4887,5.878293601003764,91.73316963372213,2,474,0,701,411,6,82,42,1059,399,0,8,4,1565,16,2,11,2235,2505,1518,1444,600,830,117,231,9163,4370,4793,74,43,31,38,18,20,33,21,12,0,0,0,30,16,14,5,3,2,13,7,6,14,5,9,301,164,137,2580,1385,1195,797,486,311,236,153,83,207,138,69,84,48,36,15,13,2,2,2,0,3,2,1,300,122,178,14,8,6,8219,3900,4319,4351,2419,1932,280,140,140,3585,1339,2246,3,2,1,52.93831366346271,62.02564102564102,44.73257698541329,397,19,1152,0,8,0,10,8,1439,100,49,6
SINDHULI,KAMALAMAI MUNICIPALITY,6153,86,2493,12,477,7,51,25,6089,944,584,1348,160,140,15,24,692,1464,1148,5925,23,52,1200,7988,4763,4607,3778,722,213,1012,6429,140,741,735,56,514,116,9304,39413,18788,20625,4.236134995700774,91.09333333333333,7934,964,22,199,160,25,1890,3806,2098,1166,48,237,59,7018,2144,64,78,7474,7925,6050,5776,1331,1967,93,182,38590,18347,20243,314,173,141,119,58,61,132,69,63,12,6,6,135,77,58,60,36,24,17,9,8,34,13,21,1182,652,530,9554,5031,4523,5222,2685,2537,2585,1376,1209,3914,2006,1908,2132,1090,1042,770,501,269,286,239,47,16,4,12,1203,546,657,56,31,25,36098,17054,19044,26679,14028,12651,672,299,373,8740,2723,6017,7,4,3,73.9071416698986,82.25636214377859,66.43037177063643,325,1061,6466,1335,37,4,14,62,2538,5280,1462,24
SINDHULI,KAPILAKOT,1849,7,26,20,62,0,0,3,805,205,0,915,8,28,3,3,812,15,10,1126,0,4,652,1304,1005,79,9,16,3,78,778,2,16,51,6,0,11,1967,11485,5589,5896,5.838840874428063,94.79308005427409,19,354,5,892,694,3,1542,85,163,149,1,23,4,1890,59,1,17,2739,2952,1851,1727,800,1087,88,138,11206,5438,5768,94,56,38,65,31,34,46,23,23,2,1,1,24,15,9,8,3,5,12,9,3,28,13,15,636,350,286,2755,1565,1190,1033,585,448,310,201,109,310,204,106,127,68,59,26,19,7,3,3,0,1,1,0,106,54,52,90,52,38,10019,4833,5186,5204,3003,2201,247,132,115,4559,1694,2865,9,4,5,51.94131150813455,62.135319677219115,42.44118781334362,780,381,779,11,11,0,1,4,1706,190,68,3
SINDHULI,KHANG SANG,503,4,0,1,0,0,0,2,484,0,9,1,2,12,0,2,500,0,0,7,0,3,192,309,281,10,0,1,0,10,99,0,3,2,1,0,9,510,2831,1362,1469,5.550980392156863,92.71613342409802,17,223,0,178,90,2,493,1,6,7,0,0,3,498,12,0,0,601,668,442,447,149,208,10,13,2804,1348,1456,4,3,1,7,3,4,9,5,4,0,0,0,4,2,2,2,0,2,0,0,0,1,1,0,42,14,28,713,379,334,303,161,142,103,60,43,119,78,41,61,33,28,13,11,2,2,2,0,1,0,1,192,93,99,24,11,13,2500,1196,1304,1555,834,721,44,22,22,899,339,560,2,1,1,62.2,69.7324414715719,55.29141104294478,324,25,148,0,0,1,8,4,423,69,16,2
SINDHULI,KHOLAGAUN,518,0,1,2,2,0,0,5,272,0,5,98,130,17,1,5,510,0,0,13,0,5,182,332,288,11,2,0,0,10,174,0,1,0,0,0,14,528,2829,1352,1477,5.357954545454546,91.53689911983751,116,43,1,191,172,5,512,0,1,10,0,0,5,517,9,0,2,592,670,465,462,114,192,13,16,2761,1320,1441,40,23,17,8,2,6,6,3,3,0,0,0,11,2,9,0,0,0,2,2,0,1,0,1,108,53,55,780,441,339,280,145,135,81,41,40,132,83,49,66,38,28,19,17,2,5,5,0,4,3,1,112,70,42,8,2,6,2485,1191,1294,1493,843,650,185,95,90,806,253,553,1,0,1,60.0804828973843,70.7808564231738,50.23183925811438,376,12,135,0,0,0,0,5,333,69,121,5
SINDHULI,KUSESWOR DUMJA,770,9,64,0,166,0,0,1,959,0,8,6,3,33,0,1,989,1,1,12,0,7,306,700,621,80,13,5,1,62,367,2,7,0,0,0,4,1010,4973,2366,2607,4.923762376237624,90.75565784426544,49,404,1,437,118,1,982,3,2,9,0,0,14,988,15,2,5,1039,1196,699,720,295,395,45,81,4910,2336,2574,23,13,10,11,5,6,8,6,2,0,0,0,12,4,8,5,1,4,2,0,2,2,1,1,203,112,91,1208,645,563,509,287,222,221,114,107,223,146,77,125,69,56,36,26,10,9,6,3,0,0,0,51,23,28,11,7,4,4544,2142,2402,2535,1398,1137,196,110,86,1809,632,1177,4,2,2,55.78785211267606,65.26610644257703,47.33555370524563,310,509,186,2,0,0,0,3,342,607,60,1
SINDHULI,KYANESHWOR,1600,5,0,5,0,0,2,5,275,77,101,952,25,133,49,5,144,1,0,1452,0,20,673,930,790,83,0,0,0,16,398,0,3,1,2,0,14,1617,9364,4482,4882,5.790970933828077,91.80663662433429,4,246,1,970,391,5,168,7,1125,292,0,2,23,1603,8,1,5,2216,2552,1351,1311,725,1042,140,199,9138,4364,4774,80,42,38,33,12,21,38,24,14,6,4,2,34,20,14,7,4,3,4,1,3,24,11,13,314,155,159,2449,1364,1085,581,337,244,190,118,72,186,120,66,52,35,17,14,11,3,1,1,0,6,3,3,136,74,62,14,6,8,8246,3916,4330,3747,2122,1625,331,171,160,4168,1623,2545,0,0,0,45.44021343681785,54.1879468845761,37.52886836027714,643,31,896,0,22,2,3,20,1497,12,102,6
SINDHULI,LADABHIR,1421,4,13,1,144,1,0,1,951,205,7,367,1,52,1,1,335,22,1,1223,0,4,369,1162,682,391,77,7,2,78,828,0,34,234,1,8,54,1585,7226,3407,3819,4.558990536277602,89.21183555904688,1014,461,0,106,3,1,665,119,143,654,0,0,4,1549,18,1,17,1414,1500,1097,1066,283,373,34,61,7006,3290,3716,109,65,44,29,8,21,19,7,12,1,1,0,37,23,14,10,5,5,8,4,4,7,4,3,75,43,32,1857,951,906,915,484,431,551,297,254,487,275,212,247,103,144,38,31,7,8,8,0,0,0,0,123,70,53,8,1,7,6601,3082,3519,4273,2244,2029,176,96,80,2147,741,1406,5,1,4,64.73261627026207,72.809863724854,57.65842568911622,223,32,1320,3,0,0,0,7,895,558,131,1
SINDHULI,LAMPANTAR,1111,2,27,1,4,0,0,6,773,1,3,312,9,45,2,6,212,6,0,926,0,7,385,752,649,102,4,2,1,123,330,2,11,8,3,0,14,1151,5942,2807,3135,5.1624674196350995,89.53748006379585,142,245,1,615,142,6,887,11,121,121,0,2,9,1110,34,1,6,1249,1389,1042,1062,195,306,12,21,5808,2738,3070,52,29,23,11,6,5,21,10,11,0,0,0,14,7,7,4,1,3,5,4,1,27,12,15,232,134,98,1660,866,794,707,355,352,289,163,126,378,234,144,176,84,92,41,32,9,21,20,1,6,5,1,232,99,133,16,6,10,5346,2508,2838,3629,1924,1705,124,66,58,1592,517,1075,1,1,0,67.88252899364011,76.71451355661883,60.07751937984496,334,68,724,1,2,0,14,8,892,51,202,6
SINDHULI,MAHADEVDADA,644,5,0,2,2,0,2,2,605,0,4,38,5,3,0,2,645,1,0,9,1,1,223,406,376,0,1,0,0,2,123,0,1,0,1,0,28,657,3879,1880,1999,5.904109589041096,94.04702351175588,8,309,1,233,104,2,641,3,1,11,0,0,1,654,3,0,0,923,1024,570,610,348,410,5,4,3836,1855,1981,21,10,11,4,2,2,8,5,3,0,0,0,3,3,0,0,0,0,2,2,0,5,3,2,50,26,24,1009,526,483,363,195,168,154,83,71,118,69,49,42,26,16,14,12,2,3,2,1,0,0,0,41,18,23,12,6,6,3389,1646,1743,1776,946,830,54,21,33,1556,678,878,3,1,2,52.40483918560047,57.4726609963548,47.61904761904761,540,26,87,0,0,2,0,2,577,22,56,2
SINDHULI,MAHADEVSTHAN,1226,2,9,4,61,0,0,7,483,98,63,538,0,119,1,7,183,11,1,1104,0,10,378,893,767,40,1,2,0,50,499,1,10,20,0,0,38,1309,6967,3210,3757,5.322383498854087,85.44051104604738,5,209,4,730,354,7,417,45,552,275,0,8,12,1275,24,0,10,1412,1722,1094,1159,261,439,57,124,6708,3074,3634,110,61,49,44,17,27,40,17,23,6,6,0,25,15,10,11,8,3,14,8,6,9,4,5,341,177,164,1635,869,766,696,346,350,261,157,104,318,188,130,111,55,56,21,13,8,13,12,1,1,0,1,538,261,277,21,15,6,6148,2807,3341,3722,1981,1741,158,64,94,2249,758,1491,19,4,15,60.54001301236175,70.57356608478803,52.11014666267585,151,57,1087,0,1,0,2,11,1058,193,51,7
SINDHULI,MAHENDRA JHYADI,945,1,2,6,1,0,0,7,306,8,119,495,15,9,3,7,192,4,3,756,0,7,274,681,545,53,19,8,1,22,381,1,4,79,1,0,7,962,6015,2872,3143,6.252598752598753,91.37766465160675,5,39,1,621,289,7,529,6,268,146,1,5,7,954,7,0,1,1421,1562,1065,973,281,443,75,146,5885,2801,3084,46,29,17,39,18,21,21,13,8,3,2,1,14,5,9,3,1,2,0,0,0,4,3,1,475,247,228,1576,877,699,446,279,167,159,105,54,177,116,61,34,25,9,13,11,2,2,2,0,0,0,0,418,178,240,9,6,3,5218,2488,2730,3092,1731,1361,151,81,70,1975,676,1299,0,0,0,59.256420084323494,69.57395498392283,49.853479853479854,357,45,540,1,6,0,0,13,900,24,31,7
SINDHULI,MAJHUWA,525,1,0,0,0,0,0,0,455,0,0,30,9,32,0,0,526,0,0,0,0,0,71,451,405,57,15,0,0,21,350,0,0,0,0,0,4,526,2398,1090,1308,4.55893536121673,83.33333333333334,386,82,0,34,24,0,525,0,1,0,0,0,0,514,8,0,4,433,540,369,415,53,100,11,25,2352,1066,1286,25,15,10,2,2,0,5,1,4,0,0,0,11,5,6,3,1,2,0,0,0,0,0,0,30,9,21,592,302,290,321,169,152,148,78,70,198,113,85,68,42,26,12,10,2,6,6,0,0,0,0,12,6,6,1,1,0,2189,970,1219,1358,722,636,86,39,47,742,208,534,3,1,2,62.03746002740977,74.43298969072166,52.17391304347826,300,112,114,0,0,0,0,0,426,42,58,0
SINDHULI,NETRAKALI,596,8,0,0,0,0,0,2,580,0,0,24,0,0,0,2,407,0,0,197,0,2,324,275,235,13,0,0,0,0,115,0,1,0,0,0,7,606,3400,1612,1788,5.6105610561056105,90.1565995525727,131,268,0,199,6,2,566,0,20,18,0,0,2,604,2,0,0,837,894,472,394,362,489,3,11,3374,1601,1773,13,6,7,4,0,4,2,1,1,1,1,0,5,3,2,0,0,0,0,0,0,1,0,1,21,11,10,750,403,347,252,164,88,96,63,33,35,28,7,22,13,9,0,0,0,0,0,0,2,2,0,18,9,9,5,2,3,2976,1399,1577,1174,679,495,148,80,68,1653,640,1013,1,0,1,39.44892473118279,48.53466761972838,31.388712745719722,180,422,1,1,0,0,0,2,572,16,16,2
SINDHULI,NIPANE,691,4,1,1,4,0,0,1,364,2,0,334,0,1,0,1,3,3,0,695,0,1,136,521,328,163,41,1,0,24,390,0,6,35,1,2,45,702,3418,1602,1816,4.868945868945869,88.21585903083701,544,98,0,12,47,1,15,21,130,531,0,2,3,697,1,0,4,730,831,542,497,187,329,1,5,3387,1587,1800,7,4,3,6,2,4,6,4,2,1,0,1,4,2,2,2,2,0,1,1,0,4,0,4,145,87,58,808,436,372,374,212,162,118,77,41,150,76,74,43,27,16,13,11,2,6,6,0,0,0,0,64,25,39,3,1,2,3019,1414,1605,1614,894,720,73,43,30,1332,477,855,0,0,0,53.461411063265984,63.22489391796322,44.85981308411215,163,10,522,0,6,0,0,1,497,192,12,1
SINDHULI,PIPALMADI,1266,0,0,7,15,0,0,11,241,0,3,741,236,23,45,10,168,1,0,1118,0,12,338,856,597,152,5,1,0,11,511,0,4,40,0,0,105,1299,7604,3668,3936,5.85373364126251,93.1910569105691,8,76,2,806,396,11,441,13,549,255,0,28,13,1286,5,0,8,1760,1956,1220,1087,436,706,104,163,7295,3514,3781,104,56,48,72,30,42,57,35,22,19,6,13,25,18,7,10,6,4,3,1,2,19,2,17,477,260,217,1950,1109,841,654,407,247,186,116,70,251,175,76,60,44,16,12,10,2,2,2,0,1,1,0,294,99,195,5,1,4,6622,3170,3452,3599,2070,1529,224,110,114,2798,989,1809,1,1,0,54.34913923286017,65.29968454258676,44.29316338354577,451,63,763,2,5,0,0,15,1214,57,17,11
SINDHULI,PURANO JHANGAJHOLI,1002,4,3,3,1,1,0,1,293,1,1,69,364,286,0,1,1003,2,1,8,0,1,228,736,651,60,4,4,0,24,477,0,1,0,0,0,51,1015,4707,2161,2546,4.63743842364532,84.87824037706206,6,474,1,497,36,1,1000,5,1,7,0,0,2,999,12,0,4,942,1088,755,788,180,291,7,9,4605,2106,2499,47,25,22,11,4,7,9,3,6,0,0,0,24,16,8,4,3,1,2,1,1,5,3,2,225,120,105,1323,692,631,541,293,248,189,98,91,284,166,118,83,43,40,29,22,7,12,11,1,1,0,1,22,16,6,6,2,4,4333,1971,2362,2576,1386,1190,275,136,139,1472,447,1025,10,2,8,59.45072697899838,70.31963470319634,50.38103302286198,526,183,304,0,0,0,1,1,696,234,84,1
SINDHULI,RANIBAS,1082,1,7,0,17,0,0,3,733,0,26,293,54,1,0,3,4,25,1,1071,3,6,354,750,437,351,184,7,0,23,492,2,11,70,2,9,6,1110,5067,2327,2740,4.564864864864865,84.92700729927007,949,123,1,4,30,3,58,123,464,397,1,61,6,1084,19,1,6,945,1174,734,746,160,304,51,124,4899,2232,2667,70,44,26,30,16,14,30,14,16,1,1,0,21,13,8,13,5,8,0,0,0,3,2,1,234,122,112,1157,631,526,535,265,270,234,124,110,330,187,143,72,42,30,19,14,5,7,6,1,1,1,0,173,74,99,7,2,5,4563,2055,2508,2642,1406,1236,123,36,87,1797,612,1185,1,1,0,57.90050405435021,68.41849148418491,49.282296650717704,164,4,928,1,4,0,2,7,743,302,62,3
SINDHULI,RANICHURI,1628,6,3,5,34,0,1,8,1136,1,30,462,26,20,2,8,212,7,1,1453,2,10,425,1226,1064,54,10,0,0,40,620,0,9,11,0,1,34,1685,8881,4189,4692,5.270623145400593,89.27962489343564,87,441,4,766,380,7,501,13,598,563,0,0,10,1671,8,0,6,1911,2212,1351,1457,544,734,16,21,8729,4103,4626,63,35,28,22,14,8,18,8,10,2,2,0,27,16,11,6,5,1,4,3,1,10,3,7,213,110,103,2521,1323,1198,1037,555,482,274,149,125,342,177,165,97,53,44,25,15,10,4,3,1,2,2,0,126,73,53,13,5,8,7967,3719,4248,4445,2364,2081,189,105,84,3327,1248,2079,6,2,4,55.792644659219285,63.56547458994354,48.98775894538606,569,64,1025,3,8,0,2,14,1048,300,329,8
SINDHULI,RATANCHURA,506,8,18,0,15,0,0,1,523,0,6,15,0,3,0,1,529,10,0,7,1,1,59,480,421,89,20,5,0,4,370,0,13,3,3,0,9,548,2821,1337,1484,5.147810218978102,90.09433962264151,211,204,0,94,38,1,501,36,1,9,0,0,1,521,24,0,3,575,640,456,451,115,177,4,12,2709,1282,1427,67,36,31,11,5,6,10,2,8,0,0,0,17,7,10,0,0,0,2,0,2,5,5,0,79,33,46,736,390,346,374,229,145,147,85,62,215,125,90,65,33,32,12,7,5,14,10,4,1,0,1,66,39,27,0,0,0,2578,1225,1353,1610,910,700,157,73,84,809,240,569,2,2,0,62.451512800620634,74.28571428571429,51.736881005173686,295,155,89,8,0,0,0,1,293,108,146,1
SINDHULI,RATNAWATI,477,3,0,3,2,1,0,7,408,0,1,34,0,43,0,7,476,0,1,8,0,8,121,369,347,13,0,2,0,6,201,0,0,6,0,1,3,493,2745,1276,1469,5.567951318458418,86.86181075561606,23,122,1,141,199,7,461,1,2,21,0,0,8,489,3,0,1,580,706,400,462,165,230,15,14,2706,1252,1454,12,8,4,1,1,0,10,6,4,1,1,0,9,5,4,1,1,0,3,2,1,2,0,2,37,14,23,683,324,359,291,162,129,105,62,43,71,50,21,55,39,16,6,6,0,1,0,1,0,0,0,319,154,165,17,9,8,2388,1124,1264,1555,811,744,42,18,24,791,295,496,0,0,0,65.11725293132329,72.15302491103202,58.86075949367089,394,14,69,4,0,1,4,7,405,33,48,7
SINDHULI,SANTESWORI (RAMPUR),429,2,0,12,0,0,0,3,392,1,4,43,0,3,0,3,391,0,0,51,0,4,114,310,268,9,0,1,0,7,138,0,0,1,0,0,22,446,2725,1344,1381,6.109865470852018,97.32078204199856,149,171,0,71,52,3,412,0,3,27,0,0,4,442,3,1,0,676,724,339,273,236,295,101,156,2665,1316,1349,13,5,8,23,10,13,8,2,6,0,0,0,10,8,2,5,2,3,1,1,0,0,0,0,5,2,3,516,272,244,211,146,65,79,52,27,50,36,14,37,31,6,2,0,2,0,0,0,3,1,2,29,19,10,32,19,13,2415,1181,1234,955,571,384,143,79,64,1315,530,785,2,1,1,39.54451345755693,48.348856900931416,31.118314424635336,305,133,4,0,0,0,0,4,369,12,62,3
SINDHULI,SIRTHOULI,1612,3,27,5,15,1,0,10,464,336,166,673,2,21,1,10,48,18,0,1594,0,13,308,1221,723,517,74,24,1,83,685,2,34,81,1,24,144,1673,7618,3568,4050,4.553496712492528,88.09876543209877,1522,106,1,25,9,10,162,109,214,1172,0,2,14,1601,46,5,21,1562,1774,1215,1175,306,494,41,105,7485,3496,3989,43,26,17,27,12,15,15,9,6,8,3,5,21,11,10,4,3,1,2,1,1,13,7,6,134,66,68,1886,1041,845,964,494,470,461,289,172,424,232,192,191,108,83,36,23,13,20,19,1,1,0,1,57,20,37,3,1,2,6938,3211,3727,4099,2251,1848,242,119,123,2551,820,1731,46,21,25,59.08042663591814,70.10277172220492,49.58411591092031,224,27,1392,5,3,0,2,20,1194,413,56,10
SINDHULI,SITALPATI,792,3,4,1,6,0,0,6,569,0,0,37,134,66,0,6,798,0,0,4,2,8,174,630,524,64,15,2,0,53,490,0,2,0,0,0,8,812,4058,1865,2193,4.997536945812808,85.04331965344278,228,332,0,244,2,6,798,0,0,4,0,1,9,805,5,1,1,820,961,662,732,152,220,6,9,3952,1812,2140,50,25,25,16,7,9,7,3,4,2,1,1,19,8,11,8,5,3,4,4,0,0,0,0,125,64,61,1118,568,550,493,272,221,197,123,74,222,147,75,71,34,37,5,5,0,9,9,0,0,0,0,98,46,52,1,1,0,3671,1673,1998,2273,1238,1035,86,43,43,1311,392,919,1,0,1,61.91773358757832,73.99880454273759,51.80180180180181,396,197,209,0,0,0,0,10,635,142,29,6
SINDHULI,SOLPATHANA,391,0,0,0,0,0,0,4,376,1,0,6,1,7,0,4,388,0,0,3,0,4,70,282,264,2,0,0,0,28,100,0,0,0,0,0,43,395,2195,1079,1116,5.556962025316456,96.68458781362007,0,39,0,193,159,4,386,2,0,3,0,0,4,390,1,0,4,489,510,376,332,89,133,24,45,2136,1051,1085,22,9,13,7,4,3,9,3,6,0,0,0,6,3,3,1,1,0,3,1,2,11,7,4,22,7,15,558,284,274,254,147,107,80,52,28,123,83,40,42,23,19,9,6,3,1,1,0,0,0,0,12,8,4,1,1,0,1948,960,988,1027,575,452,193,99,94,727,285,442,1,1,0,52.72073921971252,59.895833333333336,45.74898785425101,281,1,106,1,0,2,0,4,325,15,51,4
SINDHULI,SUNAM POKHARI,451,0,0,0,1,0,0,0,344,1,0,17,48,42,0,0,433,0,0,19,0,0,153,299,281,31,0,1,1,20,138,0,2,0,0,0,0,452,2489,1194,1295,5.506637168141593,92.20077220077219,154,67,1,105,125,0,427,0,4,21,0,0,0,438,11,0,3,536,582,451,426,83,155,2,1,2367,1141,1226,54,23,31,21,9,12,26,14,12,1,1,0,13,4,9,2,0,2,0,0,0,5,2,3,119,79,40,720,379,341,212,114,98,109,60,49,94,50,44,66,41,25,9,9,0,3,2,1,0,0,0,51,37,14,0,0,0,2171,1030,1141,1315,726,589,36,27,9,820,277,543,0,0,0,60.57116536158452,70.48543689320388,51.6213847502191,328,15,109,0,0,0,0,0,371,24,57,0
SINDHULI,TAMAJOR,444,1,0,0,0,0,0,0,427,0,1,15,1,1,0,0,437,0,0,7,0,1,218,226,180,3,0,0,0,5,141,0,2,0,0,0,1,445,2346,1102,1244,5.27191011235955,88.58520900321544,66,262,1,110,6,0,426,0,3,15,0,0,1,445,0,0,0,512,591,370,324,133,255,9,12,2277,1065,1212,22,11,11,25,15,10,4,2,2,1,1,0,12,7,5,1,0,1,2,1,1,2,0,2,93,48,45,582,335,247,206,119,87,51,30,21,37,24,13,32,21,11,2,1,1,0,0,0,1,1,0,120,34,86,4,1,3,2034,938,1096,1073,585,488,157,72,85,804,281,523,0,0,0,52.753195673549655,62.36673773987207,44.52554744525548,216,216,12,0,0,0,0,1,434,6,5,0
