DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
RUPANDEHI,DHAMAULI,287,11,5,530,1,0,0,6,379,454,0,1,0,0,0,6,326,345,4,78,81,6,32,794,95,242,4,4,2,4,484,5,82,774,21,1,14,840,6285,3164,3121,7.482142857142857,101.37776353732777,465,367,1,1,0,6,277,389,7,59,18,84,6,837,3,0,0,1536,1576,938,734,530,688,68,154,6239,3131,3108,13,7,6,8,5,3,5,3,2,1,1,0,9,9,0,3,3,0,5,4,1,2,1,1,118,63,55,1573,947,626,634,471,163,174,142,32,167,130,37,94,75,19,23,18,5,2,2,0,0,0,0,337,167,170,6,3,3,5575,2798,2777,2962,1947,1015,178,79,99,2435,772,1663,0,0,0,53.130044843049326,69.58541815582558,36.55023406553835,97,13,218,500,2,0,4,6,791,22,21,6
RUPANDEHI,DUDHARAKSHA,3197,16,843,45,230,1,2,8,757,3520,12,36,2,5,2,8,1380,722,964,1256,5,15,280,4041,2342,2519,1190,253,64,170,3502,139,437,2749,53,333,21,4342,19615,9071,10544,4.517503454629203,86.02996965098633,4027,287,6,5,9,8,1735,1808,124,291,120,249,15,3937,365,0,40,3722,4020,2855,2815,750,1087,117,118,19301,8898,10403,116,75,41,39,16,23,49,29,20,3,0,3,53,26,27,26,9,17,15,6,9,13,12,1,477,251,226,4953,2550,2403,3133,1532,1601,2093,995,1098,1441,713,728,857,418,439,258,175,83,60,47,13,1,1,0,767,383,384,31,14,17,17975,8196,9779,13833,6950,6883,425,220,205,3709,1021,2688,8,5,3,76.95688456189151,84.79746217667154,70.3855199918192,338,1183,1122,1660,2,0,15,22,1356,2242,736,8
RUPANDEHI,EKALA,70,17,12,1272,6,0,0,17,627,744,0,5,2,0,0,16,922,393,7,40,14,18,42,1322,230,342,25,5,1,3,1120,8,133,1252,11,12,30,1394,10471,5238,5233,7.511477761836442,100.0955474871011,838,537,1,1,0,17,773,534,14,36,4,13,20,1390,0,4,0,2518,2550,1445,1189,751,993,322,368,10417,5205,5212,28,22,6,9,3,6,2,2,0,0,0,0,7,2,5,6,4,2,1,0,1,1,0,1,285,148,137,3014,1658,1356,1183,771,412,480,377,103,155,128,27,127,102,25,28,23,5,8,8,0,1,1,0,19,9,10,146,64,82,9247,4613,4634,5149,3150,1999,834,379,455,3251,1076,2175,13,8,5,55.68292419162971,68.28528072837634,43.137678031937845,116,26,225,993,0,0,7,27,1079,175,123,17
RUPANDEHI,PHARENA,227,21,9,373,2,0,0,3,4,627,1,1,0,0,0,2,466,86,2,5,72,4,62,570,39,131,7,1,0,1,387,4,48,554,2,1,3,635,4387,2225,2162,6.9086614173228345,102.91396854764108,233,397,0,2,0,3,218,268,2,12,54,76,5,634,0,1,0,1021,948,647,481,357,448,17,19,4363,2207,2156,9,8,1,3,2,1,2,1,1,1,1,0,1,0,1,4,2,2,2,2,0,2,2,0,115,63,52,1250,713,537,393,292,101,137,112,25,115,88,27,68,40,28,38,30,8,5,4,1,0,0,0,69,45,24,13,7,6,3828,1947,1881,2197,1390,807,36,19,17,1586,534,1052,9,4,5,57.39289446185998,71.39188495120699,42.90271132376395,76,11,147,392,0,0,5,4,614,18,0,3
RUPANDEHI,GAJEDI,1902,0,195,269,131,1,12,7,18,2489,2,0,1,0,0,7,351,243,303,1606,5,9,116,2369,1171,1237,321,83,25,72,1873,28,188,1949,10,135,32,2517,12423,5804,6619,4.935637663885578,87.68696177670343,2244,261,1,1,3,7,717,619,130,234,365,441,11,2449,58,1,9,2649,2890,1904,1808,707,1044,38,38,12166,5661,6505,103,60,43,38,18,20,28,12,16,1,1,0,34,20,14,27,15,12,9,6,3,17,11,6,377,209,168,3517,1807,1710,1946,1014,932,1082,544,538,530,298,232,219,115,104,63,46,17,17,11,6,1,1,0,177,59,118,21,7,14,11290,5226,6064,7731,3990,3741,128,62,66,3411,1162,2249,20,12,8,68.47652790079717,76.34902411021814,61.6919525065963,243,642,1158,457,4,0,4,9,1115,1197,198,7
RUPANDEHI,GANGOLIYA,511,4,189,344,87,1,24,12,110,980,1,1,0,0,68,12,373,431,152,117,89,10,8,1136,436,688,128,52,11,31,969,17,185,1086,27,33,28,1172,6966,3423,3543,5.9436860068259385,96.61303979678239,968,186,3,1,2,12,225,731,2,93,12,99,10,1129,27,1,15,1521,1590,1095,1058,363,412,63,120,6876,3367,3509,42,29,13,13,8,5,6,1,5,1,0,1,16,11,5,9,5,4,2,2,0,1,0,1,294,186,108,1747,933,814,1124,637,487,683,402,281,445,266,179,196,127,69,41,29,12,10,9,1,0,0,0,136,38,98,41,20,21,6422,3135,3287,4657,2611,2046,142,75,67,1618,448,1170,5,1,4,72.51635004671442,83.28548644338119,62.245208396714325,63,105,159,822,1,0,12,10,686,325,149,12
RUPANDEHI,GONAHA,298,39,185,1384,7,0,12,19,465,1430,1,1,1,0,29,17,643,1072,35,126,50,18,112,1803,290,468,160,25,8,49,1277,78,232,1675,35,71,29,1944,13760,6980,6780,7.078189300411522,102.94985250737463,847,1062,7,5,4,19,492,1216,26,127,14,50,19,1893,39,1,11,3235,3253,1984,1666,1187,1531,64,56,13569,6872,6697,65,39,26,54,24,30,18,11,7,6,2,4,21,14,7,17,13,4,4,1,3,6,4,2,486,262,224,3428,1881,1547,1682,1138,544,800,582,218,202,153,49,231,158,73,75,57,18,25,20,5,0,0,0,74,30,44,44,22,22,12232,6184,6048,6815,4194,2621,315,132,183,5064,1838,3226,38,20,18,55.71451929365598,67.82018111254851,43.33664021164021,212,27,225,1428,17,0,12,23,1666,207,52,19
RUPANDEHI,HARNAIYA,43,7,25,647,19,0,0,5,218,511,0,1,1,0,10,5,145,496,0,41,60,4,14,703,83,303,27,7,4,15,580,3,100,655,13,3,29,746,4858,2397,2461,6.512064343163539,97.3994311255587,518,218,2,2,1,5,144,489,7,38,5,59,4,738,8,0,0,1108,1173,756,724,344,438,8,11,4816,2370,2446,24,18,6,6,2,4,1,1,0,1,1,0,5,1,4,4,3,1,1,1,0,0,0,0,98,55,43,1413,792,621,691,411,280,314,214,100,37,25,12,81,64,17,36,35,1,7,5,2,0,0,0,4,2,2,2,1,1,4334,2136,2198,2645,1581,1064,82,37,45,1600,516,1084,7,2,5,61.02907245039225,74.01685393258427,48.40764331210191,74,32,153,483,0,0,0,4,589,62,90,5
RUPANDEHI,HATI BANGAI,588,8,292,331,18,0,1,9,62,1172,1,1,0,0,3,8,346,699,56,37,100,9,40,1183,294,554,220,59,10,91,1066,29,207,1056,25,153,24,1247,7954,4011,3943,6.3785084202085,101.72457519655084,990,239,1,7,1,9,200,909,2,39,15,73,9,1184,60,0,3,1771,1715,1234,1028,528,681,9,6,7898,3980,3918,16,12,4,13,5,8,8,3,5,1,0,1,7,4,3,4,4,0,2,1,1,5,2,3,492,299,193,1977,1129,848,1149,729,420,481,302,179,446,276,170,251,162,89,62,40,22,14,11,3,0,0,0,16,9,7,16,10,6,7186,3600,3586,4665,2828,1837,75,47,28,2446,725,1721,0,0,0,64.91789590871139,78.55555555555556,51.22699386503068,106,75,87,962,0,0,7,10,805,268,165,9
RUPANDEHI,HATI PHARSATIKAR,102,9,120,565,5,0,3,1,251,540,2,6,1,1,3,1,134,365,96,93,115,2,29,772,199,310,65,16,1,13,644,13,106,725,6,8,4,805,4929,2440,2489,6.122981366459627,98.0313378867015,623,168,1,10,2,1,133,461,5,43,2,159,2,791,6,2,6,1150,1196,766,703,379,489,5,4,4867,2408,2459,16,9,7,15,7,8,7,3,4,0,0,0,6,5,1,3,3,0,1,1,0,14,4,10,254,138,116,1291,709,582,816,467,349,416,285,131,148,105,43,96,60,36,31,17,14,5,5,0,1,0,1,72,25,47,3,2,1,4477,2205,2272,2893,1685,1208,152,76,76,1430,442,988,2,2,0,64.61916461916462,76.41723356009071,53.16901408450704,96,78,135,486,5,0,2,3,600,173,31,1
RUPANDEHI,JOGADA,221,8,8,631,1,0,0,23,20,848,0,0,1,0,0,23,453,199,1,61,156,22,99,791,129,235,2,5,0,1,488,9,58,750,7,1,2,892,6102,3020,3082,6.8408071748878925,97.98831927319922,437,429,3,0,0,23,382,250,1,58,24,155,22,888,3,1,0,1474,1506,898,667,516,755,60,84,5991,2954,3037,59,36,23,15,8,7,19,14,5,2,0,2,5,2,3,8,4,4,1,1,0,2,1,1,14,6,8,1782,1010,772,566,407,159,225,179,46,100,73,27,64,46,18,24,18,6,1,1,0,3,2,1,1,1,0,18,6,12,5375,2641,2734,2782,1743,1039,105,45,60,2486,853,1633,2,0,2,51.75813953488372,65.99772813328285,38.002926115581566,126,15,236,486,3,0,3,23,835,31,3,23
RUPANDEHI,KAMAHARIYA,1201,51,50,1434,16,1,12,14,66,2670,0,3,3,0,23,14,1086,1236,90,177,170,20,146,2605,285,883,24,24,2,17,1753,12,284,2472,30,13,28,2779,19157,9623,9534,6.893486865779058,100.93350115376548,1610,1141,2,12,0,14,905,1447,38,133,40,194,22,2726,47,2,4,4603,4649,2827,2284,1696,2273,80,92,19022,9546,9476,48,25,23,33,18,15,10,4,6,1,1,0,16,12,4,19,14,5,1,1,0,7,2,5,509,291,218,5424,3106,2318,2134,1517,617,828,652,176,363,279,84,160,124,36,44,40,4,9,8,1,8,5,3,44,29,15,1,0,1,17015,8501,8514,9187,5871,3316,304,163,141,7523,2467,5056,1,0,1,53.99353511607406,69.06246323961886,38.947615691801744,295,54,515,1875,12,0,3,25,2624,107,34,14
RUPANDEHI,KARAHIYA,1288,33,2535,15,349,2,32,13,705,3515,16,0,2,0,15,14,789,2122,1103,186,31,36,102,4142,2261,1907,1580,577,179,796,3711,119,999,3229,79,1297,23,4267,18274,8533,9741,4.282634169205531,87.59880915717072,4096,118,16,5,18,14,624,3356,28,123,12,88,36,3180,990,28,69,3128,3226,2486,2391,583,754,59,81,18033,8386,9647,83,47,36,42,28,14,24,17,7,1,0,1,38,25,13,20,12,8,11,5,6,22,13,9,310,180,130,4081,2051,2030,2950,1425,1525,2285,1087,1198,1948,937,1011,1371,728,643,462,288,174,165,122,43,12,8,4,595,228,367,34,16,18,16998,7849,9149,14152,7044,7108,216,91,125,2626,713,1913,4,1,3,83.2568537474997,89.7439164224742,77.69155098917915,159,463,180,3402,8,0,13,42,173,3385,696,13
RUPANDEHI,KARAUTA,16,44,12,1379,3,1,0,32,97,1352,0,5,0,0,2,31,822,516,2,95,19,33,80,1307,108,199,8,8,1,6,1066,4,106,1233,16,3,100,1487,11459,5821,5638,7.706119704102219,103.24583185526784,448,994,1,12,0,32,539,778,1,72,28,34,35,1487,0,0,0,2806,2742,1397,1194,1155,1232,254,316,11387,5781,5606,15,10,5,22,12,10,7,4,3,1,1,0,12,8,4,6,2,4,2,0,2,7,3,4,87,52,35,3019,1698,1321,1024,743,281,457,363,94,137,105,32,162,118,44,95,75,20,33,12,21,4,2,2,4,3,1,65,32,33,10221,5193,5028,5028,3168,1860,277,138,139,4903,1881,3022,13,6,7,49.19283827414148,61.005199306759096,36.9928400954654,223,25,268,927,6,0,4,34,1378,72,5,32
RUPANDEHI,KERWANI,2054,25,545,195,275,2,14,22,112,2986,4,2,2,0,4,22,681,1163,199,915,140,34,152,2953,1355,1820,435,121,24,113,2443,23,303,2607,32,228,27,3132,14739,6847,7892,4.7059386973180075,86.75874303091739,2826,268,5,6,5,22,609,1467,240,143,22,616,35,2970,107,7,48,3011,3348,2140,2135,665,985,206,228,14465,6685,7780,100,66,34,44,22,22,41,24,17,2,2,0,26,14,12,28,12,16,14,10,4,19,12,7,463,252,211,3789,2009,1780,2496,1216,1280,1238,618,620,833,442,391,451,225,226,124,82,42,40,36,4,7,6,1,328,145,183,184,111,73,13609,6254,7355,9550,4928,4622,393,172,221,3661,1152,2509,5,2,3,70.17414945991624,78.79756955548449,62.84160435078178,494,1042,529,1012,8,0,8,39,1147,1224,739,22
RUPANDEHI,KHADAWA BANGAI,905,8,144,344,147,0,1,6,426,1112,1,2,3,0,5,6,399,657,153,339,1,6,33,1500,518,611,158,49,6,25,1085,15,184,1351,17,81,22,1555,8746,4178,4568,5.62443729903537,91.46234676007006,1356,185,4,4,0,6,332,902,21,203,10,81,6,1524,24,1,6,1930,2126,1302,1306,605,725,23,95,8653,4120,4533,36,25,11,16,6,10,11,9,2,0,0,0,12,9,3,7,2,5,3,2,1,8,5,3,96,58,38,2608,1446,1162,1292,712,580,718,382,336,268,148,120,210,107,103,107,59,48,16,13,3,9,6,3,283,112,171,15,6,9,8009,3805,4204,5577,3026,2551,123,55,68,2305,722,1583,4,2,2,69.63416156823573,79.52693823915901,60.68030447193149,186,214,274,869,2,0,3,7,908,512,129,6
RUPANDEHI,KHUDABAGAR,139,1,10,524,5,0,0,8,35,642,1,1,0,0,0,8,269,334,24,14,34,12,36,643,125,275,0,2,0,1,582,24,102,599,13,9,8,687,5291,2573,2718,7.701601164483261,94.66519499632082,499,179,0,1,0,8,197,428,1,5,28,16,12,686,1,0,0,1297,1386,739,534,551,845,7,7,5269,2558,2711,8,5,3,3,1,2,6,4,2,0,0,0,1,1,0,2,2,0,1,1,0,1,1,0,67,30,37,1192,663,529,635,462,173,217,172,45,66,55,11,75,59,16,18,13,5,3,3,0,1,1,0,0,0,0,16,10,6,4739,2295,2444,2190,1420,770,149,77,72,2394,796,1598,6,2,4,46.212281071956106,61.87363834422658,31.50572831423895,99,16,74,471,0,0,4,23,591,65,23,8
RUPANDEHI,LUMBINI AADARSHA,168,9,51,1104,6,0,5,28,167,1106,1,2,1,0,65,29,630,502,8,101,102,28,75,1258,317,399,25,4,0,15,855,41,167,1142,9,10,38,1371,10402,5157,5245,7.587162654996353,98.32221163012392,951,361,5,4,23,27,477,623,16,101,22,104,28,1356,6,6,3,2465,2520,1247,979,1161,1450,57,91,10331,5119,5212,34,19,15,9,2,7,1,0,1,0,0,0,7,5,2,7,3,4,1,1,0,12,8,4,157,89,68,2422,1329,1093,899,639,260,420,298,122,140,100,40,186,134,52,60,45,15,20,13,7,14,5,9,569,239,330,29,15,14,9048,4444,4604,4848,2873,1975,270,133,137,3912,1431,2481,18,7,11,53.58090185676393,64.64896489648964,42.897480451781064,130,55,175,967,6,0,7,31,955,206,181,29
RUPANDEHI,MADHAWALIYA,604,30,1376,120,131,1,5,11,103,2136,4,1,0,0,22,12,240,1252,531,82,13,160,60,2193,1040,1349,915,256,57,335,1945,147,460,1654,42,508,25,2278,10334,4883,5451,4.5364354697102725,89.57989359750505,2182,76,5,2,1,12,223,1784,53,24,9,18,167,1766,443,56,13,1901,1966,1465,1395,391,521,45,50,10172,4789,5383,72,45,27,23,9,14,20,9,11,4,2,2,12,9,3,10,7,3,4,2,2,17,11,6,311,172,139,2384,1242,1142,1764,910,854,1321,639,682,968,519,449,587,304,283,298,170,128,82,61,21,4,0,4,156,44,112,13,5,8,9626,4484,5142,7832,4035,3797,209,71,138,1509,359,1150,76,19,57,81.36297527529607,89.98661909009813,73.84286269933878,33,102,121,1837,14,0,3,168,291,1488,487,12
RUPANDEHI,MADHUWANI,94,10,230,733,4,0,1,1,6,1046,2,0,0,0,18,1,581,290,84,74,42,2,64,1000,123,254,201,34,8,58,660,21,159,859,15,43,9,1073,7002,3602,3400,6.525629077353215,105.94117647058823,752,317,0,3,0,1,424,509,2,93,15,28,2,979,83,7,4,1622,1554,1054,853,540,679,28,22,6958,3582,3376,15,6,9,9,5,4,5,2,3,0,0,0,7,3,4,7,4,3,0,0,0,1,0,1,139,89,50,1953,1109,844,905,619,286,483,333,150,224,155,69,158,105,53,83,62,21,18,12,6,4,3,1,51,24,27,20,11,9,6267,3209,3058,3871,2424,1447,248,123,125,2147,662,1485,1,0,1,61.76799106430509,75.5375506388283,47.3185088293002,197,31,56,781,1,0,3,4,753,180,139,1
RUPANDEHI,MAINAHIYA,105,5,51,937,17,0,7,3,415,680,0,1,0,0,26,3,211,727,22,49,113,3,44,1074,294,420,24,14,2,10,836,8,120,1018,27,18,7,1125,7634,3795,3839,6.785777777777778,98.8538681948424,826,289,1,5,1,3,203,760,6,24,0,129,3,1087,3,0,35,1786,1868,1259,1184,503,634,24,50,7554,3751,3803,39,20,19,12,5,7,4,4,0,1,0,1,15,11,4,7,4,3,1,0,1,1,0,1,416,212,204,1936,1034,902,1097,699,398,484,334,150,124,94,30,131,101,30,33,28,5,6,6,0,0,0,0,232,169,63,5,3,2,6914,3432,3482,4258,2576,1682,224,110,114,2419,742,1677,13,4,9,61.58518947063928,75.05827505827506,48.30557151062608,107,58,158,783,7,0,8,4,931,160,31,3
RUPANDEHI,MAJHAGAWA,24,9,20,783,3,1,1,10,3,834,0,0,0,0,4,10,522,254,2,45,15,13,30,774,39,248,3,6,0,4,614,0,67,716,9,2,47,851,5606,2809,2797,6.587544065804935,100.4290311047551,564,275,1,0,1,10,370,403,0,47,2,16,13,843,7,0,1,1274,1324,780,679,396,498,98,147,5562,2781,2781,21,10,11,1,1,0,1,1,0,3,1,2,10,9,1,5,5,0,2,0,2,1,1,0,60,34,26,1476,807,669,527,363,164,260,204,56,97,78,19,90,69,21,48,41,7,12,10,2,0,0,0,117,67,50,27,14,13,4949,2465,2484,2711,1686,1025,109,56,53,2122,722,1400,7,1,6,54.77874318044049,68.39756592292089,41.26409017713365,72,15,97,651,1,0,1,14,781,59,1,10
RUPANDEHI,MAKRAHAR,2401,11,581,62,405,0,14,5,25,3426,3,0,1,0,17,7,823,1070,479,993,95,19,84,3349,1868,2081,598,133,50,122,2758,46,446,3037,40,413,46,3479,16514,7634,8880,4.746766312158666,85.96846846846847,3144,321,0,2,5,7,599,1762,209,270,133,485,21,3273,156,3,47,3236,3601,2415,2465,734,1055,87,81,16289,7506,8783,94,60,34,40,18,22,16,13,3,5,3,2,29,17,12,15,4,11,14,6,8,12,7,5,361,201,160,4483,2298,2185,2924,1512,1412,1530,722,808,1054,528,526,540,283,257,93,54,39,25,18,7,0,0,0,588,216,372,33,16,17,15244,6967,8277,11443,5741,5702,304,149,155,3489,1073,2416,8,4,4,75.06559958016268,82.40275584900245,68.88969433369579,710,775,467,1497,3,0,5,22,1104,1673,695,7
RUPANDEHI,MANMATERIYA,825,10,77,468,57,1,0,12,293,1119,0,0,17,0,9,12,765,411,25,121,108,20,100,1313,378,477,40,21,3,20,932,10,130,1164,3,23,37,1450,9446,4719,4727,6.51448275862069,99.83075946689232,965,470,0,3,0,12,603,598,10,109,10,98,22,1416,31,1,2,2227,2324,1433,1267,725,980,69,77,9346,4668,4678,43,28,15,18,6,12,10,3,7,1,0,1,5,1,4,14,8,6,2,1,1,7,4,3,247,142,105,2527,1399,1128,1294,828,466,491,319,172,248,163,85,144,99,45,73,48,25,14,11,3,0,0,0,13,5,8,10,8,2,8531,4254,4277,4868,2910,1958,154,69,85,3483,1259,2224,26,16,10,57.06247802133396,68.4062059238364,45.77975216273089,214,76,411,708,6,0,14,21,1152,192,94,12
RUPANDEHI,MANPAKADI,602,15,104,342,81,0,0,4,11,1130,0,1,1,0,1,4,399,538,1,172,32,6,34,1098,487,487,113,24,3,7,845,7,136,1017,15,34,16,1148,6783,3275,3508,5.908536585365853,93.35803876852907,926,214,0,4,0,4,383,573,3,102,5,76,6,1116,24,0,8,1542,1631,1057,1082,473,516,12,33,6717,3235,3482,25,18,7,9,6,3,10,5,5,1,0,1,10,5,5,6,3,3,3,2,1,2,1,1,156,86,70,1942,1053,889,1070,625,445,448,240,208,308,181,127,144,86,58,37,28,9,8,7,1,0,0,0,242,143,99,2,2,0,6151,2954,3197,4354,2448,1906,84,36,48,1703,464,1239,10,6,4,70.78523817265486,82.87068381855111,59.61839224272756,123,146,230,635,4,0,3,7,839,297,8,4
RUPANDEHI,MARYADAPUR,35,8,10,759,1,0,3,3,6,762,2,3,1,0,42,3,480,220,3,38,74,4,52,765,85,198,3,4,1,2,447,4,55,760,0,1,2,819,5663,2800,2863,6.914529914529915,97.79951100244499,443,367,1,5,0,3,376,317,2,37,8,75,4,814,0,0,5,1255,1315,755,695,480,596,20,24,5648,2792,2856,2,2,0,3,1,2,1,0,1,0,0,0,2,1,1,0,0,0,1,1,0,6,3,3,83,47,36,1371,732,639,661,465,196,384,314,70,61,51,10,85,65,20,45,33,12,13,11,2,2,2,0,51,27,24,19,9,10,5061,2498,2563,2760,1747,1013,43,18,25,2258,733,1525,0,0,0,54.534676941315944,69.9359487590072,39.52399531798673,130,5,84,580,6,0,9,5,758,33,25,3
RUPANDEHI,MASINA,58,7,32,670,8,0,7,5,3,763,1,0,0,0,14,6,464,147,0,8,163,5,94,682,104,225,0,8,2,2,376,6,76,618,4,11,11,787,5692,2769,2923,7.232528589580686,94.73144030106056,437,340,0,2,2,6,451,160,2,10,0,159,5,769,17,0,1,1368,1470,902,700,457,745,9,25,5608,2712,2896,44,34,10,12,7,5,7,4,3,1,1,0,3,2,1,7,4,3,3,3,0,7,2,5,211,124,87,1774,961,813,439,318,121,207,174,33,49,38,11,74,49,25,23,16,7,4,2,2,5,3,2,12,5,7,2,2,0,4934,2382,2552,2523,1546,977,269,130,139,2128,698,1430,14,8,6,51.13498175922173,64.90344248530646,38.28369905956113,53,28,188,509,0,0,2,7,717,55,9,6
RUPANDEHI,MOTIPUR,1531,6,471,37,198,0,11,5,970,1282,0,0,0,0,2,5,926,862,61,393,11,6,46,2178,1451,1358,638,125,28,101,1831,21,334,1921,14,261,35,2259,10198,4823,5375,4.514386896857016,89.73023255813953,1900,347,1,3,3,5,319,1493,4,367,14,50,12,2099,122,5,33,2005,2120,1476,1456,514,656,15,8,9992,4718,5274,80,43,37,20,8,12,27,15,12,4,3,1,31,18,13,14,6,8,13,4,9,17,8,9,328,169,159,2649,1435,1214,1715,866,849,990,508,482,593,328,265,369,199,170,141,86,55,24,17,7,0,0,0,274,110,164,10,7,3,9389,4404,4985,6912,3622,3290,327,142,185,2138,638,1500,12,2,10,73.61806369155394,82.24341507720254,65.99799398194584,238,945,98,960,5,0,2,11,665,1333,256,5
RUPANDEHI,PADSARI,533,27,1096,289,26,0,11,6,289,1661,0,0,32,1,0,5,152,1486,214,60,65,11,60,1908,801,1035,987,223,71,345,1734,99,426,1457,34,519,20,1988,10039,4868,5171,5.0497987927565395,94.14039837555599,1864,113,4,1,0,6,147,1700,14,36,5,67,19,1531,353,81,23,2065,2077,1414,1374,620,649,31,54,9871,4771,5100,62,43,19,25,14,11,16,6,10,2,2,0,26,13,13,23,14,9,7,3,4,7,2,5,217,113,104,2612,1334,1278,1723,890,833,1328,747,581,462,262,200,550,302,248,307,192,115,62,48,14,3,1,2,43,8,35,8,4,4,9274,4484,4790,7201,3845,3356,206,70,136,1864,568,1296,3,1,2,77.64718568039682,85.74933095450491,70.06263048016702,62,101,124,1680,2,0,7,12,529,1191,262,6
RUPANDEHI,PAJARKATTI,19,6,16,702,10,1,5,17,3,736,0,5,0,1,14,17,191,402,2,32,134,15,54,701,119,220,11,2,2,1,477,6,66,666,20,5,21,776,5081,2552,2529,6.547680412371134,100.90945037564254,421,330,1,6,1,17,196,389,9,44,5,118,15,773,3,0,0,1234,1236,819,694,378,484,37,58,5036,2525,2511,16,9,7,11,5,6,9,6,3,2,0,2,2,2,0,3,3,0,0,0,0,2,2,0,98,63,35,1452,809,643,633,416,217,376,300,76,11,8,3,74,56,18,21,17,4,8,6,2,11,3,8,1,1,0,29,19,10,4516,2248,2268,2601,1638,963,185,87,98,1728,523,1205,2,0,2,57.59521700620017,72.86476868327402,42.46031746031746,147,11,135,459,2,0,6,16,687,53,19,17
