DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
UDAYAPUR,LEKHANI,579,1,100,1,2,0,1,2,572,1,4,51,4,52,0,2,279,3,3,397,0,4,193,489,384,76,0,1,0,5,339,1,5,3,1,0,4,686,3259,1594,1665,4.7507288629737605,95.73573573573574,211,29,4,205,235,2,362,29,10,279,0,0,6,500,172,4,10,720,758,517,538,196,209,7,11,3102,1506,1596,31,20,11,17,7,10,14,6,8,1,1,0,12,7,5,5,2,3,3,2,1,74,43,31,91,45,46,920,488,432,383,207,176,166,84,82,193,106,87,66,41,25,12,11,1,2,2,0,1,1,0,118,64,54,0,0,0,2922,1413,1509,1828,988,840,90,45,45,1004,380,624,0,0,0,62.559890485968516,69.92215145081387,55.666003976143145,440,114,13,6,0,0,107,6,46,22,616,2
UDAYAPUR,LEKHGAUN,476,2,0,0,0,0,0,2,360,1,25,88,0,4,0,2,347,0,4,127,0,2,108,372,362,9,0,1,0,15,50,0,0,0,0,0,0,480,2429,1091,1338,5.060416666666667,81.53961136023916,0,127,0,258,94,1,457,4,0,17,0,0,2,473,3,4,0,511,637,387,451,124,186,0,0,2375,1061,1314,25,11,14,6,3,3,10,6,4,0,0,0,6,5,1,2,1,1,1,1,0,4,3,1,35,20,15,759,406,353,381,185,196,96,39,57,117,53,64,17,11,6,2,1,1,3,3,0,0,0,0,3,1,2,0,0,0,2174,973,1201,1368,694,674,118,55,63,688,224,464,0,0,0,62.92548298068077,71.32579650565262,56.11990008326395,464,11,0,0,0,2,0,3,16,32,430,2
UDAYAPUR,LIMPATAR,500,1,1,2,0,0,0,0,451,0,2,50,0,0,1,0,353,0,3,148,0,0,162,336,301,5,0,0,0,4,159,0,0,1,0,0,6,504,2698,1274,1424,5.353174603174603,89.46629213483146,1,303,2,197,1,0,473,1,4,26,0,0,0,494,9,0,1,635,737,447,472,187,264,1,1,2658,1254,1404,16,10,6,6,2,4,4,2,2,0,0,0,11,4,7,1,0,1,1,1,0,1,1,0,55,28,27,814,449,365,355,170,185,120,64,56,25,17,8,13,9,4,4,4,0,0,0,0,0,0,0,1,0,1,1,0,1,2338,1092,1246,1339,715,624,62,31,31,934,346,588,3,0,3,57.27117194183062,65.47619047619048,50.08025682182986,436,17,51,0,0,0,0,0,155,52,297,0
UDAYAPUR,MAINAMAINI,957,7,1,5,0,0,0,1,423,1,4,401,36,104,1,1,11,0,4,954,1,1,197,768,605,111,0,1,1,1,546,0,10,38,0,0,6,971,5163,2399,2764,5.3171987641606595,86.794500723589,3,559,3,406,0,0,219,6,318,426,0,0,2,968,3,0,0,1124,1296,812,895,302,393,10,8,5033,2337,2696,35,14,21,15,5,10,26,14,12,1,0,1,27,13,14,4,3,1,5,2,3,17,11,6,31,15,16,1549,800,749,750,365,385,296,143,153,241,132,109,31,24,7,5,2,3,1,1,0,3,1,2,111,68,43,30,16,14,4655,2153,2502,3024,1556,1468,36,20,16,1595,577,1018,0,0,0,64.9624060150376,72.27124941941477,58.6730615507594,625,345,0,0,0,0,0,1,903,20,47,1
UDAYAPUR,NAMETAR,408,1,0,3,0,0,0,4,351,0,0,61,0,0,0,4,399,0,1,11,0,5,127,285,282,12,1,0,0,4,77,0,0,0,0,0,4,416,2192,1052,1140,5.269230769230769,92.28070175438596,3,76,1,322,10,4,393,0,8,10,0,0,5,396,10,1,9,481,530,345,362,127,153,9,15,2131,1015,1116,33,19,14,8,5,3,3,1,2,0,0,0,4,3,1,2,0,2,4,3,1,7,6,1,152,75,77,548,307,241,258,131,127,63,36,27,93,57,36,17,12,5,4,4,0,0,0,0,0,0,0,58,48,10,12,6,6,1941,933,1008,1067,606,461,191,69,122,683,258,425,0,0,0,54.971664090674906,64.95176848874597,45.73412698412698,382,19,1,0,1,8,0,5,378,7,27,4
UDAYAPUR,OKHALE,499,1,0,0,0,0,0,7,374,0,56,46,0,24,0,7,371,1,0,122,6,7,184,323,270,1,0,0,0,5,177,0,1,0,0,0,0,507,2722,1275,1447,5.368836291913215,88.1133379405667,0,98,0,212,190,7,408,2,0,87,1,2,7,503,4,0,0,551,651,451,491,99,160,1,0,2631,1226,1405,47,27,20,5,3,2,14,6,8,0,0,0,9,5,4,0,0,0,7,4,3,9,4,5,110,66,44,783,433,350,333,145,188,87,44,43,104,54,50,21,11,10,4,3,1,2,2,0,1,1,0,88,49,39,1,1,0,2361,1096,1265,1507,797,710,33,15,18,820,284,536,1,0,1,63.8288860652266,72.71897810218978,56.126482213438734,493,4,2,0,0,0,0,8,194,153,153,7
UDAYAPUR,PACHCHAWATI,1946,5,18,3,1,0,0,0,1124,147,28,333,75,266,0,0,117,5,4,1847,0,0,519,1439,923,171,3,9,1,18,1161,2,23,32,0,0,15,1973,9282,4451,4831,4.704510897110999,92.13413371972676,117,375,3,1438,40,0,618,81,341,930,2,1,0,1926,38,4,5,1902,2023,1483,1418,416,595,3,10,9027,4310,4717,69,39,30,22,12,10,52,28,24,5,4,1,57,28,29,16,10,6,13,6,7,21,14,7,179,99,80,2259,1177,1082,1309,710,599,515,268,247,623,353,270,187,106,81,44,28,16,6,6,0,1,1,0,502,271,231,4,3,1,8221,3890,4331,5431,2918,2513,323,143,180,2467,829,1638,0,0,0,66.06252280744435,75.01285347043701,58.02355114292311,970,99,889,1,7,0,2,5,937,616,420,0
UDAYAPUR,POKHARI,625,8,10,9,0,0,0,4,459,3,14,161,2,12,1,4,314,5,0,329,2,6,212,436,351,27,4,1,0,20,274,0,2,1,3,0,8,656,3208,1499,1709,4.890243902439025,87.71211234640141,219,227,1,89,116,4,452,8,7,182,1,0,6,603,47,0,6,670,798,495,579,174,215,1,4,3091,1439,1652,43,26,17,16,2,14,19,11,8,1,1,0,19,10,9,5,3,2,2,1,1,12,6,6,63,36,27,993,528,465,473,242,231,146,76,70,168,86,82,49,31,18,12,10,2,0,0,0,0,0,0,43,13,30,1,1,0,2805,1312,1493,1886,991,895,143,66,77,773,255,518,3,0,3,67.23707664884135,75.53353658536585,59.94641661085064,557,78,14,1,0,0,0,6,493,30,129,4
UDAYAPUR,RAUTA,1495,5,30,1,0,0,1,3,1173,249,4,82,2,19,3,3,439,140,9,944,0,3,565,966,497,85,268,25,1,123,734,0,66,100,10,30,4,1535,7630,3655,3975,4.970684039087948,91.9496855345912,665,606,2,161,98,3,909,285,63,244,0,31,3,1414,104,2,15,1750,1832,1393,1391,334,403,23,38,7416,3532,3884,90,51,39,25,14,11,30,17,13,2,2,0,33,18,15,10,5,5,11,6,5,13,10,3,230,115,115,2521,1355,1166,1017,531,486,423,211,212,383,201,182,142,79,63,24,17,7,10,9,1,8,4,4,252,114,138,11,6,5,6855,3245,3610,4921,2589,2332,129,55,74,1805,601,1204,0,0,0,71.78701677607584,79.78428351309708,64.5983379501385,841,268,384,8,1,3,26,4,260,906,366,3
UDAYAPUR,RISKU,1737,4,1,18,24,2,0,2,661,387,39,568,27,63,41,2,46,8,1,1723,4,6,583,1199,755,197,7,10,0,28,893,1,10,37,0,8,6,1788,7859,3615,4244,4.395413870246085,85.17907634307257,394,160,6,1199,27,2,130,55,187,1399,2,9,6,1753,8,2,25,1612,1876,1243,1224,362,646,7,6,7638,3481,4157,83,54,29,28,12,16,48,32,16,3,2,1,26,15,11,13,9,4,10,5,5,10,5,5,192,87,105,2153,1147,1006,1081,564,517,437,243,194,434,230,204,110,62,48,26,20,6,7,5,2,2,0,2,184,76,108,6,4,2,7079,3236,3843,4532,2390,2142,171,85,86,2375,760,1615,1,1,0,64.02034185619438,73.8566131025958,55.73770491803278,341,82,1319,6,7,0,26,7,1280,264,242,2
UDAYAPUR,RUPATAR,675,1,0,2,1,0,0,4,605,2,0,24,0,48,0,4,631,1,0,46,0,5,217,444,410,6,0,1,0,11,191,0,0,0,0,0,22,683,3665,1833,1832,5.366032210834553,100.05458515283843,2,353,1,224,99,4,624,2,12,39,0,1,5,670,7,4,2,796,778,649,575,146,201,1,2,3533,1765,1768,47,28,19,20,8,12,27,13,14,3,0,3,13,6,7,2,1,1,5,3,2,15,9,6,109,58,51,910,518,392,473,244,229,186,117,69,260,149,111,82,57,25,17,16,1,2,2,0,1,1,0,26,17,9,1,0,1,3271,1627,1644,1944,1112,832,258,124,134,1069,391,678,0,0,0,59.43136655457047,68.34665027658266,50.60827250608273,642,24,10,2,0,0,0,5,418,50,211,4
UDAYAPUR,SAUNE,510,2,1,2,2,0,0,1,402,3,13,73,1,25,0,1,115,12,3,387,0,1,114,382,307,64,1,2,0,16,191,0,0,0,0,0,22,518,2678,1271,1407,5.1698841698841695,90.33404406538736,175,62,9,74,197,1,93,29,88,307,0,0,1,483,30,1,4,629,686,453,467,166,209,10,10,2593,1229,1364,36,16,20,15,7,8,11,7,4,3,1,2,9,3,6,4,2,2,4,3,1,3,3,0,27,12,15,828,444,384,409,213,196,204,100,104,99,47,52,29,19,10,10,8,2,2,2,0,2,0,2,78,40,38,14,7,7,2418,1145,1273,1657,871,786,132,56,76,626,215,411,3,3,0,68.52770885028949,76.06986899563319,61.743912018853095,291,181,38,1,3,0,2,2,174,202,141,1
UDAYAPUR,SHORUNG CHHABISE,697,5,1,3,3,1,0,8,642,1,6,51,3,7,0,8,332,1,0,377,0,8,267,444,409,19,0,2,0,43,137,0,1,0,0,0,7,718,3755,1847,1908,5.229805013927576,96.80293501048219,65,230,3,210,202,8,553,7,0,149,1,0,8,712,5,0,1,856,869,626,584,216,270,14,15,3677,1799,1878,13,9,4,9,6,3,22,15,7,3,2,1,13,7,6,2,0,2,2,1,1,14,8,6,51,23,28,1164,657,507,359,190,169,140,72,68,124,71,53,36,24,12,16,14,2,2,2,0,4,1,3,162,99,63,26,13,13,3297,1611,1686,2084,1166,918,28,13,15,1185,432,753,0,0,0,63.20897785865939,72.3774053382992,54.44839857651246,638,43,26,2,0,1,0,8,412,81,217,8
UDAYAPUR,SIDDHIPUR,755,7,10,7,0,0,0,0,296,176,6,267,7,27,0,0,156,5,1,617,0,0,177,602,362,183,66,16,3,9,475,1,29,203,2,14,0,779,3770,1764,2006,4.839537869062901,87.93619142572282,358,254,0,155,12,0,17,83,388,288,0,3,0,715,62,0,2,837,844,672,643,165,200,0,1,3673,1715,1958,25,11,14,5,2,3,16,6,10,2,1,1,22,18,4,10,5,5,1,1,0,16,5,11,131,66,65,1071,572,499,553,273,280,252,135,117,199,112,87,71,32,39,15,9,6,4,4,0,7,3,4,34,15,19,0,0,0,3400,1606,1794,2247,1176,1071,108,52,56,1045,378,667,0,0,0,66.08823529411765,73.22540473225405,59.6989966555184,303,441,23,6,3,0,1,2,512,242,25,0
UDAYAPUR,SIRISE,782,4,1,0,0,0,0,8,673,2,0,97,8,7,0,8,169,3,0,615,0,8,344,445,358,42,1,1,0,1,247,0,2,0,0,0,6,795,4409,2083,2326,5.545911949685535,89.55288048151333,173,410,2,191,11,8,587,7,41,152,0,0,8,786,6,0,3,997,1110,689,707,306,403,2,0,4339,2042,2297,23,12,11,7,5,2,11,5,6,0,0,0,13,9,4,3,1,2,10,7,3,3,2,1,148,75,73,1481,813,668,458,235,223,120,52,68,101,44,57,28,17,11,8,5,3,2,2,0,2,1,1,31,21,10,5,5,0,3828,1790,2038,2330,1245,1085,55,28,27,1443,517,926,0,0,0,60.86729362591432,69.55307262569832,53.23846908734053,593,11,179,0,2,0,0,10,142,198,447,8
UDAYAPUR,SUNDARPUR,1229,3,2,3,23,1,0,0,33,1149,0,79,0,0,0,0,5,75,3,1178,0,0,159,1096,541,523,26,18,9,17,907,4,70,825,67,21,6,1261,5673,2575,3098,4.498810467882633,83.11814073595868,944,311,4,2,0,0,7,74,182,943,2,53,0,1243,7,5,6,1030,1212,846,851,183,360,1,1,5499,2497,3002,71,34,37,20,8,12,36,18,18,0,0,0,22,9,13,5,1,4,12,4,8,8,4,4,124,65,59,1442,791,651,707,360,347,465,245,220,328,156,172,158,71,87,33,19,14,10,4,6,4,2,2,216,92,124,0,0,0,5136,2297,2839,3409,1759,1650,136,64,72,1591,474,1117,0,0,0,66.3746105919003,76.57814540705267,58.119056005635784,352,777,106,10,15,0,1,0,379,707,175,0
UDAYAPUR,TAMLICHHA,461,0,0,1,0,0,0,1,390,0,0,66,3,0,3,1,458,0,2,1,0,2,169,293,284,7,0,0,0,3,189,0,0,0,0,0,1,463,2344,1076,1268,5.0626349892008635,84.85804416403786,0,185,2,144,131,1,459,0,0,2,0,0,2,462,1,0,0,493,607,387,449,98,152,8,6,2256,1030,1226,22,14,8,9,3,6,30,16,14,0,0,0,5,3,2,1,0,1,0,0,0,21,10,11,0,0,0,651,328,323,324,151,173,179,100,79,83,51,32,19,9,10,6,4,2,2,2,0,0,0,0,102,50,52,18,12,6,2117,961,1156,1384,707,677,11,6,5,722,248,474,0,0,0,65.375531412376,73.56919875130072,58.564013840830455,457,2,1,0,0,1,0,2,254,2,206,1
UDAYAPUR,TAPESWORI,2089,11,40,17,44,1,0,4,122,1994,5,49,1,3,28,4,33,46,12,2096,13,6,230,1975,920,1013,42,31,3,32,1740,28,104,1390,19,14,1,2206,10152,4586,5566,4.601994560290118,82.39310097017606,1620,488,11,32,51,4,21,96,180,1790,1,112,6,2139,35,0,32,1859,2161,1530,1605,319,535,10,21,9920,4465,5455,43,22,21,42,22,20,47,25,22,2,2,0,36,17,19,23,11,12,21,13,8,18,9,9,349,186,163,2281,1190,1091,1512,733,779,850,447,403,840,395,445,247,125,122,42,30,12,7,7,0,6,0,6,351,187,164,28,13,15,9237,4116,5121,6469,3287,3182,167,81,86,2600,748,1852,1,0,1,70.03356067987441,79.85908649173955,62.13630150361258,703,1354,114,24,3,0,1,7,1295,336,571,4
UDAYAPUR,TAWASHREE,991,30,0,122,9,0,0,2,690,121,21,265,6,48,1,2,177,23,0,940,11,3,494,655,487,70,6,9,0,12,414,0,1,64,1,0,5,1154,5750,2714,3036,4.982668977469671,89.39393939393939,38,602,7,422,83,2,576,31,78,462,1,3,3,1131,14,0,9,1227,1442,884,900,332,531,11,11,5596,2634,2962,48,25,23,15,6,9,35,24,11,1,0,1,23,11,12,7,3,4,3,1,2,22,10,12,82,44,38,1678,915,763,725,370,355,232,115,117,207,112,95,44,26,18,14,9,5,1,0,1,2,1,1,42,23,19,9,5,4,5119,2380,2739,2918,1559,1359,156,73,83,2044,748,1296,1,0,1,57.00332096112521,65.50420168067227,49.61664841182913,872,110,165,2,1,0,0,4,716,211,225,2
UDAYAPUR,THANAGAU,441,2,0,0,0,0,0,3,349,0,0,94,0,0,0,3,379,0,1,64,0,2,182,264,254,13,1,0,0,0,97,0,0,0,0,0,0,446,2490,1237,1253,5.582959641255606,98.72306464485236,1,179,1,125,138,2,358,1,0,85,0,0,2,445,1,0,0,587,626,452,445,134,181,1,0,2390,1179,1211,28,20,8,14,7,7,10,7,3,0,0,0,8,4,4,2,1,1,2,0,2,36,19,17,0,0,0,724,387,337,358,192,166,168,107,61,103,76,27,30,20,10,8,8,0,1,1,0,0,0,0,12,7,5,13,8,5,2232,1104,1128,1417,806,611,27,11,16,788,287,501,0,0,0,63.48566308243727,73.0072463768116,54.166666666666664,432,7,3,1,0,1,0,2,364,8,71,3
UDAYAPUR,THOKSILA,4537,41,44,12,39,0,0,15,1899,1724,13,854,94,63,27,14,5,10,11,4645,6,11,946,3660,2140,938,10,20,3,78,3112,10,151,1062,24,3,82,4688,21281,9806,11475,4.539462457337884,85.45533769063181,27,1805,17,2368,456,15,14,48,2281,2291,0,43,11,4550,101,1,36,4453,4966,3605,3503,722,1261,126,202,20790,9539,11251,164,92,72,61,37,24,90,48,42,6,4,2,79,37,42,29,15,14,27,13,14,35,21,14,485,260,225,5370,2773,2597,3226,1615,1611,1783,887,896,1130,553,577,413,227,186,83,63,20,18,13,5,6,2,4,629,313,316,31,19,12,19321,8803,10518,13029,6642,6387,449,220,229,5840,1939,3901,3,2,1,67.43439780549662,75.45155060774736,60.72447233314319,1460,3124,65,4,20,0,1,14,2429,1228,1016,15
UDAYAPUR,TRIBENI,1763,15,26,8,35,2,0,15,160,955,24,637,43,26,4,15,5,47,27,1769,0,16,332,1501,786,529,242,39,5,98,1214,16,72,253,4,42,31,1864,8839,4113,4726,4.741952789699571,87.02920016927635,1414,301,4,101,29,15,23,319,350,1119,1,36,16,1805,42,0,17,1833,2000,1366,1358,450,619,17,23,8613,3983,4630,70,46,24,23,14,9,49,26,23,4,1,3,26,18,8,10,5,5,23,10,13,21,10,11,314,174,140,2102,1110,992,1189,606,583,583,298,285,556,262,294,201,102,99,27,15,12,6,5,1,3,1,2,342,207,135,21,9,12,7893,3643,4250,5167,2697,2470,139,64,75,2587,882,1705,0,0,0,65.46306854174586,74.03239088663189,58.11764705882353,282,172,1347,32,4,0,6,21,898,716,236,14
UDAYAPUR,TRIYUGA MUNICIPALITY,12346,58,2712,21,448,235,50,56,3675,10172,96,1299,267,166,193,58,495,3541,2129,9631,35,95,1584,14185,6723,6272,4035,932,217,1078,12630,123,1808,5920,91,1206,157,15926,70000,32910,37090,4.3953283938214245,88.73011593421407,14567,1014,20,151,115,59,592,6926,749,7501,22,36,100,13367,2073,322,164,13297,14076,10506,10290,2696,3683,95,103,68898,32323,36575,331,185,146,143,73,70,176,95,81,15,5,10,165,87,78,60,30,30,115,60,55,97,52,45,1956,1078,878,16292,8469,7823,9562,4845,4717,5203,2663,2540,8102,4062,4040,3015,1587,1428,1025,742,283,297,257,40,46,26,20,2985,1298,1687,96,43,53,63735,29712,34023,48000,24761,23239,1100,461,639,14615,4484,10131,20,6,14,75.31183807954814,83.33669897684437,68.30379449196133,1445,3930,7441,2866,36,4,91,113,5554,7076,3238,58
UDAYAPUR,VALAYADANDA,1715,2,3,5,1,2,0,2,798,46,59,635,16,173,0,3,162,3,0,1558,2,5,490,1188,844,83,0,2,0,20,885,0,13,58,0,1,52,1730,8860,4131,4729,5.121387283236994,87.35462042715162,81,452,2,1096,96,3,428,28,416,848,0,4,6,1716,4,1,9,1931,2210,1467,1549,449,656,15,5,8633,3999,4634,74,47,27,24,15,9,35,20,15,0,0,0,40,22,18,9,5,4,17,8,9,28,15,13,228,123,105,2634,1439,1195,1197,533,664,487,242,245,410,210,200,157,77,80,21,11,10,12,8,4,0,0,0,466,208,258,7,5,2,7902,3658,4244,5467,2768,2699,186,93,93,2247,796,1451,2,1,1,69.18501645153125,75.66976489885184,63.5956644674835,1106,103,497,0,6,0,8,10,1244,361,122,3
UDAYAPUR,MAYANKHU,473,0,0,1,3,0,0,1,369,0,2,81,0,25,0,1,234,2,1,240,0,1,183,295,255,29,0,1,0,2,148,0,1,1,0,0,0,478,2586,1256,1330,5.410041841004184,94.4360902255639,231,64,0,83,99,1,357,2,1,117,0,0,1,476,1,0,1,588,644,421,415,150,208,17,21,2518,1220,1298,23,10,13,4,0,4,11,7,4,2,1,1,13,9,4,0,0,0,0,0,0,15,9,6,100,43,57,660,358,302,277,149,128,106,49,57,120,69,51,22,12,10,6,4,2,1,1,0,0,0,0,110,47,63,1,1,0,2275,1084,1191,1347,714,633,49,21,28,879,349,530,0,0,0,59.20879120879121,65.86715867158671,53.14861460957179,428,15,28,5,0,1,0,1,351,90,36,1
