DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
PARSA,BIRWAGUTHI,2155,7,37,2,118,0,1,30,275,1996,5,1,33,1,11,28,42,255,77,1943,5,28,155,2122,879,1016,142,34,3,11,1498,10,190,1890,31,20,73,2350,13248,6608,6640,5.637446808510639,99.51807228915662,1954,354,3,8,1,30,59,371,485,1402,0,4,29,2306,32,0,12,2901,2952,1687,1515,1138,1385,76,52,12967,6445,6522,93,65,28,83,48,35,24,10,14,9,6,3,18,9,9,13,6,7,2,1,1,39,18,21,365,194,171,2755,1499,1256,1415,901,514,726,444,282,512,302,210,304,182,122,84,61,23,26,21,5,3,2,1,82,55,27,72,43,29,11826,5899,5927,6242,3655,2587,329,152,177,5250,2091,3159,5,1,4,52.78200575004228,61.95965417867435,43.64771385186435,263,253,1546,194,63,0,1,30,1795,267,258,30
PARSA,BISHRAMPUR,701,16,3,262,1,0,0,2,317,665,0,0,0,0,1,2,6,223,7,730,17,2,20,947,262,463,65,5,2,7,682,8,120,898,9,4,18,985,7089,3661,3428,7.196954314720812,106.79696616102683,610,367,1,5,0,2,9,225,0,732,0,16,3,984,0,0,1,1636,1583,772,590,834,981,30,12,7063,3644,3419,4,2,2,10,8,2,2,0,2,0,0,0,2,2,0,3,2,1,0,0,0,5,3,2,81,51,30,1306,767,539,669,468,201,379,292,87,85,63,22,104,83,21,56,52,4,6,6,0,1,1,0,0,0,0,30,18,12,6126,3179,2947,2575,1723,852,420,215,205,3131,1241,1890,0,0,0,42.033953640222,54.19943378420887,28.910756701730573,45,2,751,183,2,0,0,2,750,129,104,2
PARSA,CHORNI,1177,14,123,22,0,14,2,18,108,1232,1,0,11,0,0,18,60,421,16,851,0,22,164,1170,363,536,415,33,8,34,847,26,210,939,8,22,36,1370,9347,4747,4600,6.822627737226277,103.19565217391305,945,404,1,3,0,17,58,442,29,817,2,0,22,1211,0,156,3,2229,2216,1293,1064,766,972,170,180,9282,4715,4567,27,14,13,12,5,7,2,1,1,1,1,0,7,4,3,7,4,3,0,0,0,9,3,6,185,92,93,2336,1363,973,823,568,255,424,271,153,160,100,60,267,165,102,141,97,44,25,20,5,2,2,0,111,90,21,19,9,10,8201,4200,4001,4411,2730,1681,373,181,192,3415,1288,2127,2,1,1,53.78612364345812,65,42.01449637590603,183,89,737,324,12,0,1,24,1007,272,73,18
PARSA,DEUKHANA,708,5,1,1,0,0,0,4,66,631,0,18,0,0,0,4,4,62,2,645,1,5,140,570,169,208,0,4,0,4,431,1,92,510,9,2,9,719,4866,2463,2403,6.767732962447845,102.4968789013733,467,247,0,1,0,4,6,67,3,637,0,1,5,718,0,0,1,1105,1111,601,534,419,422,85,155,4784,2420,2364,29,18,11,31,11,20,8,5,3,0,0,0,4,3,1,4,3,1,1,1,0,5,2,3,38,27,11,1118,655,463,319,192,127,288,225,63,90,76,14,131,92,39,20,17,3,2,2,0,4,2,2,3,1,2,85,59,26,4197,2145,2052,2008,1298,710,203,94,109,1952,740,1212,34,13,21,47.84369787943769,60.51282051282051,34.60038986354776,153,0,516,36,2,0,1,11,657,15,43,4
PARSA,DHAUBINI,44,2,0,655,1,0,0,7,4,693,1,3,1,0,0,7,55,120,3,524,0,7,235,456,36,90,0,3,0,1,317,10,34,424,4,0,18,709,4903,2484,2419,6.915373765867419,102.68706076891276,320,382,0,0,0,7,59,121,0,522,0,0,7,707,2,0,0,1100,1135,510,456,553,627,37,52,4882,2467,2415,7,6,1,3,2,1,2,2,0,0,0,0,3,2,1,3,3,0,0,0,0,3,2,1,39,23,16,1076,611,465,354,272,82,166,132,34,57,45,12,38,35,3,19,18,1,2,2,0,0,0,0,3,3,0,4,2,2,4224,2139,2085,1688,1105,583,260,134,126,2274,900,1374,2,0,2,39.96212121212121,51.65965404394577,27.961630695443645,331,2,271,94,4,0,0,7,632,43,27,7
PARSA,DHORE,555,8,20,123,0,0,0,20,2,704,0,0,0,0,0,20,11,181,30,488,0,16,165,510,118,259,0,7,4,6,160,3,61,465,2,2,51,726,4804,2471,2333,6.6170798898071626,105.91513073296186,509,196,0,0,1,20,12,208,1,489,0,0,16,724,2,0,0,1040,975,588,490,320,314,132,171,4753,2435,2318,23,16,7,4,3,1,2,2,0,2,2,0,3,2,1,9,7,2,2,1,1,6,3,3,8,2,6,1121,629,492,438,289,149,224,159,65,172,120,52,83,63,20,66,59,7,4,4,0,0,0,0,0,0,0,9,6,3,4223,2205,2018,2107,1319,788,193,96,97,1920,790,1130,3,0,3,49.893440681979634,59.81859410430839,39.04856293359762,237,1,317,151,3,0,0,17,577,125,4,20
PARSA,GADI,769,5,1,0,7,0,0,0,15,72,0,0,695,0,0,0,5,34,2,741,0,0,88,678,383,256,0,4,0,4,438,0,56,556,7,1,16,782,4358,2201,2157,5.572890025575448,102.0398701900788,597,184,0,0,1,0,4,40,28,704,3,3,0,769,2,0,11,914,923,553,445,353,470,8,8,4315,2174,2141,19,15,4,9,7,2,4,2,2,0,0,0,9,2,7,1,0,1,1,1,0,0,0,0,30,18,12,992,572,420,469,300,169,264,173,91,116,65,51,87,61,26,48,32,16,7,6,1,0,0,0,103,59,44,6,3,3,3912,1973,1939,2082,1272,810,84,39,45,1746,662,1084,0,0,0,53.220858895705526,64.4703497212367,41.774110366168124,125,45,599,11,1,0,0,1,670,12,100,0
PARSA,GAMHARIYA,587,6,0,0,0,0,0,9,2,592,0,0,0,0,0,8,1,181,1,407,2,10,56,544,131,206,55,6,1,2,279,24,68,521,14,2,2,602,4176,2221,1955,6.93687707641196,113.60613810741688,540,53,0,0,0,9,0,183,7,401,1,0,10,598,4,0,0,996,914,448,352,509,530,39,32,4135,2196,1939,15,14,1,7,3,4,3,1,2,0,0,0,2,1,1,3,2,1,4,2,2,7,2,5,72,41,31,788,491,297,340,217,123,193,158,35,38,29,9,66,60,6,21,21,0,2,2,0,2,2,0,5,3,2,18,14,4,3645,1937,1708,1492,1009,483,103,57,46,2050,871,1179,0,0,0,40.93278463648834,52.09086215797625,28.278688524590162,85,0,387,113,0,0,7,10,529,51,13,9
PARSA,GHAUDHDAUR PIPARA,177,7,0,301,1,0,0,2,1,485,0,0,0,0,0,2,9,128,10,340,0,1,55,418,95,167,0,2,0,2,264,6,62,375,11,0,15,488,3227,1680,1547,6.612704918032787,108.5972850678733,238,246,0,2,0,2,7,136,1,343,0,0,1,487,0,0,1,714,627,433,338,246,233,35,56,3201,1664,1537,2,2,0,15,10,5,0,0,0,2,1,1,3,1,2,0,0,0,1,1,0,3,1,2,104,60,44,711,428,283,282,197,85,127,104,23,49,40,9,31,26,5,17,16,1,4,4,0,0,0,0,5,2,3,4,1,3,2786,1466,1320,1263,839,424,115,61,54,1408,566,842,0,0,0,45.33381191672649,57.2305593451569,32.121212121212125,216,3,173,90,4,0,0,2,448,38,0,2
PARSA,GOVINDAPUR,88,12,0,342,1,0,0,0,0,442,0,1,0,0,0,0,38,70,0,334,1,0,31,411,17,71,1,0,0,7,257,2,50,397,13,0,1,443,2897,1465,1432,6.539503386004514,102.30446927374301,1,441,0,0,1,0,36,63,1,343,0,0,0,439,2,1,1,658,637,363,286,288,349,7,2,2854,1435,1419,19,16,3,4,3,1,6,3,3,1,0,1,7,6,1,1,0,1,0,0,0,5,2,3,10,6,4,728,450,278,291,220,71,116,95,21,9,9,0,43,33,10,9,8,1,5,5,0,0,0,0,23,18,5,1,1,0,2561,1301,1260,1165,811,354,125,73,52,1271,417,854,0,0,0,45.49004295197189,62.336664104534975,28.095238095238095,87,0,291,63,1,0,0,1,385,46,12,0
PARSA,HARIHARPUR (NAU.TA.JA.),24,10,1,659,2,0,2,11,11,679,4,4,0,0,0,11,27,130,22,512,0,18,60,647,95,151,17,4,1,1,374,1,62,608,1,2,2,709,4758,2432,2326,6.710860366713681,104.55717970765261,352,344,0,2,0,11,30,151,3,501,3,3,18,704,1,0,4,1047,1029,534,473,505,546,8,10,4716,2404,2312,15,12,3,9,5,4,8,3,5,1,1,0,4,3,1,3,2,1,1,1,0,1,1,0,6,4,2,1264,760,504,372,283,89,119,91,28,81,73,8,65,57,8,11,11,0,9,8,1,1,1,0,0,0,0,11,6,5,4141,2133,2008,1917,1282,635,169,83,86,2053,767,1286,2,1,1,46.29316590195605,60.10314111579934,31.62350597609562,258,4,303,114,6,0,3,21,650,29,19,11
PARSA,HARIHARPUR BIRTA,271,7,2,114,1,0,0,11,21,371,2,0,1,0,0,11,22,78,9,268,2,27,48,345,74,95,1,5,1,4,184,2,39,319,1,0,13,406,2969,1527,1442,7.312807881773399,105.89459084604715,294,98,2,1,0,11,30,70,45,230,0,0,31,402,4,0,0,657,641,415,301,223,327,19,13,2952,1513,1439,7,6,1,4,4,0,2,1,1,0,0,0,2,1,1,1,1,0,1,1,0,0,0,0,18,8,10,599,341,258,366,238,128,161,135,26,144,113,31,46,41,5,37,29,8,1,1,0,0,0,0,5,3,2,20,12,8,2605,1354,1251,1352,902,450,115,49,66,967,328,639,171,75,96,51.90019193857965,66.61742983751846,35.97122302158273,209,5,101,36,31,0,0,24,362,26,9,9
PARSA,HARPATAGUNJ,587,10,9,4,2,0,0,4,30,575,2,4,0,0,1,4,20,336,11,245,0,4,17,592,239,292,24,14,4,4,274,9,104,567,1,5,7,616,4449,2360,2089,7.222402597402597,112.97271421732886,536,74,1,1,0,4,22,335,1,253,1,0,4,612,4,0,0,1109,981,711,485,392,481,6,15,4395,2324,2071,25,19,6,12,6,6,3,1,2,0,0,0,7,7,0,6,2,4,1,1,0,0,0,0,155,85,70,1236,773,463,450,306,144,235,191,44,135,99,36,86,76,10,47,41,6,12,12,0,1,0,1,1,0,1,4,2,2,3914,2099,1815,2328,1571,757,48,21,27,1535,506,1029,3,1,2,59.478794072560035,74.84516436398285,41.70798898071625,107,4,244,253,4,0,0,4,450,137,25,4
PARSA,HARPUR,996,6,1,2,0,0,0,2,35,968,0,0,1,1,0,2,3,22,23,954,0,5,148,853,322,287,16,3,0,7,555,2,96,765,8,1,6,1007,6139,3135,3004,6.096325719960278,104.36085219707056,657,344,2,2,0,2,8,51,4,925,0,10,9,983,2,0,22,1364,1354,728,635,577,661,59,58,6100,3113,2987,13,5,8,12,8,4,4,2,2,0,0,0,10,7,3,0,0,0,0,0,0,0,0,0,140,69,71,1403,825,578,687,469,218,200,143,57,140,98,42,52,38,14,39,28,11,1,1,0,2,1,1,27,12,15,15,8,7,5393,2769,2624,2464,1568,896,234,122,112,2694,1079,1615,1,0,1,45.68885592434638,56.62694113398339,34.146341463414636,210,8,758,25,1,0,0,5,939,18,48,2
PARSA,JAGARNATHPUR,469,22,7,514,5,0,1,49,320,695,3,1,0,0,0,48,48,115,3,855,0,46,210,761,395,179,2,12,1,2,401,8,89,692,33,1,96,1067,6741,3508,3233,6.317713214620431,108.50603154964429,379,621,2,17,0,48,40,120,78,775,7,1,46,1065,2,0,0,1681,1550,820,627,715,767,146,156,6629,3448,3181,43,30,13,44,16,28,8,6,2,4,3,1,11,5,6,1,0,1,1,0,1,0,0,0,48,22,26,1620,975,645,507,328,179,155,130,25,39,33,6,83,68,15,12,12,0,0,0,0,3,1,2,14,12,2,28,19,9,5962,3128,2834,2480,1581,899,528,253,275,2954,1294,1660,0,0,0,41.59677960415968,50.54347826086957,31.721947776993648,331,2,567,58,18,0,45,46,933,65,20,49
PARSA,JAIMANGALAPUR,277,16,0,505,0,0,0,12,59,673,4,2,2,59,1,10,70,146,3,491,86,14,211,568,207,25,0,3,0,2,238,0,20,469,7,0,31,810,5398,2721,2677,6.664197530864198,101.64363093014568,25,767,1,5,0,12,71,146,3,569,1,6,14,809,0,0,1,1306,1280,499,359,581,549,226,372,5339,2691,2648,21,12,9,16,6,10,11,5,6,0,0,0,4,3,1,3,2,1,4,2,2,0,0,0,7,6,1,1156,705,451,369,259,110,181,146,35,82,61,21,24,16,8,8,7,1,2,2,0,1,1,0,1,0,1,19,9,10,4760,2397,2363,1830,1206,624,150,70,80,2777,1119,1658,3,2,1,38.445378151260506,50.31289111389236,26.4071096064325,284,40,362,110,2,0,0,12,764,17,17,12
PARSA,JANAKITOLA,342,9,3,251,1,0,0,10,1,607,0,1,0,0,0,7,4,187,1,413,1,10,92,513,160,57,0,1,0,4,312,19,61,368,25,0,11,616,4402,2200,2202,7.146103896103896,99.90917347865576,148,454,2,2,0,10,3,190,3,407,2,0,11,615,1,0,0,1045,1149,484,403,492,695,69,51,4387,2190,2197,5,5,0,4,2,2,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,1,1119,647,472,316,221,95,114,91,23,27,20,7,32,24,8,13,12,1,1,1,0,3,3,0,1,1,0,9,7,2,3824,1906,1918,1623,1019,604,41,20,21,2146,859,1287,14,8,6,42.44246861924686,53.46274921301154,31.49113660062565,317,4,205,81,2,0,0,7,511,22,74,9
PARSA,JEETPUR,929,11,2,0,0,0,1,9,244,696,0,1,1,0,1,9,4,202,34,699,2,11,138,809,280,285,53,9,0,4,410,2,126,719,7,3,5,952,5160,2529,2631,5.420168067226891,96.12314709236031,517,412,2,12,0,9,3,229,91,566,0,52,11,947,2,1,2,1005,1057,585,591,414,457,6,9,5105,2499,2606,21,14,7,18,5,13,5,4,1,1,0,1,3,3,0,0,0,0,4,4,0,3,0,3,145,75,70,1461,841,620,494,300,194,201,136,65,145,103,42,75,53,22,20,19,1,4,3,1,5,4,1,36,6,30,6,5,1,4637,2275,2362,2560,1526,1034,98,45,53,1977,704,1273,2,0,2,55.20810869096399,67.07692307692308,43.776460626587635,53,15,737,120,0,0,14,13,830,77,36,9
PARSA,JHOUWA GUTHI,600,13,3,346,2,0,26,3,4,982,2,2,0,0,0,3,16,334,31,605,2,5,67,921,266,290,53,11,2,7,566,9,74,856,14,3,5,993,6362,3287,3075,6.406847935548842,106.89430894308943,485,494,0,11,0,3,16,355,8,605,2,2,5,982,1,4,6,1451,1426,703,560,529,602,219,264,6284,3236,3048,21,13,8,19,11,8,19,10,9,0,0,0,5,5,0,4,4,0,2,2,0,8,6,2,91,65,26,1394,811,583,690,437,253,307,222,85,220,178,42,104,91,13,47,44,3,8,6,2,5,1,4,10,4,6,8,4,4,5534,2848,2686,2699,1756,943,205,109,96,2628,982,1646,2,1,1,48.771232381640765,61.65730337078652,35.10796723752792,238,4,417,308,18,0,1,7,796,160,34,3
PARSA,KAUWA BAN KATAIYA,510,22,1,108,0,0,0,1,61,566,3,0,11,0,0,1,7,76,1,557,0,1,77,550,120,221,3,10,2,12,429,11,99,487,17,2,15,642,4882,2516,2366,7.604361370716511,106.33981403212172,354,285,1,1,0,1,3,75,13,550,0,0,1,624,16,1,1,1289,1229,683,597,376,307,230,325,4859,2501,2358,6,4,2,6,2,4,1,1,0,1,1,0,8,6,2,0,0,0,0,0,0,1,1,0,172,87,85,1373,830,543,362,262,100,153,122,31,30,21,9,46,36,10,15,14,1,2,2,0,12,8,4,99,35,64,3,1,2,4279,2218,2061,2259,1415,844,52,24,28,1964,777,1187,4,2,2,52.79270857677027,63.79621280432822,40.95099466278506,101,0,471,57,11,0,0,2,513,44,84,1
PARSA,LAHAWARTHAKARI,81,10,2,413,0,0,11,6,1,512,3,1,0,0,0,6,10,66,1,437,1,8,80,442,83,165,2,5,2,3,378,2,63,396,5,0,1,523,4038,2129,1909,7.720841300191204,111.52435830277632,318,196,1,2,0,6,14,70,5,426,0,0,8,523,0,0,0,988,875,510,368,475,506,3,1,4004,2109,1895,13,9,4,7,4,3,2,1,1,1,1,0,5,3,2,5,1,4,0,0,0,1,1,0,50,24,26,1036,641,395,378,277,101,169,143,26,99,82,17,58,48,10,15,13,2,9,9,0,9,7,2,6,3,3,0,0,0,3524,1867,1657,1753,1212,541,56,26,30,1713,628,1085,2,1,1,49.74460839954597,64.91697911087306,32.64936632468316,168,5,284,54,2,0,1,9,478,34,5,6
PARSA,LAKHANPUR,498,5,4,226,0,1,15,8,92,654,1,2,0,0,0,8,20,56,23,650,0,8,72,667,330,186,16,8,6,7,363,9,58,623,11,7,18,757,4962,2611,2351,6.554821664464994,111.05912377711613,618,125,1,3,2,8,17,77,4,650,1,0,8,756,0,1,0,1182,1056,305,171,570,558,307,327,4945,2602,2343,1,1,0,12,5,7,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,1,1,0,24,14,10,521,329,192,227,163,64,94,76,18,94,73,21,42,32,10,19,19,0,1,1,0,3,1,2,5,4,1,4,1,3,4313,2284,2029,1023,705,318,60,34,26,3230,1545,1685,0,0,0,23.71898910271273,30.866900175131352,15.672745194677182,334,3,346,62,4,0,0,8,705,19,25,8
PARSA,LAL PARSA,593,1,1,3,3,0,1,14,273,327,0,2,0,0,0,14,104,229,1,268,0,14,51,561,135,336,165,8,0,12,399,5,77,517,5,2,4,616,4478,2324,2154,7.26948051948052,107.89229340761375,480,120,2,0,0,14,93,240,2,267,0,0,14,607,3,2,4,1081,1039,548,412,527,622,6,5,4419,2290,2129,24,16,8,14,7,7,2,2,0,0,0,0,10,5,5,2,1,1,1,1,0,6,2,4,38,26,12,983,585,398,440,316,124,173,138,35,88,68,20,45,31,14,24,24,0,2,2,0,0,0,0,20,12,8,0,0,0,3816,1978,1838,1774,1179,595,73,40,33,1969,759,1210,0,0,0,46.48846960167715,59.6056622851365,32.3721436343852,83,3,370,144,2,0,0,14,459,84,59,14
PARSA,LANGADI,480,1,0,40,0,0,1,3,42,352,3,0,0,0,125,3,27,128,1,365,0,4,82,423,102,156,6,3,0,0,180,1,49,371,1,0,20,525,3421,1739,1682,6.516190476190476,103.38882282996434,295,226,0,1,0,3,29,129,69,294,0,0,4,522,3,0,0,777,688,466,357,303,325,8,6,3260,1659,1601,33,23,10,84,37,47,20,6,14,1,0,1,9,5,4,5,3,2,6,3,3,3,3,0,115,62,53,855,516,339,362,264,98,129,105,24,118,89,29,43,35,8,16,15,1,1,1,0,0,0,0,1,1,0,5,4,1,2988,1533,1455,1638,1086,552,44,22,22,1306,425,881,0,0,0,54.81927710843374,70.84148727984343,37.93814432989691,169,3,258,89,0,0,1,5,464,28,30,3
PARSA,LIPANI BIRTA,892,2,62,0,0,0,0,14,402,553,0,0,1,0,0,14,43,456,20,429,2,20,45,898,240,519,146,24,7,24,757,21,164,788,7,15,27,970,6938,3695,3243,7.152577319587629,113.93771199506631,910,44,2,0,0,14,33,465,25,425,1,0,21,916,54,0,0,1702,1550,1004,796,652,662,46,92,6901,3672,3229,10,6,4,10,5,5,4,3,1,2,0,2,3,3,0,2,1,1,1,1,0,5,4,1,166,91,75,1616,928,688,806,540,266,531,394,137,76,61,15,158,128,30,84,74,10,3,3,0,4,2,2,14,10,4,3,3,0,6102,3275,2827,3458,2232,1226,32,18,14,2612,1025,1587,0,0,0,56.66994428056375,68.1526717557252,43.36752741422002,79,17,444,376,23,0,11,20,610,56,290,14
PARSA,MADHUBAN MATHAUL,1227,1,6,0,6,0,0,6,261,858,0,0,1,0,121,5,4,31,12,1183,2,14,152,1083,530,505,136,7,0,6,705,2,113,920,23,1,11,1246,6783,3394,3389,5.443820224719101,100.14753614635585,1051,185,0,3,1,6,8,65,162,865,0,132,14,1208,2,0,36,1443,1530,935,870,490,632,18,28,6652,3321,3331,41,26,15,23,16,7,35,14,21,1,0,1,15,7,8,5,3,2,0,0,0,11,7,4,183,90,93,1616,947,669,705,439,266,378,245,133,150,94,56,142,90,52,18,15,3,4,4,0,2,1,1,105,81,24,6,6,0,6125,3049,3076,3228,1968,1260,103,56,47,2793,1024,1769,1,1,0,52.70204081632654,64.54575270580519,40.96228868660598,245,11,943,16,12,0,2,17,1129,66,45,6
PARSA,MAHADEVPATTI,1053,12,0,67,1,0,69,5,3,1165,26,7,0,0,1,5,10,113,16,903,159,6,204,936,280,305,9,0,0,0,477,0,103,840,8,2,67,1207,7174,3700,3474,5.943661971830986,106.5054691997697,615,582,2,2,1,5,18,129,122,463,0,467,8,1204,2,0,1,1662,1565,944,804,712,754,6,7,7081,3643,3438,35,25,10,18,9,9,13,4,9,1,0,1,12,9,3,8,5,3,2,2,0,4,3,1,348,193,155,1940,1192,748,524,348,176,186,127,59,151,103,48,49,28,21,20,15,5,5,3,2,2,1,1,36,13,23,1,1,0,6297,3250,3047,2924,1841,1083,191,101,90,3181,1308,1873,1,0,1,46.434810227092264,56.646153846153844,35.54315720380703,248,2,792,73,45,0,35,12,1147,23,32,5
PARSA,MAHUWAN,533,3,5,204,0,0,5,11,1,750,0,0,0,0,0,10,8,95,36,610,0,12,51,688,201,239,7,8,0,5,359,20,120,616,3,1,22,761,4837,2472,2365,6.35611038107753,104.52431289640592,519,229,2,0,0,11,9,130,1,607,2,0,12,750,6,2,3,1047,1098,624,556,316,362,107,180,4802,2460,2342,19,5,14,8,4,4,0,0,0,1,1,0,4,1,3,2,1,1,0,0,0,1,0,1,4,2,2,1189,662,527,518,328,190,273,193,80,84,68,16,88,65,23,34,32,2,2,2,0,0,0,0,0,0,0,2,1,1,4202,2148,2054,1967,1224,743,328,175,153,1905,748,1157,2,1,1,46.81104236078058,56.98324022346368,36.17332035053554,211,2,438,90,7,0,0,13,660,38,52,11
PARSA,MAINPUR (PAKAHA),33,27,10,353,9,0,0,45,11,411,1,9,0,0,0,45,1,78,0,353,0,45,102,375,113,80,0,10,2,7,133,3,34,348,5,2,0,477,3232,1695,1537,6.7756813417190775,110.27976577748862,157,269,0,6,0,45,5,76,4,347,0,0,45,477,0,0,0,789,690,497,389,292,301,0,0,3179,1666,1513,13,6,7,27,14,13,3,2,1,1,0,1,4,4,0,2,2,0,1,0,1,2,1,1,16,14,2,887,513,374,365,240,125,157,122,35,22,17,5,61,54,7,22,22,0,3,3,0,7,4,3,1,0,1,0,0,0,2944,1545,1399,1537,985,552,14,7,7,1393,553,840,0,0,0,52.2078804347826,63.75404530744336,39.45675482487491,133,10,224,63,2,0,0,45,384,22,26,45
PARSA,MANIYARI,777,3,7,142,0,0,0,5,228,701,0,0,0,1,0,4,21,319,15,575,0,4,96,817,218,464,3,9,2,5,414,4,148,728,10,2,21,934,6627,3405,3222,7.095289079229122,105.67970204841713,808,118,1,1,1,5,22,335,1,572,0,0,4,931,3,0,0,1612,1544,849,595,600,712,163,237,6572,3375,3197,14,7,7,10,6,4,14,6,8,2,1,1,6,3,3,2,2,0,0,0,0,7,5,2,33,20,13,1647,1016,631,600,444,156,254,203,51,129,96,33,63,52,11,38,34,4,11,11,0,1,0,1,1,1,0,0,0,0,5745,2967,2778,2717,1845,872,139,77,62,2888,1045,1843,1,0,1,47.29329852045257,62.1840242669363,31.389488840892728,181,7,479,262,1,0,0,4,795,66,68,5
PARSA,MASIHANI,264,2,1,689,3,0,0,9,138,815,0,0,6,0,0,9,14,136,1,808,0,9,112,850,192,130,2,8,0,2,457,8,61,824,2,0,6,968,6081,3177,2904,6.2820247933884295,109.400826446281,410,548,0,1,0,9,8,139,2,810,0,0,9,967,1,0,0,1376,1282,683,516,689,758,4,8,6044,3160,2884,13,8,5,16,7,9,3,0,3,0,0,0,3,1,2,1,0,1,0,0,0,1,1,0,1,1,0,1322,809,513,535,430,105,206,168,38,59,53,6,60,51,9,11,11,0,5,5,0,2,1,1,0,0,0,14,3,11,5277,2765,2512,2085,1466,619,174,86,88,3013,1210,1803,5,3,2,39.511085844229676,53.01989150090416,24.64171974522293,309,3,583,58,2,0,0,13,936,12,11,9
