DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
MYAGDI,LULANG,320,0,0,0,0,0,0,1,251,0,0,0,51,18,0,1,312,0,0,8,0,1,108,210,172,38,8,0,1,1,112,0,0,0,0,0,3,321,1484,673,811,4.623052959501558,82.98397040690506,304,14,0,2,0,1,309,1,7,3,0,0,1,298,5,0,18,309,331,246,233,60,94,3,4,1362,617,745,39,19,20,35,17,18,27,10,17,1,0,1,12,4,8,2,2,0,2,1,1,4,3,1,68,36,32,488,248,240,121,68,53,24,13,11,19,13,6,9,7,2,2,2,0,0,0,0,0,0,0,110,39,71,0,0,0,1242,569,673,833,421,412,38,17,21,371,131,240,0,0,0,67.06924315619968,73.98945518453426,61.2184249628529,2,1,308,0,6,0,3,1,172,34,114,1
MYAGDI,MALKWANG,292,2,0,0,0,0,0,0,264,0,1,22,0,7,0,0,294,0,0,0,0,0,104,183,117,1,0,0,0,0,147,0,0,0,0,0,7,294,1267,582,685,4.309523809523809,84.96350364963504,2,194,1,97,0,0,294,0,0,0,0,0,0,278,13,3,0,231,279,171,183,56,94,4,2,1229,563,666,12,8,4,5,2,3,9,2,7,1,0,1,0,0,0,3,0,3,3,3,0,5,4,1,29,14,15,345,165,180,156,80,76,58,31,27,30,16,14,7,4,3,5,4,1,0,0,0,1,1,0,14,6,8,0,0,0,1074,475,599,586,293,293,91,48,43,397,134,263,0,0,0,54.56238361266295,61.68421052631579,48.91485809682805,3,2,289,0,0,0,0,0,228,8,58,0
MYAGDI,MARANG,414,0,0,1,0,1,0,0,205,0,6,18,65,122,0,0,398,1,0,11,0,6,71,328,269,46,3,3,3,11,273,0,0,0,0,0,17,416,1787,799,988,4.295673076923077,80.87044534412956,321,20,2,69,4,0,394,4,5,4,0,3,6,388,5,3,20,346,414,277,269,65,140,4,5,1675,745,930,26,15,11,19,9,10,37,19,18,0,0,0,7,1,6,4,1,3,1,0,1,18,9,9,43,23,20,494,244,250,217,94,123,82,44,38,54,26,28,22,14,8,5,5,0,1,1,0,1,1,0,89,40,49,3,1,2,1566,685,881,981,480,501,89,37,52,493,167,326,3,1,2,62.643678160919535,70.07299270072993,56.8671963677639,23,8,376,0,1,0,2,6,209,120,87,0
MYAGDI,MUDI,547,1,0,0,0,0,0,1,386,0,1,16,93,52,0,1,518,1,0,25,0,5,199,346,325,7,0,0,0,9,110,0,0,0,0,0,4,549,2503,1174,1329,4.5591985428051,88.33709556057185,23,138,0,182,205,1,510,6,15,13,0,0,5,514,11,3,21,501,522,321,306,174,214,6,2,2322,1079,1243,32,15,17,9,7,2,49,23,26,1,1,0,19,6,13,7,5,2,3,1,2,61,37,24,98,55,43,886,464,422,156,93,63,62,30,32,47,30,17,13,7,6,4,4,0,1,1,0,1,0,1,131,41,90,2,2,0,2191,1009,1182,1316,683,633,141,69,72,733,256,477,1,1,0,60.063897763578275,67.69078295341923,53.55329949238579,64,6,462,0,0,0,8,9,367,152,29,1
MYAGDI,MUNA,555,1,0,0,0,0,0,7,420,2,0,12,97,25,0,7,554,0,0,4,0,5,192,369,303,64,21,0,0,0,203,0,0,0,0,1,2,563,2345,1023,1322,4.165186500888099,77.38275340393344,513,6,1,6,30,7,549,3,6,0,0,0,5,502,8,1,52,415,531,321,380,89,145,5,6,2263,983,1280,23,16,7,7,1,6,22,9,13,0,0,0,7,0,7,5,3,2,2,1,1,16,10,6,135,64,71,593,301,292,267,136,131,79,42,37,58,33,25,17,12,5,4,4,0,0,0,0,1,1,0,288,111,177,2,1,1,2053,878,1175,1398,686,712,41,14,27,612,178,434,2,0,2,68.09547004383829,78.13211845102505,60.59574468085106,17,24,512,0,0,0,5,5,292,105,160,6
MYAGDI,NARCHYANG,414,4,13,0,7,3,0,15,440,0,0,2,0,0,0,14,429,9,5,0,0,13,43,323,237,90,108,3,2,2,222,0,2,1,1,3,90,456,1626,758,868,3.5657894736842106,87.32718894009217,382,43,0,1,15,15,427,16,0,0,0,0,13,405,19,15,17,259,280,202,195,56,85,1,0,1513,700,813,20,9,11,7,3,4,50,27,23,1,0,1,6,2,4,4,4,0,6,5,1,19,8,11,33,18,15,523,273,250,240,119,121,94,52,42,88,44,44,29,17,12,11,10,1,1,1,0,1,1,0,25,10,15,0,0,0,1484,686,798,1024,536,488,18,7,11,442,143,299,0,0,0,69.00269541778977,78.134110787172,61.152882205513784,8,62,365,8,0,0,0,13,70,198,173,15
MYAGDI,NISKOT,461,3,2,0,0,0,0,2,423,1,6,4,10,6,17,1,449,2,0,13,0,4,70,384,325,45,3,6,1,2,254,0,0,0,0,0,14,468,2201,994,1207,4.702991452991453,82.35294117647058,179,88,0,99,100,2,446,0,14,2,1,0,5,434,22,0,12,466,564,328,343,90,164,48,57,2115,951,1164,28,12,16,9,6,3,14,8,6,5,3,2,10,6,4,5,0,5,1,0,1,14,8,6,62,33,29,682,332,350,267,130,137,93,51,42,58,35,23,20,10,10,3,3,0,0,0,0,5,2,3,41,23,18,16,10,6,1936,859,1077,1194,600,594,60,27,33,682,232,450,0,0,0,61.67355371900827,69.84866123399301,55.15320334261838,81,3,381,0,0,0,0,3,256,101,109,2
MYAGDI,OKHARBOT,501,0,1,0,2,0,0,0,348,0,1,66,85,4,0,0,498,1,0,4,0,1,85,405,353,64,22,2,0,1,235,0,3,0,0,2,14,504,2336,1020,1316,4.634920634920635,77.50759878419453,470,8,1,0,25,0,495,1,6,1,0,0,1,462,38,0,4,448,568,323,347,82,164,43,57,2268,983,1285,18,12,6,12,6,6,15,10,5,0,0,0,8,3,5,2,0,2,4,2,2,9,4,5,99,50,49,679,323,356,268,122,146,122,77,45,80,42,38,26,17,9,3,3,0,0,0,0,1,0,1,129,55,74,5,3,2,2044,874,1170,1353,663,690,27,9,18,658,200,458,6,2,4,66.19373776908023,75.85812356979405,58.97435897435898,98,14,391,0,0,0,0,1,183,142,179,0
MYAGDI,PAKHAPANI,573,0,0,0,0,0,0,0,489,0,0,9,66,9,0,0,568,0,0,5,0,0,98,462,431,23,0,1,0,5,221,1,2,1,0,0,13,573,2258,961,1297,3.9406631762652706,74.09406322282189,227,235,0,107,4,0,567,1,4,1,0,0,0,530,25,0,18,371,515,253,325,110,178,8,12,2122,888,1234,43,26,17,20,11,9,36,17,19,0,0,0,19,9,10,10,5,5,3,2,1,5,3,2,64,33,31,700,363,337,300,134,166,145,64,81,42,17,25,26,7,19,11,10,1,0,0,0,0,0,0,112,29,83,1,0,1,2005,847,1158,1401,657,744,30,10,20,574,180,394,0,0,0,69.87531172069825,77.56788665879574,64.24870466321244,5,9,558,0,0,0,1,0,237,235,101,0
MYAGDI,PATLEKHET,445,1,11,0,0,0,0,1,338,0,0,7,111,1,0,1,451,3,0,3,0,1,61,387,303,100,157,4,0,1,311,0,2,1,4,0,10,458,1753,753,1000,3.8275109170305677,75.3,410,35,5,5,2,1,441,8,7,0,0,0,2,420,5,11,22,296,365,244,260,50,101,2,4,1679,716,963,26,16,10,9,4,5,14,7,7,1,0,1,8,5,3,6,3,3,5,1,4,5,1,4,91,45,46,484,242,242,234,115,119,125,62,63,124,53,71,33,13,20,10,9,1,0,0,0,0,0,0,60,29,31,1,1,0,1588,662,926,1116,551,565,18,11,7,454,100,354,0,0,0,70.27707808564232,83.23262839879155,61.01511879049676,13,28,416,0,0,0,0,1,46,147,264,1
MYAGDI,PULACHAUR,837,1,4,2,1,1,0,0,725,0,2,7,112,0,0,0,834,1,3,6,0,2,143,703,475,175,230,15,8,11,601,0,2,0,3,6,0,846,3318,1428,1890,3.921985815602837,75.55555555555556,690,93,2,58,3,0,826,6,3,5,0,0,6,820,4,2,20,564,742,480,536,83,202,1,4,3161,1344,1817,65,34,31,31,18,13,23,14,9,4,3,1,22,12,10,2,0,2,2,2,0,8,1,7,43,18,25,979,454,525,476,213,263,280,144,136,265,155,110,62,39,23,20,19,1,7,6,1,0,0,0,39,21,18,3,1,2,2967,1248,1719,2074,1022,1052,147,60,87,745,166,579,1,0,1,69.90225817323896,81.89102564102564,61.19837114601513,23,206,611,2,0,0,1,3,243,458,145,0
MYAGDI,RAKHU BHAGAWATI,894,0,32,0,1,0,0,5,773,0,0,1,147,6,0,5,918,1,1,5,0,7,197,732,504,128,287,4,11,4,600,3,3,2,0,10,3,932,3356,1461,1895,3.6008583690987126,77.0976253298153,881,43,0,0,3,5,878,35,3,6,0,0,10,875,31,1,25,607,730,502,510,86,206,19,14,3120,1347,1773,45,25,20,29,10,19,103,43,60,3,1,2,35,22,13,6,3,3,4,3,1,11,7,4,123,79,44,907,456,451,490,213,277,279,136,143,182,89,93,71,40,31,13,11,2,9,9,0,0,0,0,28,13,15,2,1,1,3003,1280,1723,2042,1005,1037,71,36,35,890,239,651,0,0,0,67.998667998668,78.515625,60.18572257690076,7,87,828,1,0,0,0,9,157,487,287,1
MYAGDI,RAKHUPIPLE,930,2,76,0,6,0,0,1,866,0,4,15,89,40,0,1,980,14,11,7,0,3,197,812,519,196,390,18,6,37,681,1,8,2,0,66,6,1015,3936,1719,2217,3.877832512315271,77.53721244925575,927,79,2,1,5,1,969,30,9,2,0,2,3,923,54,10,28,705,860,546,582,146,264,13,14,3673,1580,2093,71,39,32,32,16,16,63,32,31,2,2,0,28,17,11,7,2,5,17,9,8,43,22,21,43,15,28,1024,518,506,618,297,321,425,220,205,174,88,86,51,29,22,25,19,6,3,3,0,0,0,0,58,18,40,2,0,2,3526,1534,1992,2392,1191,1201,100,44,56,1032,298,734,2,1,1,67.838910947249,77.64015645371578,60.291164658634536,46,255,697,12,0,0,0,5,231,573,210,1
MYAGDI,RAMCHE,456,1,2,1,0,0,0,0,409,0,3,2,46,0,0,0,442,2,0,15,0,1,51,388,342,125,10,8,0,25,201,1,0,0,1,0,21,460,1600,708,892,3.4782608695652173,79.37219730941703,342,60,1,47,10,0,437,3,19,0,0,0,1,431,3,2,24,246,266,191,170,43,81,12,15,1521,667,854,46,28,18,5,1,4,13,9,4,1,0,1,3,0,3,7,3,4,0,0,0,4,0,4,23,15,8,462,244,218,300,146,154,115,62,53,128,71,57,37,22,15,9,6,3,5,5,0,0,0,0,47,4,43,1,0,1,1504,659,845,1116,568,548,34,17,17,353,73,280,1,1,0,74.20212765957447,86.19119878603946,64.85207100591715,27,60,351,0,21,0,0,1,38,344,78,0
MYAGDI,RATNECHAUR,529,1,24,0,67,1,0,0,578,0,0,4,39,1,0,0,609,6,5,2,0,0,72,546,385,48,271,25,10,17,506,0,19,20,1,10,4,622,2333,986,1347,3.7508038585209005,73.19970304380104,576,43,1,1,1,0,607,13,0,2,0,0,0,596,11,1,14,339,445,301,309,37,134,1,2,2188,919,1269,38,22,16,42,15,27,24,12,12,8,5,3,3,1,2,6,2,4,10,6,4,14,4,10,49,30,19,592,305,287,350,147,203,179,89,90,213,107,106,45,27,18,15,11,4,3,1,2,0,0,0,179,44,135,0,0,0,2097,862,1235,1620,757,863,15,6,9,460,99,361,2,0,2,77.25321888412017,87.81902552204176,69.87854251012145,23,238,353,8,0,0,0,0,55,505,62,0
MYAGDI,ROOM,1243,0,2,1,1,0,0,7,725,0,1,136,370,13,2,7,1240,0,0,8,0,6,334,892,746,47,3,4,0,1,555,2,0,0,0,0,28,1254,5933,2708,3225,4.731259968102074,83.96899224806201,225,51,1,139,831,7,1230,2,15,1,0,0,6,1188,32,2,32,1260,1527,958,1023,279,453,23,51,5627,2556,3071,105,59,46,66,32,34,76,34,42,1,1,0,25,12,13,15,5,10,3,1,2,15,8,7,275,146,129,2100,1078,1022,627,326,301,186,90,96,128,66,62,46,26,20,9,9,0,1,1,0,2,1,1,298,96,202,2,1,1,5177,2303,2874,3621,1809,1812,61,27,34,1489,464,1025,6,3,3,69.94398300173846,78.5497177594442,63.04801670146137,48,6,1192,0,1,0,1,6,144,412,691,7
MYAGDI,SHIKHA,606,3,11,0,0,0,0,1,603,0,2,2,12,1,0,1,606,5,1,8,0,1,127,487,406,83,154,6,3,7,309,0,0,1,1,3,7,621,2212,1043,1169,3.5619967793880836,89.22155688622755,536,71,3,10,0,1,595,8,10,7,0,0,1,533,40,2,46,340,347,252,242,87,102,1,3,2012,938,1074,32,20,12,24,12,12,80,37,43,4,3,1,14,5,9,10,5,5,3,2,1,33,21,12,22,11,11,660,376,284,347,187,160,175,89,86,156,78,78,24,15,9,9,5,4,5,5,0,3,1,2,163,50,113,7,3,4,2067,966,1101,1564,818,746,40,7,33,463,141,322,0,0,0,75.6652152878568,84.67908902691511,67.75658492279746,14,56,544,3,0,0,3,1,10,374,236,1
MYAGDI,SINGA,649,2,125,0,8,0,0,0,778,0,0,0,6,0,0,0,726,9,40,9,0,0,82,700,394,23,402,14,3,8,630,2,12,9,0,48,2,784,3246,1436,1810,4.14030612244898,79.33701657458563,743,27,0,2,12,0,723,52,9,0,0,0,0,673,82,1,28,567,698,484,509,73,185,10,4,3043,1329,1714,50,28,22,15,7,8,76,41,35,1,0,1,29,17,12,7,2,5,5,2,3,20,10,10,85,47,38,929,480,449,482,196,286,259,141,118,237,128,109,48,24,24,15,12,3,3,3,0,3,2,1,87,13,74,14,11,3,2901,1243,1658,2144,1051,1093,97,23,74,656,167,489,4,2,2,73.90554981041019,84.55349959774739,65.92279855247286,52,126,552,47,3,0,2,2,54,518,212,0
MYAGDI,TAKAM,871,0,4,0,0,1,0,2,619,0,1,25,225,5,1,2,871,0,0,4,0,3,235,632,536,40,1,4,2,2,468,0,1,0,0,1,11,878,3754,1640,2114,4.275626423690205,77.57805108798486,130,248,0,436,62,2,868,2,1,4,0,0,3,811,22,0,45,676,878,510,565,144,281,22,32,3553,1542,2011,39,17,22,31,15,16,56,31,25,2,0,2,42,22,20,5,3,2,10,4,6,16,6,10,56,23,33,1154,564,590,474,237,237,216,108,108,212,118,94,46,25,21,19,13,6,9,7,2,0,0,0,67,31,36,5,2,3,3341,1415,1926,2206,1106,1100,64,20,44,1065,286,779,6,3,3,66.02813528883567,78.16254416961131,57.11318795430945,72,32,771,0,0,0,0,3,35,211,630,2
MYAGDI,BHURUNG TATOPANI,163,1,52,0,0,0,0,0,213,0,0,0,3,0,0,0,211,5,0,0,0,0,48,164,113,40,45,4,1,9,147,3,13,3,1,36,4,216,795,409,386,3.6805555555555554,105.95854922279793,186,28,0,2,0,0,200,15,1,0,0,0,0,141,50,8,17,159,112,110,75,38,33,11,4,740,379,361,5,4,1,10,4,6,16,9,7,1,0,1,12,8,4,2,2,0,6,2,4,3,1,2,2,2,0,247,141,106,135,87,48,64,37,27,53,25,28,11,8,3,5,5,0,6,6,0,0,0,0,29,8,21,3,1,2,735,387,348,554,319,235,5,4,1,176,64,112,0,0,0,75.37414965986395,82.42894056847545,67.52873563218391,8,109,94,5,0,0,0,0,57,113,46,0
MYAGDI,GHAR,625,5,41,0,0,0,0,6,628,0,0,8,25,5,5,6,631,24,7,9,0,6,150,497,380,230,163,10,1,13,410,3,3,0,1,20,30,677,2471,1085,1386,3.649926144756278,78.28282828282829,581,84,4,1,1,6,600,32,29,10,0,0,6,581,73,7,16,395,508,304,338,82,154,9,16,2351,1034,1317,37,21,16,16,6,10,42,15,27,0,0,0,12,4,8,6,2,4,0,0,0,7,3,4,63,28,35,641,317,324,370,166,204,165,81,84,180,102,78,53,23,30,27,18,9,0,0,0,0,0,0,104,52,52,1,0,1,2276,978,1298,1597,784,813,10,3,7,669,191,478,0,0,0,70.16695957820738,80.16359918200409,62.634822804314325,19,221,422,6,0,0,3,6,43,374,255,5
