DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
GULMI,DARLAMCHAUR,658,1,4,2,0,0,0,2,456,0,22,144,10,33,0,2,662,1,1,1,0,2,118,543,514,56,4,1,0,7,287,1,8,0,1,0,6,667,2779,1159,1620,4.166416791604198,71.54320987654322,92,291,3,238,41,2,661,2,1,1,0,0,2,639,19,0,9,523,681,424,476,99,204,0,1,2703,1117,1586,44,24,20,12,4,8,4,2,2,0,0,0,5,5,0,3,2,1,0,0,0,8,5,3,100,52,48,892,433,459,282,116,166,159,70,89,87,31,56,28,15,13,15,10,5,0,0,0,2,1,1,34,13,21,0,0,0,2470,1002,1468,1521,702,819,71,30,41,878,270,608,0,0,0,61.578947368421055,70.05988023952095,55.79019073569482,156,56,451,2,0,0,0,2,119,342,204,2
GULMI,DARBAR DEVISTHAN,1217,0,33,0,0,0,0,3,1156,0,13,24,49,8,0,3,1207,33,1,3,5,4,92,1137,902,610,457,21,27,17,1013,5,44,5,1,14,24,1253,5181,2188,2993,4.13487629688747,73.103909121283,1203,45,0,1,1,3,1201,40,1,5,0,2,4,1182,51,1,19,925,1081,785,761,127,305,13,15,5046,2113,2933,49,28,21,19,11,8,18,6,12,1,1,0,10,5,5,17,9,8,7,4,3,14,11,3,184,109,75,1234,620,614,808,375,433,495,207,288,442,175,267,121,63,58,35,29,6,10,9,1,0,0,0,272,105,167,10,4,6,4671,1911,2760,3533,1655,1878,78,37,41,1058,217,841,2,2,0,75.63690858488546,86.60387231815804,68.04347826086956,107,774,338,29,0,0,1,4,246,561,443,3
GULMI,DARLING,599,2,0,0,0,0,0,0,559,0,0,20,4,18,0,0,591,0,0,10,0,0,165,427,388,6,0,0,0,0,230,0,1,0,0,0,9,601,3160,1391,1769,5.2579034941763725,78.631995477671,53,214,1,118,215,0,590,0,7,4,0,0,0,585,5,0,11,640,841,514,591,125,249,1,1,3041,1321,1720,56,33,23,16,9,7,17,10,7,0,0,0,10,5,5,9,3,6,6,5,1,5,5,0,111,66,45,980,474,506,352,161,191,169,84,85,65,33,32,28,18,10,7,5,2,2,2,0,0,0,0,79,33,46,1,1,0,2788,1185,1603,1677,809,868,57,26,31,1053,349,704,1,1,0,60.150645624103305,68.27004219409282,54.14847161572053,224,22,355,0,0,0,0,0,216,178,207,0
GULMI,DAUNGHA,650,3,6,0,0,0,1,3,85,1,111,159,179,44,81,3,636,7,0,17,0,3,42,621,558,157,130,3,0,12,555,0,8,2,0,0,0,663,2827,1158,1669,4.26395173453997,69.38286399041343,531,125,3,1,0,3,619,25,0,16,0,0,3,655,8,0,0,509,705,409,460,99,243,1,2,2787,1134,1653,13,7,6,7,4,3,3,3,0,3,3,0,6,3,3,4,1,3,1,0,1,3,3,0,54,29,25,877,416,461,397,155,242,202,73,129,180,74,106,38,22,16,21,17,4,1,1,0,7,3,4,146,45,101,0,0,0,2513,985,1528,1891,820,1071,17,6,11,605,159,446,0,0,0,75.24870672502985,83.24873096446701,70.09162303664922,189,466,3,2,0,0,0,3,230,211,219,3
GULMI,GHAMIR,755,2,9,1,1,0,0,0,696,0,2,59,5,5,1,0,756,3,1,7,0,1,126,604,529,40,2,1,1,4,455,0,4,0,0,0,38,768,3588,1563,2025,4.671875,77.18518518518519,131,348,5,275,9,0,748,6,2,11,0,0,1,739,24,1,4,730,889,629,646,100,237,1,6,3404,1462,1942,58,39,19,39,20,19,36,18,18,7,3,4,10,4,6,10,2,8,6,3,3,18,12,6,140,82,58,1166,577,589,432,189,243,199,84,115,167,71,96,55,26,29,18,15,3,1,0,1,2,2,0,32,22,10,0,0,0,3175,1353,1822,2072,987,1085,10,4,6,1092,362,730,1,0,1,65.25984251968504,72.9490022172949,59.54994511525796,187,64,511,5,0,0,0,1,215,394,159,0
GULMI,BASTU,678,5,11,1,2,0,0,1,492,0,43,102,56,4,0,1,682,12,0,2,0,2,39,612,555,52,12,0,0,8,485,0,7,0,0,0,47,698,2832,1190,1642,4.0573065902578795,72.47259439707673,208,284,4,198,3,1,669,24,2,1,0,0,2,668,24,1,5,491,603,421,450,68,152,2,1,2711,1126,1585,53,30,23,19,11,8,17,7,10,0,0,0,10,6,4,8,3,5,4,3,1,10,4,6,99,54,45,674,338,336,362,146,216,183,86,97,251,114,137,91,57,34,26,15,11,15,15,0,0,0,0,244,93,151,0,0,0,2597,1078,1519,1942,915,1027,14,9,5,641,154,487,0,0,0,74.77859068155564,84.87940630797773,67.61026991441737,60,111,519,5,0,0,0,3,57,376,264,1
GULMI,BHANBHANE,733,3,4,0,0,0,0,0,576,0,1,105,58,0,0,0,735,0,0,5,0,0,97,639,603,81,0,0,1,3,406,0,2,1,0,0,4,740,3178,1394,1784,4.294594594594595,78.1390134529148,57,217,1,361,104,0,738,0,2,0,0,0,0,728,8,0,4,602,728,524,547,73,169,5,12,3088,1343,1745,27,16,11,9,6,3,12,6,6,2,0,2,13,8,5,5,4,1,5,1,4,17,10,7,151,84,67,813,398,415,378,180,198,245,120,125,204,100,104,49,24,25,27,23,4,7,7,0,5,5,0,139,60,79,1,0,1,2856,1213,1643,1884,925,959,60,24,36,911,263,648,1,1,0,65.96638655462185,76.25721352019785,58.36883749239197,60,7,671,0,0,0,0,2,153,541,46,0
GULMI,NAYAGAUN,995,6,7,3,0,0,0,4,848,1,5,80,65,2,10,4,999,6,0,4,0,6,155,838,713,46,56,1,0,10,662,0,17,1,1,0,22,1015,4282,1775,2507,4.21871921182266,70.80175508575988,194,483,5,308,21,4,992,9,4,4,0,0,6,989,19,1,6,791,1058,705,795,83,250,3,13,4165,1702,2463,32,20,12,13,8,5,19,9,10,0,0,0,21,13,8,8,4,4,14,10,4,10,9,1,152,75,77,1274,625,649,595,237,358,303,150,153,273,105,168,69,44,25,9,8,1,5,5,0,2,1,1,112,47,65,14,7,7,3855,1545,2310,2743,1270,1473,87,39,48,1018,233,785,7,3,4,71.15434500648509,82.20064724919094,63.76623376623377,78,287,642,0,0,0,0,8,103,626,282,4
GULMI,DHURKOT RAJASTHAL,714,5,1,0,0,0,0,0,544,2,4,115,46,9,0,0,715,1,1,2,0,1,149,570,524,18,0,2,0,4,321,0,5,0,0,0,1,720,3133,1314,1819,4.351388888888889,72.23749312809235,45,388,2,285,0,0,701,7,2,8,0,0,2,716,2,0,2,591,771,524,565,62,202,5,4,3030,1266,1764,36,18,18,22,8,14,13,7,6,0,0,0,11,6,5,11,3,8,4,2,2,6,4,2,47,20,27,860,403,457,422,182,240,277,143,134,183,90,93,44,24,20,26,20,6,0,0,0,2,2,0,127,52,75,1,0,1,2805,1146,1659,1962,927,1035,46,15,31,796,203,593,1,1,0,69.94652406417113,80.89005235602095,62.38698010849909,219,193,303,4,0,0,0,1,248,309,163,0
GULMI,DIGAM,1111,0,56,0,14,0,1,0,1134,0,6,5,24,12,1,0,1094,31,27,30,0,0,73,1104,1004,257,574,37,17,33,994,4,64,3,5,13,5,1182,4503,1880,2623,3.8096446700507616,71.67365611894778,1133,48,1,0,0,0,1011,128,8,35,0,0,0,1055,115,3,9,702,862,606,645,87,204,9,13,4385,1805,2580,37,21,16,12,7,5,15,7,8,0,0,0,22,16,6,16,12,4,6,5,1,10,7,3,238,128,110,1034,501,533,656,259,397,416,176,240,433,175,258,107,58,49,47,30,17,11,11,0,1,0,1,214,123,91,5,2,3,4074,1675,2399,3087,1420,1667,84,38,46,903,217,686,0,0,0,75.77319587628865,84.77611940298507,69.48728636932056,72,1027,40,42,1,0,0,0,132,848,202,0
GULMI,DIBRUNG,447,0,4,0,0,0,0,0,410,0,0,10,3,24,4,0,448,0,1,0,0,2,49,397,356,153,57,3,3,64,323,0,1,2,0,0,5,451,2082,899,1183,4.616407982261641,75.99323753169907,385,42,1,1,22,0,448,1,0,0,0,0,2,403,16,0,32,419,490,353,338,57,137,9,15,2031,873,1158,17,10,7,8,2,6,8,5,3,0,0,0,6,3,3,3,1,2,2,0,2,7,5,2,104,61,43,605,295,310,311,137,174,147,70,77,131,52,79,31,12,19,10,8,2,5,5,0,0,0,0,93,41,52,12,5,7,1876,790,1086,1419,667,752,32,20,12,425,103,322,0,0,0,75.63965884861408,84.43037974683544,69.24493554327809,186,18,245,0,0,0,0,2,75,129,247,0
GULMI,DOHALI,849,1,2,0,0,0,0,0,816,0,0,29,5,2,0,0,844,4,0,1,0,3,125,714,668,72,3,2,0,5,393,0,1,0,0,0,13,852,4124,1774,2350,4.84037558685446,75.48936170212765,236,416,0,183,17,0,829,5,12,3,0,0,3,827,21,0,4,762,1028,625,719,136,305,1,4,3962,1698,2264,67,37,30,37,16,21,23,6,17,1,1,0,12,7,5,11,2,9,4,3,1,7,4,3,197,101,96,1173,564,609,562,241,321,209,83,126,179,72,107,32,13,19,8,8,0,10,5,5,0,0,0,69,36,33,1,0,1,3631,1518,2113,2247,1019,1228,84,51,33,1299,448,851,1,0,1,61.88377857339575,67.12779973649539,58.11642214860389,215,38,593,2,0,0,0,4,272,353,227,0
GULMI,DUBICHAUR,592,0,19,0,0,0,0,0,580,0,12,15,2,2,0,0,560,34,5,11,1,0,46,562,426,196,169,5,14,1,526,3,22,6,1,4,3,611,2652,1071,1581,4.340425531914893,67.74193548387096,560,45,2,1,3,0,547,51,4,9,0,0,0,586,16,1,8,461,656,422,447,34,198,5,11,2593,1040,1553,24,13,11,10,5,5,2,1,1,2,1,1,14,7,7,4,2,2,1,1,0,2,1,1,110,59,51,665,310,355,381,161,220,223,82,141,185,86,99,36,21,15,10,5,5,2,2,0,0,0,0,87,41,46,3,1,2,2374,927,1447,1653,743,910,24,12,12,697,172,525,0,0,0,69.62931760741364,80.15102481121899,62.88873531444368,96,427,60,28,0,0,0,0,100,314,197,0
GULMI,FOKSING,573,0,4,0,0,0,0,3,572,1,0,4,0,1,0,2,577,0,0,0,0,3,124,450,319,183,103,7,1,3,307,0,1,0,2,0,6,580,2648,1164,1484,4.56551724137931,78.4366576819407,535,38,0,4,0,3,574,2,1,0,0,0,3,544,28,1,7,456,589,371,412,74,165,11,12,2614,1142,1472,5,2,3,3,2,1,4,3,1,2,2,0,19,12,7,0,0,0,0,0,0,1,1,0,77,43,34,719,358,361,395,186,209,201,104,97,184,97,87,44,22,22,9,6,3,7,6,1,0,0,0,128,42,86,7,3,4,2389,1032,1357,1746,854,892,68,27,41,573,151,422,2,0,2,73.08497279196317,82.75193798449612,65.73323507737656,293,57,225,0,0,0,0,5,139,262,176,3
GULMI,GAUNDAKOT,612,1,29,0,1,0,0,0,627,1,2,11,2,0,0,0,535,94,13,1,0,0,39,590,458,203,203,3,0,8,522,1,16,0,3,19,14,643,2563,1052,1511,3.9860031104199067,69.62276637988087,557,82,3,1,0,0,535,107,0,1,0,0,0,598,38,0,7,472,581,405,399,64,169,3,13,2495,1013,1482,27,17,10,11,8,3,5,4,1,0,0,0,6,1,5,10,4,6,6,3,3,3,2,1,60,44,16,698,331,367,425,202,223,216,90,126,181,84,97,41,14,27,6,4,2,0,0,0,0,0,0,308,85,223,0,0,0,2323,922,1401,1928,849,1079,21,12,9,371,60,311,3,1,2,82.99612569952647,92.08242950108459,77.01641684511064,88,273,250,32,0,0,0,0,25,270,348,0
GULMI,GWAGHA,500,0,3,0,1,0,0,0,482,0,0,3,16,3,0,0,483,6,0,15,0,0,76,419,371,94,22,0,1,16,285,0,1,0,1,0,9,504,2329,989,1340,4.621031746031746,73.80597014925372,454,42,0,6,2,0,481,7,8,8,0,0,0,485,8,0,11,445,603,387,434,50,158,8,11,2259,960,1299,27,16,11,7,3,4,12,4,8,1,0,1,8,4,4,4,0,4,4,0,4,7,2,5,103,57,46,686,313,373,332,155,177,185,89,96,95,53,42,26,12,14,9,5,4,3,3,0,0,0,0,87,43,44,0,0,0,2120,878,1242,1499,718,781,17,5,12,604,155,449,0,0,0,70.70754716981132,81.77676537585421,62.88244766505636,300,151,51,2,0,0,0,0,159,191,154,0
GULMI,GWADI,632,1,1,1,3,0,0,4,515,1,60,62,0,0,0,4,599,10,9,20,0,4,69,564,458,125,50,3,2,23,514,0,13,0,0,4,9,642,2586,1036,1550,4.02803738317757,66.83870967741935,366,172,0,98,2,4,593,27,0,18,0,0,4,606,28,0,8,428,679,370,478,57,199,1,2,2459,972,1487,43,27,16,20,8,12,21,11,10,1,0,1,19,8,11,15,6,9,1,0,1,7,4,3,57,24,33,728,316,412,437,177,260,191,82,109,95,45,50,35,21,14,17,14,3,1,1,0,0,0,0,270,94,176,3,3,0,2295,877,1418,1783,756,1027,13,3,10,499,118,381,0,0,0,77.69063180827887,86.20296465222349,72.425952045134,219,404,2,12,1,0,0,4,203,296,139,4
GULMI,HADAHADE,880,0,3,0,0,0,0,0,827,0,1,40,6,7,2,0,880,1,1,0,0,1,72,787,735,114,1,0,0,1,531,0,3,0,1,0,24,883,3771,1582,2189,4.2706681766704415,72.27044312471448,15,261,0,502,105,0,875,7,0,0,0,0,1,867,10,0,6,684,908,583,631,99,272,2,5,3642,1505,2137,61,38,23,19,9,10,16,12,4,3,0,3,6,4,2,7,5,2,9,5,4,8,4,4,140,71,69,1038,503,535,547,236,311,309,135,174,222,98,124,53,38,15,9,7,2,1,1,0,0,0,0,147,81,66,3,1,2,3357,1364,1993,2403,1138,1265,94,31,63,858,194,664,2,1,1,71.58176943699732,83.43108504398828,63.472152533868545,258,370,252,2,0,0,0,1,249,413,221,0
GULMI,HANSARA,591,5,22,0,8,0,0,0,611,0,3,9,2,1,0,0,562,7,22,33,0,2,54,572,489,167,234,10,3,2,520,3,9,8,2,10,0,626,2877,1234,1643,4.595846645367412,75.1065124771759,460,101,5,58,2,0,549,47,2,25,1,0,2,561,53,0,12,494,645,410,467,81,172,3,6,2846,1221,1625,5,2,3,6,3,3,1,0,1,3,1,2,10,3,7,4,3,1,0,0,0,2,1,1,101,59,42,828,368,460,390,180,210,252,94,158,245,110,135,72,27,45,23,16,7,15,14,1,0,0,0,62,48,14,5,3,2,2618,1083,1535,1981,910,1071,4,3,1,630,168,462,3,2,1,75.66844919786097,84.0258541089566,69.77198697068404,204,364,28,27,0,0,1,2,152,368,106,0
GULMI,HARDINETA,1011,0,26,0,5,0,2,1,964,1,3,7,63,2,4,1,987,15,16,26,0,1,77,967,726,368,399,13,10,32,877,3,47,1,2,7,1,1045,4171,1697,2474,3.9913875598086124,68.59337105901375,1001,37,3,1,2,1,967,56,4,17,0,0,1,978,54,0,13,659,902,595,670,57,221,7,11,4027,1612,2415,48,35,13,18,9,9,12,6,6,2,1,1,18,10,8,24,11,13,4,0,4,18,13,5,167,95,72,974,458,516,643,228,415,324,133,191,389,167,222,90,43,47,25,20,5,8,7,1,0,0,0,250,136,114,0,0,0,3770,1486,2284,2805,1253,1552,27,11,16,938,222,716,0,0,0,74.40318302387267,84.32032301480484,67.95096322241682,128,862,27,26,0,0,0,2,148,619,277,1
GULMI,HAREWA,434,0,0,0,1,0,0,1,429,0,0,6,0,0,0,1,429,2,0,3,0,2,24,372,310,160,126,1,2,3,316,0,2,0,0,5,40,436,1869,798,1071,4.286697247706422,74.50980392156863,401,33,1,0,0,1,428,2,0,4,0,0,2,414,13,0,9,326,398,280,297,43,92,3,9,1827,777,1050,15,6,9,4,1,3,2,2,0,0,0,0,6,3,3,4,2,2,6,3,3,5,4,1,79,42,37,501,236,265,304,132,172,148,78,70,162,88,74,40,24,16,12,6,6,7,6,1,0,0,0,83,26,57,0,0,0,1693,704,989,1309,625,684,15,5,10,369,74,295,0,0,0,77.31836975782635,88.7784090909091,69.16076845298281,152,179,103,1,0,0,0,1,113,223,99,1
GULMI,HARMICHAUR,483,0,17,0,26,1,0,0,469,0,0,24,5,29,0,0,423,24,11,66,1,2,55,465,352,125,85,5,5,6,395,1,15,0,0,9,7,527,2426,1101,1325,4.603415559772296,83.09433962264151,484,35,1,0,7,0,422,74,14,13,0,2,2,475,44,2,6,462,523,394,399,68,122,0,2,2400,1089,1311,1,1,0,1,0,1,10,3,7,1,1,0,3,2,1,3,1,2,6,4,2,1,0,1,47,23,24,679,333,346,342,141,201,232,117,115,192,102,90,82,37,45,36,25,11,7,7,0,2,1,1,117,64,53,2,0,2,2196,979,1217,1723,843,880,34,14,20,438,121,317,1,1,0,78.46083788706738,86.10827374872318,72.30895645028758,268,230,3,24,0,0,0,2,84,225,218,0
GULMI,HARRACHAUR,395,1,48,0,0,0,0,0,434,0,0,6,3,1,0,0,392,0,51,1,0,0,37,407,340,159,181,23,2,1,367,0,6,1,2,18,0,444,1829,797,1032,4.11936936936937,77.22868217054264,388,46,0,6,4,0,397,46,0,1,0,0,0,386,54,0,4,360,373,318,268,42,105,0,0,1787,769,1018,14,9,5,8,6,2,5,4,1,0,0,0,3,1,2,2,0,2,0,0,0,10,8,2,68,40,28,484,246,238,321,169,152,148,60,88,155,64,91,55,25,30,24,20,4,5,4,1,0,0,0,73,24,49,0,0,0,1658,705,953,1329,652,677,25,5,20,304,48,256,0,0,0,80.1568154402895,92.48226950354609,71.03882476390346,96,141,164,42,0,0,1,0,57,228,159,0
GULMI,HASTICHAUR,1536,0,13,1,2,0,0,0,1211,0,31,194,38,78,0,0,1519,16,2,15,0,0,265,1286,1183,212,43,6,3,14,855,2,15,0,0,2,1,1552,6901,2875,4026,4.446520618556701,71.41082960755092,1088,385,0,56,23,0,1509,30,5,8,0,0,0,1510,29,0,13,1317,1685,1112,1176,205,506,0,3,6629,2723,3906,120,65,55,31,18,13,49,27,22,0,0,0,33,19,14,19,11,8,10,5,5,10,7,3,333,182,151,1977,981,996,877,410,467,462,191,271,303,118,185,72,37,35,34,20,14,13,12,1,3,2,1,274,114,160,1,0,1,6103,2477,3626,4132,1954,2178,35,12,23,1936,511,1425,0,0,0,67.70440766835982,78.88574888978603,60.066188637617216,241,710,589,11,1,0,0,0,309,811,432,0
GULMI,HAWANGDI,384,0,2,2,0,0,0,1,367,0,1,13,4,3,0,1,385,1,0,2,0,1,72,303,288,8,1,0,0,0,167,0,0,0,0,0,14,389,2058,917,1141,5.290488431876606,80.3680981595092,29,35,0,187,137,1,384,1,1,2,0,0,1,383,2,1,3,416,510,314,352,94,138,8,20,2009,892,1117,18,14,4,7,0,7,4,2,2,1,0,1,6,3,3,8,2,6,2,1,1,3,3,0,179,100,79,575,292,283,187,89,98,90,44,46,63,24,39,22,8,14,7,5,2,2,1,1,1,0,1,0,0,0,1,1,0,1785,769,1016,1003,495,508,185,100,85,597,174,423,0,0,0,56.19047619047619,64.36931079323797,50,114,6,268,0,0,0,0,1,9,260,119,1
GULMI,HUNGA,842,1,12,0,1,0,0,2,749,0,4,50,46,1,6,2,811,10,8,25,1,3,91,747,552,88,359,4,8,7,677,1,30,0,0,2,20,858,3284,1324,1960,3.8275058275058274,67.55102040816327,801,54,0,0,1,2,786,41,1,23,0,2,5,813,24,2,19,544,733,461,519,73,197,10,17,3162,1256,1906,45,30,15,24,8,16,16,10,6,2,2,0,8,5,3,11,4,7,6,2,4,10,7,3,118,60,58,745,342,403,488,197,291,304,130,174,227,102,125,77,38,39,10,7,3,6,5,1,1,1,0,194,98,96,0,0,0,2966,1165,1801,2067,924,1143,97,44,53,797,197,600,5,0,5,69.68981793661497,79.31330472103004,63.464741810105494,123,482,233,10,1,3,2,4,127,333,396,2
GULMI,ISMA RAJASTHAL,800,1,3,0,0,0,0,1,686,0,0,112,3,2,1,1,792,2,3,7,0,1,144,636,594,129,1,0,1,3,463,0,13,1,0,0,25,805,3562,1522,2040,4.424844720496894,74.6078431372549,127,319,0,355,3,1,790,4,2,7,0,1,1,782,21,1,1,676,845,563,616,104,219,9,10,3462,1473,1989,33,17,16,16,7,9,16,7,9,5,3,2,15,9,6,11,4,7,1,1,0,3,1,2,87,36,51,1083,511,572,457,218,239,224,101,123,206,85,121,52,31,21,20,18,2,3,3,0,2,2,0,108,46,62,7,4,3,3208,1353,1855,2161,1017,1144,22,10,12,1025,326,699,0,0,0,67.36284289276809,75.16629711751663,61.671159029649594,173,62,567,2,0,0,0,1,122,387,295,1
GULMI,JAISITHOK,623,1,2,0,0,0,0,1,508,0,60,48,9,1,0,1,623,0,0,4,0,0,79,542,473,95,109,0,0,4,430,0,1,0,0,0,6,627,2688,1165,1523,4.287081339712919,76.49376231122784,483,136,5,0,2,1,611,5,3,8,0,0,0,611,10,0,6,500,596,433,399,66,191,1,6,2629,1135,1494,27,14,13,8,2,6,3,0,3,4,1,3,9,7,2,1,1,0,4,2,2,3,3,0,131,69,62,673,330,343,394,199,195,163,84,79,173,80,93,47,23,24,17,15,2,1,1,0,1,0,1,140,53,87,2,0,2,2386,1006,1380,1674,822,852,70,27,43,642,157,485,0,0,0,70.15926236378877,81.70974155069582,61.73913043478261,96,183,347,0,0,0,0,1,73,265,288,1
GULMI,JAYAKHANI,263,1,1,2,0,0,0,3,265,0,0,0,1,1,0,3,265,1,0,1,0,3,23,215,165,57,13,3,0,1,135,0,0,0,0,0,32,270,1294,568,726,4.792592592592593,78.23691460055096,230,37,0,0,0,3,265,1,1,0,0,0,3,245,22,0,3,260,292,202,180,58,112,0,0,1259,553,706,12,5,7,6,2,4,7,5,2,0,0,0,9,3,6,0,0,0,0,0,0,1,0,1,42,25,17,413,201,212,206,107,99,46,26,20,59,22,37,23,8,15,2,2,0,3,1,2,0,0,0,63,24,39,1,0,1,1146,495,651,830,398,432,56,28,28,260,69,191,0,0,0,72.42582897033158,80.4040404040404,66.3594470046083,177,70,20,0,0,0,0,3,3,137,127,3
GULMI,JOHANG,1000,2,88,0,1,2,0,5,1051,2,1,23,1,8,7,5,985,21,45,40,0,7,105,964,731,253,424,31,12,18,865,3,40,25,1,60,29,1098,4342,1854,2488,3.954462659380692,74.51768488745981,965,109,2,16,1,5,962,77,3,47,0,0,9,903,149,16,30,741,933,649,691,82,218,10,24,4205,1781,2424,38,21,17,24,13,11,26,14,12,2,1,1,25,13,12,5,3,2,7,4,3,10,4,6,149,93,56,1050,504,546,674,293,381,435,176,259,392,181,211,117,62,55,36,28,8,18,15,3,3,1,2,118,65,53,4,2,2,3955,1647,2308,2924,1378,1546,54,28,26,972,240,732,5,1,4,73.93173198482933,83.66727383120825,66.9844020797227,284,547,182,76,1,0,0,8,239,582,272,5
GULMI,JUNIYA,661,2,10,0,0,0,0,1,670,0,0,0,3,0,0,1,625,1,19,27,0,2,96,569,485,80,30,3,1,5,446,2,5,2,0,3,9,674,2847,1174,1673,4.224035608308605,70.17334130304842,135,358,1,179,0,1,621,20,0,31,0,0,2,637,30,0,7,521,711,457,478,63,229,1,4,2773,1139,1634,21,11,10,7,3,4,5,3,2,4,2,2,16,9,7,6,2,4,4,1,3,11,4,7,154,85,69,824,383,441,474,195,279,234,107,127,158,68,90,31,10,21,14,10,4,3,3,0,0,0,0,101,47,54,1,1,0,2585,1043,1542,1892,851,1041,86,39,47,606,153,453,1,0,1,73.19148936170212,81.5915627996165,67.50972762645915,249,311,91,19,2,0,0,2,152,239,282,1
