DISTRICT,VDC/MUNICIPALITY,WOOD,KEROSENE,LPG,GUITHA,BIOGAS,OTHERS,ELECTRICITY,NOT_STATED,TAP_PIPED,TUBEWELL,COVERED_WELL,UNCOVERED_WELL,SPOUT_WATER,RIVER_STREAM,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,RCC_WITH_PILLAR,WOODEN_PILLAR,OTHERS,NOT_STATED,NO_FACILITY,AT_LEAST_ONE,RADIO,TELEVISION,CABLE_TELEVISION,COMPUTER,INTERNET,TELEPHONE,MOBILE_PHONE,MOTOR,MOTORCYCLE,CYCLE,OTHER_VEHICLE,REFRIGERATOR,NOT_STATED,HOUSEHOLD,TOTAL_POPULATION,MALE_POPULATION,FEMALE_POPULATION,AVERAGE_HOUSEHOLD_SIZE,SEX_RATIO,ELECTRICITY,KEROSENE,BIOGAS,SOLAR,OTHERS,NOT_STATED,MUD_BONDED,CEMENT_BONDED,WOOD_PLANKS,BAMBOO,UNBACKED_BRICK,OTHERS,NOT_STATED,OWNED,RENTED,INSTITUTIONAL,OTHERS,MALE_POPULATION_5_25,FEMALE_POPULATION_5_25,SCHOOL_GOING_MALE,SCHOOL_GOING_FEMALE,NOT_GOING_MALE,NOT_GOING_FEMALE,ATTENDENCE_NOT_STATED_MALE,ATTENDENCE_NOT_STATED_FEMALE,NO_DISABILITY_BOTH_SEX,NO_DISABILITY_MALE,NO_DISABILITY_FEMALE,PHYSICAL_BOTH_SEX,PHYSICAL_MALE,PHYSICAL_FEMALE,BLINDNESS_LOW_VISION_BOTH_SEX,BLINDNESS_LOW_VISION_MALE,BLINDNESS_LOW_VISION_FEMALE,DEAF_HEARING_BOTH_SEX,DEAF_HEARING_MALE,DEAF_HEARING_FEMALE,DEAF_BLIND_BOTH_SEX,DEAF_BLIND_MALE,DEAF_BLIND_FEMALE,SPEECH_PROBLEM_BOTH_SEX,SPEECH_PROBLEM_MALE,SPEECH_PROBLEM_FEMALE,MENTAL_DISABILITY_BOTH_SEX,MENTAL_DISABILITY_MALE,MENTAL_DISABILITY_FEMALE,INTELLECTUAL_DISABILITY_BOTH_SEX,INTELLECTUAL_DISABILITY_MALE,INTELLECTUAL_DISABILITY_FEMALE,MULTIPLE_DISABILITY_BOTH_SEX,MULTIPLE_DISABILITY_MALE,MULTIPLE_DISABILITY_FEMALE,BEGINNER_BOTH_SEX,BEGINNER_MALE,BEGINNER_FEMALE,PRIMARY_1_5_BOTH_SEX,PRIMARY_1_5_MALE,PRIMARY_1_5_FEMALE,LOWER_SECONDARY_6_8_BOTH_SEX,LOWER_SECONDARY_6_8_MALE,LOWER_SECONDARY_6_8_FEMALE,SECONDARY_9_10_BOTH_SEX,SECONDARY_9_10_MALE,SECONDARY_9_10_FEMALE,SLC_AND_EQUIVALENT_BOTH_SEX,SLC_AND_EQUIVALENT_MALE,SLC_AND_EQUIVALENT_FEMALE,INTERMEDIATE_BOTH_SEX,INTERMEDIATE_MALE,INTERMEDIATE_FEMALE,GRADUATE_BOTH_SEX,GRADUATE_MALE,GRADUATE_FEMALE,POST_GRADUATE_AND_ABOVE_BOTH_SEX,POST_GRADUATE_AND_ABOVE_MALE,POST_GRADUATE_AND_ABOVE_FEMALE,OTHERS_BOTH_SEX,OTHERS_MALE,OTHERS_FEMALE,NON_FORMAL_BOTH_SEX,NON_FORMAL_MALE,NON_FORMAL_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,POPULATION_5_AND_ABOVE_BOTH_SEX,POPULATION_5_AND_ABOVE_MALE,POPULATION_5_AND_ABOVE_FEMALE,CAN_READ_WRITE_BOTH_SEX,CAN_READ_WRITE_MALE,CAN_READ_WRITE_FEMALE,CAN_READ_ONLY_BOTH_SEX,CAN_READ_ONLY_MALE,CAN_READ_ONLY_FEMALE,CANT_READ_WRITE_BOTH_SEX,CANT_READ_WRITE_MALE,CANT_READ_WRITE_FEMALE,NOT_STATED_BOTH_SEX,NOT_STATED_MALE,NOT_STATED_FEMALE,LITERACY_RATE_BOTH_SEX,LITERACY_RATE_MALE,LITERACY_RATE_FEMALE,THATCH,GALV_IRON,TILE_SLATE,RCC,WOOD_PLANKS,MUD,OTHERS,NOT_STATED,NO_TOILET,FLUSH_TOILET,ORDINARY_TOILET,NOT_STATED
RAMECHHAP,GUMDEL,493,3,0,0,0,0,0,1,439,0,0,5,27,25,0,1,471,1,0,20,2,3,50,427,418,87,5,2,0,10,262,0,0,0,0,0,20,497,2466,1190,1276,4.961770623742455,93.2601880877743,344,135,1,16,0,1,465,3,24,0,0,2,3,441,18,0,38,553,595,372,390,157,167,24,38,2403,1157,1246,36,22,14,9,2,7,4,3,1,0,0,0,8,3,5,1,0,1,2,1,1,3,2,1,0,0,0,564,288,276,314,174,140,198,110,88,44,21,23,70,40,30,17,15,2,1,1,0,17,15,2,11,10,1,6,5,1,2276,1099,1177,1171,640,531,244,158,86,858,300,558,3,1,2,51.44991212653779,58.234758871701544,45.11469838572642,6,61,66,2,357,0,2,3,206,95,195,1
RAMECHHAP,GUNSI BHADAURE,1036,4,3,0,0,0,0,13,917,0,0,27,99,0,1,12,1047,0,0,0,0,9,146,836,778,62,3,4,0,11,484,0,0,0,0,0,74,1056,4702,2165,2537,4.452651515151516,85.33701221915648,626,296,1,75,45,13,1040,3,4,0,0,0,9,1046,5,0,5,926,1083,764,817,148,227,14,39,4615,2119,2496,42,24,18,15,7,8,6,2,4,2,2,0,16,8,8,5,3,2,1,0,1,0,0,0,16,7,9,1100,576,524,583,294,289,346,179,167,194,109,85,107,57,50,15,14,1,10,10,0,1,0,1,58,23,35,13,7,6,4417,2006,2411,2386,1245,1141,305,173,132,1723,587,1136,3,1,2,54.0185646366312,62.06380857427717,47.32476150974699,467,247,331,1,0,0,0,10,467,260,316,13
RAMECHHAP,GUPTESHWOR,361,0,0,0,0,0,0,0,298,0,0,24,17,22,0,0,352,0,0,9,0,0,81,277,236,58,8,2,0,47,161,0,0,0,0,0,3,361,1769,839,930,4.900277008310249,90.21505376344085,242,88,0,29,2,0,350,1,10,0,0,0,0,350,10,0,1,399,449,320,322,78,125,1,2,1703,802,901,26,17,9,13,9,4,17,8,9,2,0,2,8,3,5,0,0,0,0,0,0,0,0,0,79,43,36,456,236,220,234,136,98,109,51,58,54,35,19,22,11,11,6,4,2,4,2,2,6,4,2,149,72,77,0,0,0,1606,752,854,1091,580,511,8,6,2,507,166,341,0,0,0,67.93275217932752,77.12765957446808,59.83606557377049,13,12,309,3,24,0,0,0,218,104,39,0
RAMECHHAP,HILEDEVI,696,6,1,2,0,0,0,2,667,2,0,30,4,2,0,2,699,1,1,3,0,3,179,483,419,41,0,0,0,11,350,2,5,1,1,0,45,707,3031,1401,1630,4.287128712871287,85.95092024539878,9,262,2,420,12,2,693,8,2,0,0,1,3,693,11,1,2,601,656,471,487,128,167,2,2,3007,1386,1621,9,7,2,5,2,3,2,1,1,0,0,0,6,4,2,1,1,0,1,0,1,0,0,0,83,44,39,712,384,328,381,216,165,195,86,109,150,90,60,68,25,43,10,7,3,8,4,4,0,0,0,51,25,26,8,5,3,2804,1288,1516,1651,878,773,57,28,29,1095,382,713,1,0,1,58.88017118402282,68.16770186335404,50.98944591029023,319,264,108,2,1,7,3,3,461,193,51,2
RAMECHHAP,HIMGANGA,841,2,1,1,1,0,0,3,804,0,2,3,20,8,9,3,843,0,0,1,0,5,194,643,596,40,2,8,0,62,355,0,2,1,0,0,12,849,4248,1852,2396,5.003533568904594,77.29549248747914,1,238,1,465,141,3,838,2,4,0,0,0,5,837,7,0,5,868,1066,736,805,111,233,21,28,4145,1806,2339,36,15,21,21,10,11,18,8,10,5,2,3,9,4,5,4,2,2,4,2,2,6,3,3,13,5,8,1110,558,552,562,277,285,286,138,148,131,73,58,85,43,42,9,7,2,2,2,0,2,1,1,241,101,140,31,15,16,3863,1660,2203,2458,1212,1246,89,33,56,1315,415,900,1,0,1,63.62930365001295,73.01204819277109,56.55923740354063,353,97,391,2,0,0,0,6,357,276,213,3
RAMECHHAP,KATHJOR,902,12,1,1,0,0,0,18,859,0,23,1,34,0,0,17,913,1,1,1,1,17,203,665,598,15,0,1,0,41,374,0,1,3,0,0,66,934,4716,2126,2590,5.049250535331906,82.08494208494209,50,561,4,302,0,17,907,7,0,1,0,0,19,930,4,0,0,920,1141,727,814,170,290,23,37,4686,2106,2580,15,10,5,5,3,2,0,0,0,1,0,1,6,4,2,2,2,0,1,1,0,0,0,0,8,5,3,1214,623,591,657,335,322,335,168,167,204,111,93,56,36,20,26,16,10,12,10,2,2,2,0,234,134,100,75,49,26,4316,1936,2380,2818,1489,1329,75,33,42,1421,413,1008,2,1,1,65.29193697868396,76.91115702479338,55.840336134453786,352,170,394,1,0,0,1,16,277,80,559,18
RAMECHHAP,KHANDADEVI,818,4,5,4,0,0,0,7,611,0,6,52,147,15,0,7,827,2,0,3,0,6,277,549,460,32,0,0,0,3,348,0,3,0,0,0,12,838,3925,1814,2111,4.683770883054892,85.93083846518238,36,300,1,401,93,7,825,3,3,0,0,0,7,827,10,1,0,779,885,596,638,167,222,16,25,3842,1777,2065,24,9,15,14,7,7,19,6,13,2,1,1,7,6,1,5,3,2,2,1,1,10,4,6,85,44,41,1047,611,436,487,245,242,175,92,83,149,82,67,66,29,37,9,7,2,5,4,1,3,3,0,158,85,73,4,1,3,3646,1673,1973,2103,1158,945,140,59,81,1400,455,945,3,1,2,57.679648930334615,69.21697549312611,47.89660415610745,301,438,76,0,7,5,4,7,535,220,77,6
RAMECHHAP,KHANIYAPANI,780,7,1,1,0,0,0,5,775,1,1,4,1,6,1,5,785,1,0,2,0,6,94,681,612,146,0,3,1,4,335,1,4,2,1,0,19,794,4065,1896,2169,5.119647355163728,87.41355463347165,4,251,1,533,0,5,782,2,3,1,0,0,6,789,5,0,0,845,1004,572,643,210,263,63,98,3970,1845,2125,38,22,16,12,3,9,21,13,8,1,1,0,16,9,7,2,2,0,2,1,1,3,0,3,104,48,56,1313,750,563,419,207,212,174,93,81,182,116,66,64,42,22,35,23,12,10,8,2,0,0,0,92,17,75,48,27,21,3781,1759,2022,2432,1325,1107,111,39,72,1234,393,841,4,2,2,64.321608040201,75.32689027856738,54.74777448071217,376,274,136,0,0,0,0,8,285,316,188,5
RAMECHHAP,KHIMTI,904,5,25,0,9,15,2,8,874,1,5,48,18,14,0,8,911,14,10,22,3,8,170,777,599,124,35,6,0,22,611,0,15,6,0,17,21,968,4278,1951,2327,4.419421487603306,83.84185646755479,261,601,3,65,30,8,860,70,8,20,0,1,9,900,55,2,11,906,975,746,746,146,214,14,15,4204,1910,2294,39,27,12,13,4,9,11,2,9,0,0,0,5,4,1,2,1,1,0,0,0,4,3,1,130,62,68,1124,609,515,529,255,274,214,116,98,160,86,74,108,61,47,34,25,9,14,10,4,4,3,1,502,231,271,5,3,2,3965,1787,2178,2723,1403,1320,109,57,52,1133,327,806,0,0,0,68.67591424968474,78.51147174034695,60.60606060606061,102,103,729,23,0,0,2,9,233,630,97,8
RAMECHHAP,KUBUKASTHALI,596,1,0,0,0,0,0,9,572,0,2,3,19,1,1,8,592,0,0,6,1,7,83,514,484,54,1,1,0,4,367,0,1,0,0,0,9,606,2727,1264,1463,4.5,86.39781271360218,476,99,1,21,0,9,580,9,4,5,0,1,7,584,5,0,17,523,606,428,460,91,137,4,9,2632,1202,1430,42,25,17,16,8,8,11,9,2,3,3,0,15,10,5,3,3,0,1,0,1,4,4,0,11,7,4,663,344,319,411,206,205,185,99,86,116,61,55,86,39,47,18,17,1,2,0,2,0,0,0,206,96,110,6,4,2,2514,1159,1355,1700,870,830,76,35,41,738,254,484,0,0,0,67.62132060461417,75.06471095772217,61.254612546125465,33,12,549,0,0,0,4,8,49,306,242,9
RAMECHHAP,LAKHANPUR,1314,1,1,0,0,0,0,7,1118,1,25,50,115,5,2,7,1313,3,0,2,0,5,331,978,829,191,6,1,0,7,570,1,2,0,2,0,14,1323,6209,2842,3367,4.693121693121693,84.40748440748442,1145,123,6,41,1,7,1308,8,0,1,0,0,6,1309,12,0,2,1321,1517,1058,1111,222,365,41,41,6058,2772,3286,39,17,22,34,16,18,28,10,18,20,10,10,21,11,10,6,4,2,0,0,0,3,2,1,84,50,34,1599,879,720,859,428,431,387,189,198,259,141,118,95,52,43,18,17,1,5,5,0,1,0,1,85,56,29,12,7,5,5748,2612,3136,3327,1772,1555,184,114,70,2236,726,1510,1,0,1,57.881002087682674,67.84073506891271,49.58545918367347,245,376,692,1,0,0,3,6,564,348,405,6
RAMECHHAP,MAJUWA,422,15,0,2,0,0,0,14,391,0,0,26,16,6,0,14,430,2,0,0,0,21,100,322,275,15,1,0,0,2,229,0,3,0,0,0,31,453,2293,1054,1239,5.061810154525387,85.0686037126715,1,188,3,245,2,14,426,3,1,0,0,0,23,451,2,0,0,427,502,316,328,80,141,31,33,2225,1016,1209,24,16,8,8,2,6,12,6,6,1,0,1,8,6,2,3,1,2,1,1,0,11,6,5,14,8,6,558,301,257,260,125,135,148,83,65,165,102,63,43,16,27,7,6,1,5,4,1,0,0,0,107,60,47,3,1,2,2092,965,1127,1288,696,592,116,51,65,688,218,470,0,0,0,61.5678776290631,72.12435233160622,52.52883762200532,317,45,65,0,0,0,2,24,249,132,58,14
RAMECHHAP,MAKADUM,417,3,1,1,0,0,0,0,211,0,2,108,101,0,0,0,419,2,0,0,0,1,69,348,320,4,0,0,0,1,219,0,1,0,0,0,5,422,1911,825,1086,4.528436018957346,75.96685082872928,2,143,0,272,5,0,419,2,0,0,0,0,1,413,6,0,3,328,443,286,348,40,81,2,14,1794,767,1027,19,10,9,66,33,33,12,5,7,1,0,1,2,1,1,5,4,1,0,0,0,12,5,7,10,3,7,554,310,244,284,149,135,136,67,69,120,57,63,59,25,34,16,10,6,1,1,0,3,2,1,96,20,76,0,0,0,1775,757,1018,1254,635,619,62,25,37,459,97,362,0,0,0,70.64788732394366,83.88375165125495,60.80550098231827,273,87,60,0,1,0,0,1,174,234,14,0
RAMECHHAP,BHALUWAJOR,698,2,5,0,2,0,0,8,348,2,27,162,92,75,2,7,700,0,0,1,2,12,139,567,485,91,1,3,0,5,407,1,8,1,0,2,9,715,3496,1603,1893,4.8895104895104895,84.68040147913365,467,154,0,37,49,8,694,4,0,3,0,1,13,709,4,0,2,740,836,509,557,227,273,4,6,3423,1562,1861,29,19,10,9,5,4,15,10,5,0,0,0,15,4,11,1,1,0,0,0,0,4,2,2,31,16,15,908,491,417,473,251,222,215,118,97,108,65,43,53,29,24,10,2,8,1,1,0,1,0,1,118,63,55,19,12,7,3179,1460,1719,1933,1047,886,90,46,44,1152,367,785,4,0,4,60.80528468071721,71.7123287671233,51.54159394997091,204,85,414,0,0,0,0,12,353,102,252,8
RAMECHHAP,MANTHALI,1028,81,818,1,37,2,37,14,1830,3,22,62,2,85,2,12,1449,288,242,18,2,19,117,1821,1105,857,747,243,87,309,1629,6,138,19,9,110,80,2018,7569,3842,3727,3.7507433102081267,103.08559162865576,1935,49,12,6,2,14,1206,766,7,17,0,3,19,1055,921,34,8,1411,1361,1076,978,284,324,51,59,7471,3776,3695,48,32,16,8,4,4,20,14,6,2,2,0,11,7,4,3,2,1,2,1,1,4,4,0,206,114,92,1435,772,663,827,457,370,488,250,238,828,495,333,676,368,308,317,218,99,88,83,5,1,1,0,592,330,262,16,8,8,7016,3563,3453,5457,3087,2370,138,73,65,1418,401,1017,3,2,1,77.77936145952108,86.64047151277013,68.6359687228497,66,476,990,462,0,0,1,23,52,1312,640,14
RAMECHHAP,NAGDAHA,761,4,4,1,0,0,0,7,641,0,18,79,28,4,0,7,763,0,0,6,0,8,169,595,560,15,1,2,0,4,450,1,6,1,0,0,13,777,3679,1654,2025,4.734877734877735,81.67901234567901,1,389,0,381,0,6,759,2,0,2,0,0,14,768,6,0,3,755,939,595,676,156,245,4,18,3626,1623,2003,22,12,10,9,6,3,4,2,2,1,1,0,8,5,3,6,3,3,0,0,0,3,2,1,57,21,36,1026,518,508,428,210,218,170,90,80,69,38,31,29,16,13,6,6,0,3,3,0,1,0,1,316,185,131,1,0,1,3385,1508,1877,2005,1040,965,140,62,78,1239,405,834,1,1,0,59.23190546528804,68.96551724137932,51.4118273841236,104,78,587,0,0,0,0,8,473,254,43,7
RAMECHHAP,NAMADI,809,11,0,0,0,0,0,7,688,2,16,15,81,16,2,7,810,2,0,7,2,6,110,679,590,49,3,2,0,0,556,0,0,0,0,1,38,827,3981,1861,2120,4.8137847642079805,87.78301886792454,256,562,0,2,0,7,799,4,9,7,0,0,8,804,17,0,6,827,913,697,663,121,240,9,10,3932,1838,2094,10,5,5,14,3,11,5,4,1,0,0,0,5,5,0,10,4,6,0,0,0,5,2,3,47,31,16,1061,572,489,547,289,258,233,124,109,152,76,76,118,72,46,19,14,5,1,1,0,0,0,0,443,237,206,6,1,5,3670,1703,1967,2603,1402,1201,25,13,12,1040,287,753,2,1,1,70.92643051771117,82.32530827950674,61.0574478901881,133,145,540,1,0,0,0,8,236,490,94,7
RAMECHHAP,OKHRENI,736,1,0,0,1,0,0,4,520,1,14,81,107,15,0,4,729,4,0,1,0,8,79,655,625,139,3,6,1,32,433,0,5,0,1,0,8,742,3503,1594,1909,4.7210242587601075,83.49921424829753,631,71,3,33,0,4,718,12,3,0,0,0,9,732,8,0,2,642,763,496,508,137,241,9,14,3433,1553,1880,38,20,18,10,7,3,5,3,2,0,0,0,10,5,5,4,4,0,1,0,1,2,2,0,41,21,20,837,481,356,464,222,242,210,107,103,180,114,66,95,41,54,12,8,4,5,5,0,0,0,0,297,135,162,4,0,4,3205,1447,1758,2102,1110,992,198,85,113,877,245,632,28,7,21,65.58502340093604,76.71043538355218,56.42775881683731,241,153,344,0,0,0,0,4,159,160,419,4
RAMECHHAP,PAKARBAS,1160,1,3,0,2,1,0,10,336,1,68,189,444,129,0,10,1165,0,0,1,1,10,114,1025,896,252,0,7,0,19,715,0,9,2,0,0,38,1177,6392,3095,3297,5.430756159728122,93.87321807703974,1020,84,0,41,22,10,1160,1,4,2,0,0,10,1161,11,1,4,1411,1422,1081,1060,239,277,91,85,6237,3004,3233,75,49,26,29,11,18,9,5,4,5,1,4,13,10,3,11,8,3,1,0,1,12,7,5,44,22,22,1878,1069,809,834,472,362,416,227,189,294,188,106,192,105,87,51,40,11,9,7,2,1,0,1,128,80,48,170,113,57,5922,2879,3043,3952,2284,1668,161,79,82,1809,516,1293,0,0,0,66.73421141506249,79.33310177144843,54.8143279658232,466,387,314,0,0,0,0,10,538,481,148,10
RAMECHHAP,PHULASI,1246,15,15,0,0,2,0,6,927,1,52,183,115,0,0,6,1250,12,5,10,0,7,350,880,731,65,2,0,0,7,551,0,4,2,0,11,54,1284,5733,2594,3139,4.464953271028038,82.63778273335457,112,987,2,177,0,6,1228,24,11,10,0,2,9,1253,29,0,2,1189,1321,987,1020,184,289,18,12,5614,2532,3082,70,40,30,14,8,6,7,2,5,1,0,1,11,6,5,3,1,2,3,1,2,10,4,6,69,37,32,1369,763,606,809,424,385,476,251,225,188,95,93,114,44,70,30,20,10,5,4,1,1,0,1,215,94,121,8,2,6,5308,2380,2928,3147,1667,1480,233,108,125,1927,605,1322,1,0,1,59.28786737000754,70.04201680672269,50.54644808743169,305,650,300,17,4,0,0,8,433,623,222,6
RAMECHHAP,PINKHURI,425,1,1,0,0,0,0,1,364,0,14,48,0,1,0,1,426,1,0,0,0,1,14,327,277,15,0,0,0,1,242,0,0,0,0,0,87,428,2078,903,1175,4.855140186915888,76.85106382978724,1,187,0,238,1,1,423,4,0,0,0,0,1,421,5,0,2,386,489,331,387,47,93,8,9,2020,871,1149,37,24,13,4,3,1,6,1,5,0,0,0,6,2,4,2,1,1,0,0,0,3,1,2,0,0,0,554,264,290,271,137,134,146,82,64,101,63,38,57,34,23,12,8,4,2,1,1,0,0,0,55,39,16,2,2,0,1906,831,1075,1192,623,569,71,33,38,643,175,468,0,0,0,62.539349422875134,74.9699157641396,52.93023255813954,241,96,90,0,0,0,0,1,167,163,97,1
RAMECHHAP,PRITEE,1115,1,2,3,0,1,0,6,1026,1,1,5,83,6,0,6,1104,1,0,16,1,6,205,867,765,109,3,4,2,46,567,0,2,0,0,0,56,1128,5093,2363,2730,4.515070921985815,86.55677655677655,476,257,5,382,2,6,1083,13,21,3,0,2,6,1095,23,0,10,1067,1264,837,920,181,278,49,66,4994,2315,2679,25,13,12,20,9,11,21,10,11,2,2,0,22,12,10,6,2,4,1,0,1,2,0,2,102,57,45,1452,772,680,663,329,334,323,166,157,163,94,69,70,38,32,7,6,1,4,4,0,1,1,0,275,123,152,8,5,3,4606,2110,2496,2963,1544,1419,181,84,97,1459,481,978,3,1,2,64.32913590968302,73.17535545023696,56.85096153846154,23,27,1046,0,8,0,17,7,386,399,337,6
RAMECHHAP,PURANAGAUN,625,3,0,4,0,0,0,3,399,0,0,155,75,2,1,3,631,0,0,0,0,4,113,497,449,32,0,1,0,3,330,0,0,1,0,0,25,635,3008,1296,1712,4.737007874015748,75.70093457943925,246,138,3,216,29,3,597,0,0,0,34,0,4,632,3,0,0,636,781,502,548,122,211,12,22,2926,1247,1679,42,26,16,13,5,8,10,4,6,0,0,0,3,2,1,4,4,0,4,4,0,6,4,2,61,32,29,834,444,390,399,184,215,152,70,82,103,45,58,41,17,24,3,2,1,6,5,1,0,0,0,114,63,51,4,2,2,2782,1185,1597,1693,851,842,55,20,35,1034,314,720,0,0,0,60.85549964054637,71.81434599156118,52.72385723231058,403,149,77,0,3,0,0,3,297,218,117,3
RAMECHHAP,RAKATHUM,696,3,9,0,0,0,0,8,599,1,17,15,1,75,0,8,696,1,0,8,0,11,63,580,560,74,1,0,0,4,155,0,0,0,0,0,73,716,3434,1550,1884,4.79608938547486,82.27176220806794,2,217,0,457,31,9,694,1,3,5,0,2,11,689,27,0,0,703,918,519,598,166,293,18,27,3367,1506,1861,38,24,14,8,5,3,9,5,4,0,0,0,8,6,2,1,1,0,1,1,0,2,2,0,64,37,27,1061,522,539,365,205,160,125,71,54,86,48,38,38,12,26,3,3,0,0,0,0,1,1,0,124,51,73,3,1,2,3181,1418,1763,1749,894,855,277,122,155,1147,400,747,8,2,6,54.98270983967306,63.04654442877292,48.49688031764038,365,139,199,0,0,0,1,12,261,265,181,9
RAMECHHAP,RAMECHHAP,1092,6,51,0,0,0,1,3,873,0,18,81,83,95,0,3,1084,38,17,7,0,7,138,1004,945,394,111,13,3,35,675,2,27,2,0,8,11,1153,5222,2452,2770,4.5290546400693845,88.51985559566788,939,192,7,10,2,3,974,163,2,1,0,0,13,996,130,24,3,982,1129,755,793,217,327,10,9,5126,2401,2725,37,22,15,20,11,9,7,2,5,2,0,2,15,8,7,8,4,4,4,2,2,3,2,1,146,79,67,1160,608,552,624,317,307,303,164,139,264,164,100,213,119,94,75,51,24,29,23,6,2,2,0,142,59,83,5,2,3,4787,2228,2559,2856,1537,1319,209,103,106,1714,585,1129,8,3,5,59.66158345519115,68.98563734290843,51.54357170769832,269,387,461,31,0,0,0,5,302,354,494,3
RAMECHHAP,RAMPUR,846,8,0,3,1,0,0,0,621,1,13,184,0,39,0,0,857,1,0,0,0,0,305,551,504,32,0,1,0,10,286,0,1,1,0,0,2,858,4101,1848,2253,4.77972027972028,82.02396804260985,79,401,0,359,19,0,850,5,3,0,0,0,0,850,6,0,2,825,1001,695,752,120,225,10,24,3955,1774,2181,74,35,39,30,11,19,15,11,4,1,1,0,19,11,8,2,2,0,1,1,0,4,2,2,105,49,56,1163,627,536,519,252,267,162,78,84,137,78,59,44,25,19,6,5,1,1,1,0,2,2,0,74,26,48,10,3,7,3764,1679,2085,2219,1145,1074,52,24,28,1492,510,982,1,0,1,58.95324123273114,68.19535437760572,51.510791366906474,521,109,228,0,0,0,0,0,514,299,45,0
RAMECHHAP,RASANALU,1007,1,3,0,0,0,0,15,898,0,0,39,72,1,1,15,991,4,2,13,0,16,125,833,677,266,84,9,5,7,609,0,4,2,0,0,68,1026,4424,2034,2390,4.311890838206628,85.10460251046025,983,18,5,4,1,15,968,20,14,4,0,1,19,994,23,3,6,900,1062,726,780,145,223,29,59,4286,1964,2322,64,36,28,36,18,18,19,9,10,2,2,0,9,3,6,4,2,2,3,0,3,1,0,1,71,35,36,1140,603,537,682,347,335,291,162,129,210,120,90,65,33,32,16,10,6,7,7,0,0,0,0,136,83,53,28,13,15,4026,1830,2196,2555,1369,1186,162,83,79,1308,378,930,1,0,1,63.46249379036264,74.80874316939891,54.007285974499084,27,98,864,2,11,0,6,18,353,394,265,14
RAMECHHAP,SAIPU,614,1,0,1,0,0,0,0,554,2,0,21,36,3,0,0,584,2,0,25,2,3,150,462,441,14,1,5,0,18,233,0,0,1,0,0,4,616,2876,1355,1521,4.6688311688311686,89.08612754766601,165,203,1,226,21,0,585,2,7,15,0,4,3,588,24,0,4,558,625,493,523,59,89,6,13,2807,1319,1488,24,12,12,9,4,5,10,6,4,0,0,0,13,7,6,4,1,3,2,2,0,7,4,3,104,53,51,745,414,331,372,183,189,142,75,67,189,102,87,66,37,29,10,8,2,1,1,0,4,3,1,219,130,89,2,2,0,2621,1222,1399,1799,977,822,31,19,12,791,226,565,0,0,0,68.63792445631438,79.95090016366612,58.756254467476765,167,54,390,0,1,0,2,2,159,381,76,0
RAMECHHAP,SALU,754,4,1,0,2,0,0,3,549,1,7,59,142,3,0,3,758,1,0,1,0,4,94,659,591,237,4,0,0,8,467,2,9,0,0,0,11,764,3612,1611,2001,4.727748691099476,80.50974512743629,513,215,3,30,0,3,747,6,6,1,0,0,4,752,4,0,8,668,795,556,620,109,172,3,3,3552,1576,1976,28,20,8,3,2,1,9,3,6,2,1,1,2,1,1,3,1,2,2,1,1,11,6,5,26,10,16,1006,534,472,523,264,259,238,122,116,188,103,85,145,69,76,32,22,10,16,16,0,8,7,1,84,51,33,6,3,3,3316,1468,1848,2252,1194,1058,50,25,25,1013,248,765,1,1,0,67.91314837153196,81.33514986376021,57.25108225108225,321,242,195,2,0,0,0,4,275,225,261,3
RAMECHHAP,SANGHUTAR,475,1,18,0,0,0,2,4,390,1,41,62,0,2,0,4,483,0,2,9,0,6,70,415,320,70,87,1,0,50,259,0,7,2,2,20,15,500,2342,1021,1321,4.684,77.28993186979561,461,31,0,2,2,4,480,5,0,8,0,0,7,450,48,0,2,396,541,335,405,54,121,7,15,2276,984,1292,31,20,11,9,3,6,6,4,2,4,4,0,6,2,4,2,0,2,1,1,0,7,3,4,10,7,3,604,289,315,338,166,172,161,68,93,154,81,73,100,42,58,16,13,3,13,13,0,2,1,1,161,80,81,2,2,0,2117,915,1202,1553,759,794,28,9,19,533,146,387,3,1,2,73.35852621634388,82.95081967213115,66.05657237936772,241,100,151,2,0,0,1,5,79,382,35,4
RAMECHHAP,SUKAJOR,750,0,1,0,0,0,1,4,530,1,85,56,56,24,0,4,733,1,2,13,2,5,140,561,514,247,0,5,0,6,264,0,5,0,0,0,55,756,3538,1610,1928,4.6798941798941796,83.50622406639005,556,77,0,41,78,4,689,46,1,14,0,1,5,738,14,0,4,669,771,563,572,101,173,5,26,3447,1556,1891,55,36,19,8,3,5,7,4,3,0,0,0,18,9,9,3,2,1,0,0,0,0,0,0,59,34,25,982,547,435,434,233,201,252,129,123,166,96,70,101,38,63,16,10,6,3,3,0,0,0,0,12,4,8,2,0,2,3238,1447,1791,1969,1063,906,126,53,73,1139,329,810,4,2,2,60.80914144533662,73.46233586731168,50.58626465661642,331,222,191,4,0,0,1,7,225,243,284,4
